Server clock before sync: 32
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234825, Worst Server Sync RTT: 241205
Average RTT: 235333.780000
Est Server Time: 15933410846, Computed Server Time offset: 15921643743
Server clock after sync: 15933410847

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117412
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525331933, End: 16325331933
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14530005982,4.67405,15938085069,16440012,14150357733,-1787727336,,
14530057024,4.72509,15938136113,16491052,14312936921,-1625199192,,
14530107630,4.77570,15938186731,16541666,14474155973,-1464030758,,
14530158422,4.82649,15938237514,16592445,14635903790,-1302333724,,
14530209000,4.87707,15938288093,16643021,14797004985,-1141283108,,
14530259086,4.92715,15938338193,16693117,14956577222,-981760971,,
14530309194,4.97726,15938388292,16743211,15116146274,-822242018,,
14530359789,5.02786,15938438889,16793803,15277298434,-661140455,,
14530410353,5.07842,15938489455,16844365,15438351849,-500137606,,
14530460949,5.12902,15938540052,16894959,15599510380,-339029672,,
14530511064,5.17913,15938590170,16945072,15759139953,-179450217,,
14530561168,5.22924,15938640274,16995173,15918728116,-19912158,,
14530611751,5.27982,15938690859,17045754,15938690305,-554,,
14530662752,5.33082,15938741862,17096753,15938741304,-558,,
14530712840,5.38091,15938791953,17146839,15938791391,-562,,
14530762993,5.43106,15938842108,17197001,15938841552,-556,,
14530813601,5.48167,15938892718,17247597,15938892148,-570,,
14530864183,5.53225,15938943300,17298175,15938942726,-574,,
14530915259,5.58333,15938994379,17349249,15938993801,-578,,
14530965833,5.63390,15939044955,17399821,15939044372,-583,,
14531016444,5.68451,15939095568,17450430,15939094982,-586,,
14531067267,5.73533,15939146392,17501251,15939145802,-590,,
14531117830,5.78590,15939196958,17551812,15939196363,-595,,
14531168892,5.83696,15939248022,17602871,15939247422,-600,,
14531219381,5.88745,15939298522,17653369,15939297920,-602,,
14531270451,5.93852,15939349584,17704436,15939348988,-596,,
14531321062,5.98913,15939400196,17755045,15939399596,-600,,
14531372125,6.04019,15939451261,17806095,15939450646,-615,,
14531422712,6.09078,15939501851,17856681,15939501232,-619,,
14531473759,6.14183,15939552900,17907726,15939552277,-623,,
14531524315,6.19238,15939603457,17958279,15939602830,-627,,
14531574814,6.24288,15939653957,18008776,15939653327,-630,,
14531625409,6.29348,15939704555,18059368,15939703919,-636,,
14531676466,6.34453,15939755624,18110433,15939754985,-639,,
14531727477,6.39554,15939806627,18161432,15939805984,-643,,
14531778081,6.44615,15939857233,18212034,15939856586,-647,,
14531829130,6.49720,15939908284,18263081,15939907633,-651,,
14531879746,6.54781,15939958900,18313694,15939958245,-655,,
14531930282,6.59835,15940009449,18364239,15940008790,-659,,
14531980910,6.64898,15940060068,18414854,15940059405,-663,,
14532031016,6.69908,15940110177,18464958,15940109510,-667,,
14532082093,6.75016,15940161256,18516033,15940160585,-671,,
14532133154,6.80122,15940212318,18567091,15940211642,-676,,
14532184244,6.85231,15940263411,18618180,15940262731,-680,,
14532235273,6.90334,15940314451,18669216,15940313768,-683,,
14532286310,6.95438,15940365479,18720241,15940364792,-687,,
14532337389,7.00546,15940416561,18771317,15940415869,-692,,
14532387937,7.05600,15940467111,18821863,15940466414,-697,,
14532438987,7.10705,15940518163,18872912,15940517463,-700,,
14532490016,7.15808,15940569194,18923948,15940568500,-694,,
14532541051,7.20912,15940620231,18974972,15940619523,-708,,
14532592097,7.26016,15940671278,19026014,15940670566,-712,,
14532643185,7.31125,15940722368,19077100,15940721652,-716,,
14532694037,7.36210,15940773222,19127950,15940772501,-721,,
14532744578,7.41265,15940823765,19178490,15940823041,-724,,
14532795171,7.46324,15940874359,19229079,15940873630,-729,,
14532846249,7.51432,15940925440,19280155,15940924707,-733,,
14532896898,7.56496,15940976091,19330812,15940975364,-727,,
14532947466,7.61553,15941026660,19381369,15941025920,-740,,
14532998104,7.66617,15941077300,19432005,15941076556,-744,,
14533048706,7.71677,15941127904,19482603,15941127155,-749,,
14533099365,7.76743,15941178565,19533260,15941177811,-754,,
14533149940,7.81801,15941229142,19583833,15941228385,-757,,
14533200505,7.86857,15941279709,19634397,15941278948,-761,,
14533251551,7.91962,15941330756,19685440,15941329992,-764,,
14533302599,7.97067,15941381806,19736485,15941381036,-770,,
14533353649,8.02172,15941432858,19787534,15941432085,-773,,
14533404699,8.07277,15941483910,19838581,15941483133,-777,,
14533455751,8.12382,15941534964,19889631,15941534183,-781,,
14533506795,8.17486,15941586010,19940674,15941585225,-785,,
14533557809,8.22588,15941637026,19991685,15941636236,-790,,
14533608373,8.27644,15941687592,20042246,15941686798,-794,,
14533659469,8.32754,15941738689,20093341,15941737892,-797,,
14533710017,8.37808,15941789239,20143886,15941788438,-801,,
14533760624,8.42869,15941839847,20194491,15941839042,-805,,
14533811213,8.47928,15941890439,20245078,15941889629,-810,,
14533861841,8.52991,15941941068,20295703,15941940254,-814,,
14533912026,8.58009,15941991256,20345886,15941990438,-818,,
14533962626,8.63069,15942041858,20396484,15942041036,-822,,
14534013663,8.68173,15942092896,20447518,15942092070,-826,,
14534064272,8.73234,15942143506,20498125,15942142676,-830,,
14534114838,8.78290,15942194074,20548689,15942193240,-834,,
14534165415,8.83348,15942244653,20599275,15942243827,-826,,
14534215829,8.88390,15942295069,20649676,15942294227,-842,,
14534266879,8.93495,15942346121,20700723,15942345274,-847,,
14534317564,8.98563,15942396808,20751407,15942395958,-850,,
14534368494,9.03656,15942447740,20802335,15942446886,-854,,
14534419044,9.08711,15942498292,20852882,15942497434,-858,,
14534469658,9.13772,15942548908,20903494,15942548046,-862,,
14534522218,9.19028,15942602031,20956614,15942601166,-865,,
14534573638,9.24170,15942652892,21007470,15942652021,-871,,
14534624146,9.29221,15942703402,21057975,15942702527,-875,,
14534674712,9.34278,15942753969,21108539,15942753091,-878,,
14534725725,9.39379,15942804984,21159550,15942804102,-882,,
14534776799,9.44487,15942856060,21210622,15942855174,-886,,
14534827411,9.49548,15942906674,21261231,15942905783,-891,,
14534878447,9.54651,15942957712,21312265,15942956817,-895,,
14534929025,9.59709,15943008291,21362841,15943007393,-898,,
14534980052,9.64812,15943059321,21413877,15943058429,-892,,
14535031082,9.69915,15943110352,21464893,15943109445,-907,,
14535081528,9.74959,15943160800,21515337,15943159889,-911,,
14535132528,9.80059,15943211802,21566336,15943210887,-915,,
14535183375,9.85144,15943262650,21617180,15943261731,-919,,
14535234006,9.90207,15943313283,21667808,15943312360,-923,,
14535285044,9.95311,15943364334,21718855,15943363407,-927,,
14535336118,10.00418,15943415400,21769916,15943414467,-933,,
14535386650,10.05472,15943465933,21820446,15943464998,-935,,
14535437724,10.10579,15943517008,21871518,15943516070,-938,,
14535488772,10.15684,15943568059,21922563,15943567115,-944,,
14535539822,10.20789,15943619111,21973611,15943618163,-948,,
14535590873,10.25894,15943670163,22024660,15943669212,-951,,
14535655006,10.32307,15943734298,22088790,15943733341,-957,,
14535705918,10.37398,15943785212,22139700,15943784252,-960,,
14535756459,10.42453,15943835756,22190239,15943834790,-966,,
14535807043,10.47511,15943886342,22240820,15943885372,-970,,
14535857636,10.52570,15943936937,22291412,15943935963,-974,,
14535908183,10.57625,15943987485,22341956,15943986508,-977,,
14535958806,10.62687,15944038110,22392577,15944037129,-981,,
14536009188,10.67726,15944088493,22442957,15944087508,-985,,
14536059770,10.72784,15944139078,22493536,15944138088,-990,,
14536110821,10.77889,15944190131,22544586,15944189137,-994,,
14536161921,10.82999,15944241232,22595683,15944240234,-998,,
14536214204,10.88227,15944293517,22647964,15944292515,-1002,,
14536265245,10.93331,15944344561,22699003,15944343555,-1006,,
14536316191,10.98426,15944395507,22749946,15944394497,-1010,,
14536366320,11.03439,15944445638,22800073,15944444624,-1014,,
14536417354,11.08542,15944496675,22851105,15944495657,-1018,,
14536468025,11.13609,15944547348,22901774,15944546326,-1022,,
14536519031,11.18710,15944598357,22952779,15944597330,-1027,,
14536569314,11.23738,15944648641,23003059,15944647610,-1031,,
14536619526,11.28759,15944698853,23053267,15944697819,-1034,,
14536670167,11.33823,15944749497,23103907,15944748459,-1038,,
14536721210,11.38928,15944800541,23154948,15944799499,-1042,,
14536775734,11.44380,15944855068,23209470,15944854022,-1046,,
14536826015,11.49408,15944905351,23259749,15944904300,-1051,,
14536876676,11.54474,15944956014,23310407,15944954958,-1056,,
14536927321,11.59539,15945006661,23361051,15945005602,-1059,,
14536977834,11.64590,15945057176,23411562,15945056113,-1063,,
14537028349,11.69642,15945107692,23462073,15945106625,-1067,,
14537078671,11.74674,15945158015,23512393,15945156944,-1071,,
14537129112,11.79718,15945208459,23562832,15945207384,-1075,,
14537179545,11.84761,15945258893,23613263,15945257815,-1078,,
14537231014,11.89908,15945310364,23664730,15945309281,-1083,,
14537281213,11.94928,15945360565,23714926,15945359478,-1087,,
14537331468,11.99953,15945410821,23765179,15945409730,-1091,,
14537381579,12.04965,15945460935,23815288,15945459839,-1096,,
14537432117,12.10018,15945511474,23865824,15945510376,-1098,,
14537482204,12.15027,15945561564,23915910,15945560461,-1103,,
14537532297,12.20036,15945611671,23966012,15945610564,-1107,,
14537582992,12.25106,15945662355,24016692,15945661243,-1112,,
14537633318,12.30138,15945712683,24067016,15945711568,-1115,,
14537683906,12.35197,15945763273,24117602,15945762154,-1119,,
14537734308,12.40237,15945813677,24168002,15945812554,-1123,,
14537785071,12.45314,15945864442,24218762,15945863313,-1129,,
14537835627,12.50369,15945914999,24269316,15945913867,-1132,,
14537885726,12.55379,15945965101,24319413,15945963965,-1136,,
14537936629,12.60470,15946016005,24370314,15946014866,-1139,,
14537986834,12.65490,15946066212,24420517,15946065068,-1144,,
14538037050,12.70512,15946116430,24470731,15946115282,-1148,,
14538087684,12.75575,15946167065,24521362,15946165914,-1151,,
14538137959,12.80603,15946217342,24571635,15946216186,-1156,,
14538188216,12.85628,15946267612,24621900,15946266451,-1161,,
14538239297,12.90736,15946318685,24672969,15946317521,-1164,,
14538289931,12.95800,15946369320,24723601,15946368152,-1168,,
14538340593,13.00866,15946419984,24774261,15946418812,-1172,,
14538390896,13.05896,15946470289,24824561,15946469113,-1176,,
14538441075,13.10914,15946520470,24874738,15946519290,-1180,,
14538491555,13.15962,15946570952,24925217,15946569768,-1184,,
14538541801,13.20987,15946621200,24975460,15946620012,-1188,,
14538592338,13.26041,15946671737,25025994,15946670545,-1192,,
14538642474,13.31054,15946721876,25076129,15946720681,-1195,,
14538693073,13.36114,15946772477,25126725,15946771276,-1201,,
14538743300,13.41137,15946822706,25176950,15946821502,-1204,,
14538793655,13.46172,15946873062,25227303,15946871854,-1208,,
14538843906,13.51197,15946923316,25277551,15946922103,-1213,,
14538894251,13.56232,15946973662,25327894,15946972445,-1217,,
14538945062,13.61313,15947024475,25378704,15947023255,-1220,,
14538995417,13.66348,15947074832,25429056,15947073608,-1224,,
14539045633,13.71370,15947125050,25479270,15947123822,-1228,,
14539095857,13.76392,15947175275,25529491,15947174042,-1233,,
14539146086,13.81415,15947225517,25579728,15947224280,-1237,,
14539196366,13.86443,15947275789,25629997,15947274548,-1241,,
14539247099,13.91517,15947326523,25680727,15947325279,-1244,,
14539297324,13.96539,15947376749,25730950,15947375502,-1247,,
14539348081,14.01615,15947427508,25781704,15947426255,-1253,,
14539398335,14.06640,15947477764,25831956,15947476507,-1257,,
14539448555,14.11662,15947527987,25882174,15947526726,-1261,,
14539498946,14.16701,15947578380,25932564,15947577115,-1265,,
14539549929,14.21800,15947629364,25983544,15947628095,-1269,,
14539600231,14.26830,15947679667,26033843,15947678394,-1273,,
14539650949,14.31902,15947730387,26084559,15947729110,-1277,,
14539701232,14.36930,15947780672,26134840,15947779392,-1280,,
14539751767,14.41983,15947831210,26185373,15947829924,-1286,,
14539801897,14.46996,15947881342,26235501,15947880053,-1289,,
14539852196,14.52026,15947931641,26285798,15947930350,-1291,,
14539902483,14.57055,15947981930,26336082,15947980633,-1297,,
14539953352,14.62142,15948032802,26386949,15948031500,-1302,,
14540003575,14.67164,15948083027,26437171,15948081722,-1305,,
14540053856,14.72192,15948133320,26487460,15948132011,-1309,,
14540104457,14.77252,15948183913,26538048,15948182600,-1313,,
14540154745,14.82281,15948234203,26588334,15948232886,-1317,,
14540205781,14.87385,15948285240,26639367,15948283919,-1321,,
14540256368,14.92444,15948335829,26689953,15948334504,-1325,,
14540306707,14.97477,15948386180,26740300,15948384851,-1329,,
14540357047,15.02511,15948436512,26790627,15948435179,-1333,,
14540407138,15.07521,15948486605,26840725,15948485276,-1329,,
14540457912,15.12598,15948537381,26891487,15948536039,-1342,,
14540508057,15.17612,15948587526,26941630,15948586181,-1345,,
14540558175,15.22624,15948637646,26991746,15948636297,-1349,,
14540608678,15.27675,15948688152,27042247,15948686799,-1353,,
14540659030,15.32710,15948738515,27092606,15948737157,-1358,,
14540709456,15.37752,15948788944,27143030,15948787582,-1362,,
14540760015,15.42808,15948839495,27193577,15948838128,-1367,,
14540810298,15.47837,15948889789,27243869,15948888420,-1369,,
14540861004,15.52907,15948940487,27294562,15948939113,-1374,,
14540911097,15.57916,15948990582,27344652,15948989213,-1369,,
14540961641,15.62971,15949041128,27395194,15949039746,-1382,,
14541012200,15.68027,15949091688,27445751,15949090302,-1386,,
14541062934,15.73100,15949142424,27496483,15949141034,-1390,,
14541113499,15.78157,15949192991,27547046,15949191598,-1393,,
14541164544,15.83261,15949244038,27598088,15949242640,-1398,,
14541214996,15.88306,15949294492,27648538,15949293090,-1402,,
14541265637,15.93370,15949345135,27699178,15949343729,-1406,,
14541315910,15.98398,15949395410,27749448,15949394000,-1410,,
14541366637,16.03470,15949446139,27800174,15949444725,-1414,,
14541417104,16.08517,15949496608,27850638,15949495189,-1419,,
14541467922,16.13599,15949547437,27901464,15949546015,-1422,,
14541518518,16.18659,15949598025,27952058,15949596610,-1415,,
14541569016,16.23708,15949648525,28002555,15949647106,-1419,,
14541619436,16.28750,15949698947,28052961,15949697513,-1434,,
14541670053,16.33812,15949749566,28103575,15949748127,-1439,,
14541720140,16.38821,15949799655,28153661,15949798212,-1443,,
14541770409,16.43848,15949849925,28203928,15949848479,-1446,,
14541820764,16.48883,15949900281,28254280,15949898831,-1450,,
14541871307,16.53937,15949950827,28304822,15949949373,-1454,,
14541922004,16.59007,15950001526,28355516,15950000067,-1459,,
14541972244,16.64031,15950051767,28405753,15950050304,-1463,,
14542022587,16.69065,15950102113,28456094,15950100646,-1467,,
14542072838,16.74091,15950152366,28506343,15950150895,-1471,,
14542123429,16.79150,15950202957,28556932,15950201483,-1474,,
14542174046,16.84211,15950253577,28607548,15950252100,-1477,,
14542224630,16.89270,15950304163,28658128,15950302680,-1483,,
14542275197,16.94326,15950354742,28708703,15950353254,-1488,,
14542325752,16.99382,15950405289,28759246,15950403798,-1491,,
14542376265,17.04433,15950455803,28809757,15950454308,-1495,,
14542426521,17.09459,15950506061,28860011,15950504563,-1498,,
14542476926,17.14499,15950556468,28910414,15950554965,-1503,,
14542527303,17.19537,15950606847,28960789,15950605340,-1507,,
14542577994,17.24606,15950657540,29011477,15950656028,-1512,,
14542628482,17.29655,15950708031,29061964,15950706516,-1515,,
14542678882,17.34695,15950758432,29112362,15950756914,-1518,,
14542729268,17.39734,15950808818,29162744,15950807295,-1523,,
14542779815,17.44788,15950859369,29213290,15950857842,-1527,,
14542830557,17.49862,15950910111,29264029,15950908580,-1531,,
14542880965,17.54903,15950960522,29314435,15950958987,-1535,,
14542931171,17.59924,15951010730,29364639,15951009191,-1539,,
14542981596,17.64966,15951061157,29415061,15951059613,-1544,,
14543032162,17.70023,15951111725,29465626,15951110177,-1548,,
14543082599,17.75067,15951162163,29516061,15951160612,-1551,,
14543133152,17.80122,15951212718,29566611,15951211163,-1555,,
14543183605,17.85167,15951263173,29617063,15951261614,-1559,,
14543233842,17.90191,15951313412,29667297,15951311848,-1564,,
14543284564,17.95263,15951364136,29718016,15951362568,-1568,,
14543335132,18.00320,15951414706,29768582,15951413134,-1572,,
14543385412,18.05348,15951464987,29818861,15951463412,-1575,,
14543435969,18.10404,15951515557,29869427,15951513978,-1579,,
14543486619,18.15469,15951566198,29920062,15951564614,-1584,,
14543537555,18.20562,15951617136,29971008,15951615559,-1577,,
14543588672,18.25674,15951668254,30022111,15951666662,-1592,,
14543639310,18.30738,15951718895,30072748,15951717299,-1596,,
14543689494,18.35756,15951769081,30122930,15951767481,-1600,,
14543740256,18.40832,15951819844,30173689,15951818240,-1604,,
14543790807,18.45887,15951870397,30224238,15951868789,-1608,,
14543841096,18.50916,15951920688,30274524,15951919076,-1612,,
14543891683,18.55975,15951971277,30325109,15951969661,-1616,,
14543942162,18.61023,15952021758,30375587,15952020138,-1620,,
14543992466,18.66053,15952072063,30425887,15952070438,-1625,,
14544042730,18.71080,15952122328,30476149,15952120700,-1628,,
14544093292,18.76136,15952172892,30526709,15952171261,-1631,,
14544143699,18.81177,15952223302,30577114,15952221666,-1636,,
14544193846,18.86191,15952273450,30627258,15952271810,-1640,,
14544244089,18.91216,15952323696,30677499,15952322051,-1645,,
14544294517,18.96258,15952374126,30727925,15952372477,-1649,,
14544345188,19.01326,15952424797,30778594,15952423145,-1652,,
14544395485,19.06355,15952475096,30828889,15952473440,-1656,,
14544446243,19.11431,15952525857,30879646,15952524207,-1650,,
14544496703,19.16477,15952576319,30930102,15952574654,-1665,,
14544547465,19.21553,15952627082,30980862,15952625414,-1668,,
14544597883,19.26595,15952677503,31031278,15952675830,-1673,,
14544648135,19.31620,15952727757,31081528,15952726080,-1677,,
14544698849,19.36692,15952778471,31132239,15952776791,-1680,,
14544749634,19.41770,15952829259,31183023,15952827574,-1685,,
14544800278,19.46834,15952879905,31233664,15952878216,-1689,,
14544850603,19.51867,15952930231,31283987,15952928538,-1693,,
14544900896,19.56896,15952980527,31334279,15952978841,-1686,,
14544951690,19.61976,15953031323,31385070,15953029622,-1701,,
14545001973,19.67004,15953081607,31435352,15953079903,-1704,,
14545052878,19.72095,15953132514,31486254,15953130805,-1709,,
14545103218,19.77128,15953182856,31536591,15953181143,-1713,,
14545154055,19.82212,15953233695,31587427,15953231978,-1717,,
14545204616,19.87268,15953284258,31637985,15953282537,-1721,,
14545254896,19.92296,15953334540,31688263,15953332815,-1725,,
14545305166,19.97323,15953384813,31738532,15953383083,-1730,,
14545355456,20.02352,15953435103,31788819,15953433371,-1732,,
14545405802,20.07387,15953485451,31839163,15953483714,-1737,,
14545456698,20.12477,15953536348,31890056,15953534607,-1741,,
14545507467,20.17553,15953587131,31940835,15953585386,-1745,,
14545558069,20.22614,15953637724,31991423,15953635975,-1749,,
14545608645,20.27671,15953688301,32041996,15953686547,-1754,,
14545659128,20.32719,15953738786,32092477,15953737029,-1757,,
14545709705,20.37777,15953789365,32143053,15953787604,-1761,,
14545760367,20.42843,15953840029,32193712,15953838264,-1765,,
14545810955,20.47902,15953890619,32244298,15953888849,-1770,,
14545861980,20.53005,15953941646,32295321,15953939872,-1774,,
14545912114,20.58018,15953991781,32345452,15953990003,-1778,,
14545962738,20.63080,15954042408,32396075,15954040626,-1782,,
14546013815,20.68188,15954093487,32447150,15954091702,-1785,,
14546064125,20.73219,15954143798,32497457,15954142008,-1790,,
14546115188,20.78326,15954194863,32548517,15954193069,-1794,,
14546165749,20.83382,15954245425,32599076,15954243628,-1797,,
14546216342,20.88441,15954296021,32649667,15954294219,-1802,,
14546267369,20.93544,15954347050,32700692,15954345244,-1806,,
14546318441,20.98651,15954398123,32751761,15954396313,-1810,,
14546369056,21.03712,15954448740,32802375,15954446926,-1814,,
14546420105,21.08817,15954499791,32853421,15954497973,-1818,,
14546470619,21.13869,15954550307,32903933,15954548485,-1822,,
14546521175,21.18924,15954600865,32954487,15954599038,-1827,,
14546572214,21.24028,15954651906,33005524,15954650075,-1831,,
14546623262,21.29133,15954702956,33056569,15954701121,-1835,,
14546674195,21.34226,15954753890,33107500,15954752051,-1839,,
14546725273,21.39334,15954804970,33158577,15954803128,-1842,,
14546776319,21.44439,15954856018,33209619,15954854171,-1847,,
14546826839,21.49491,15954906539,33260137,15954904688,-1851,,
