Server clock before sync: 153
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234566, Worst Server Sync RTT: 250009
Average RTT: 235183.440000
Est Server Time: 15933414747, Computed Server Time offset: 15921655070
Server clock after sync: 15933414748

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117283
Rapport Period: 60000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525336036, End: 16325336036
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14903141580,377.80554,16311234083,389547849,16311231902,-2181,,
14903192628,377.85659,16311285134,389598895,16311282948,-2186,,
14903243665,377.90763,16311336172,389649928,16311333982,-2190,,
14903293750,377.95771,16311386259,389700012,16311384066,-2193,,
14903344135,378.00810,16311436646,389750395,16311434448,-2198,,
14903394720,378.05868,16311487233,389800978,16311485032,-2201,,
14903445337,378.10930,16311537852,389851593,16311535647,-2205,,
14903496191,378.16015,16311588707,389902445,16311586498,-2209,,
14903546770,378.21073,16311639289,389953021,16311637075,-2214,,
14903597821,378.26178,16311690342,390004070,16311688124,-2218,,
14903648383,378.31235,16311740906,390054630,16311738684,-2222,,
14903699441,378.36341,16311791965,390105687,16311789741,-2224,,
14903750187,378.41415,16311842713,390156429,16311840483,-2230,,
14903800624,378.46459,16311893151,390206864,16311890917,-2234,,
14903851159,378.51512,16311943688,390257397,16311941450,-2238,,
14903902066,378.56603,16311994598,390308302,16311992356,-2242,,
14903952612,378.61658,16312045145,390358846,16312042899,-2246,,
14904003199,378.66716,16312095735,390409430,16312093484,-2251,,
14904053495,378.71746,16312146032,390459724,16312143778,-2254,,
14904104408,378.76837,16312196946,390510635,16312194689,-2257,,
14904155429,378.81939,16312247969,390561654,16312245707,-2262,,
14904205788,378.86975,16312298331,390612011,16312296065,-2266,,
14904256842,378.92081,16312349386,390663062,16312347115,-2271,,
14904307882,378.97185,16312400428,390714100,16312398153,-2275,,
14904358462,379.02243,16312451010,390764678,16312448731,-2279,,
14904409499,379.07346,16312502049,390815713,16312499767,-2282,,
14904460252,379.12422,16312552803,390866464,16312550518,-2285,,
14904510792,379.17476,16312603346,390917002,16312601055,-2291,,
14904561373,379.22534,16312653929,390967580,16312651634,-2295,,
14904611579,379.27554,16312704149,391017796,16312701850,-2299,,
14904662680,379.32664,16312755240,391068883,16312752937,-2303,,
14904713511,379.37748,16312806072,391119713,16312803766,-2306,,
14904763692,379.42766,16312856255,391169890,16312853944,-2311,,
14904814699,379.47866,16312907264,391220895,16312904949,-2315,,
14904865246,379.52921,16312957813,391271441,16312955494,-2319,,
14904915434,379.57940,16313008003,391321627,16313005680,-2323,,
14904966478,379.63044,16313059049,391372669,16313056722,-2327,,
14905017473,379.68144,16313110045,391423659,16313107713,-2332,,
14905067631,379.73160,16313160205,391473816,16313157869,-2336,,
14905118144,379.78211,16313210719,391524327,16313208381,-2338,,
14905169171,379.83314,16313261748,391575352,16313259405,-2343,,
14905219740,379.88370,16313312320,391625920,16313309973,-2347,,
14905270767,379.93473,16313363349,391676943,16313360997,-2352,,
14905321354,379.98532,16313413938,391727529,16313411582,-2356,,
14905372411,380.03638,16313464996,391778583,16313462636,-2360,,
14905423443,380.08741,16313516030,391829613,16313513667,-2363,,
14905474477,380.13844,16313567066,391880645,16313564698,-2368,,
14905525062,380.18903,16313617652,391931227,16313615281,-2371,,
14905575589,380.23955,16313668182,391981752,16313665816,-2366,,
14905626658,380.29062,16313719253,392032819,16313716872,-2381,,
14905677232,380.34120,16313769829,392083403,16313767456,-2373,,
14905728316,380.39228,16313820915,392134472,16313818526,-2389,,
14905778904,380.44287,16313871504,392185058,16313869112,-2392,,
14905829846,380.49381,16313922459,392236009,16313920063,-2396,,
14905880936,380.54490,16313973540,392287087,16313971140,-2400,,
14905931492,380.59546,16314024097,392337640,16314021693,-2404,,
14905982283,380.64625,16314074891,392388428,16314072481,-2410,,
14906032840,380.69680,16314125449,392438983,16314123036,-2413,,
14906083416,380.74738,16314176027,392489557,16314173611,-2416,,
14906134465,380.79843,16314227078,392540605,16314224658,-2420,,
14906185483,380.84945,16314278097,392591620,16314275674,-2423,,
14906235855,380.89982,16314328472,392641990,16314326043,-2429,,
14906286916,380.95088,16314379534,392693048,16314377101,-2433,,
14906337456,381.00142,16314430078,392743587,16314427641,-2437,,
14906388438,381.05240,16314481061,392794567,16314478620,-2441,,
14906439068,381.10303,16314531692,392845193,16314529247,-2445,,
14906489644,381.15361,16314582270,392895767,16314579821,-2449,,
14906540731,381.20470,16314633359,392946853,16314630906,-2453,,
14906591331,381.25529,16314683960,392997450,16314681503,-2457,,
14906641916,381.30588,16314734548,393048044,16314732098,-2450,,
14906692946,381.35691,16314785580,393099060,16314783114,-2466,,
14906743493,381.40746,16314836128,393149605,16314833658,-2470,,
14906794380,381.45834,16314887017,393200490,16314884544,-2473,,
14906844882,381.50885,16314937532,393251003,16314935056,-2476,,
14906895919,381.55988,16314988560,393302026,16314986079,-2481,,
14906947000,381.61096,16315039643,393353104,16315037157,-2486,,
14906997594,381.66156,16315090251,393403708,16315087762,-2489,,
14907048646,381.71261,16315141293,393454757,16315138811,-2482,,
14907099227,381.76319,16315191876,393505324,16315189378,-2498,,
14907149821,381.81378,16315242471,393555916,16315239970,-2501,,
14907200425,381.86439,16315293077,393606518,16315290571,-2506,,
14907250529,381.91449,16315343183,393656619,16315340673,-2510,,
14907300839,381.96480,16315393494,393706926,16315390980,-2514,,
14907351220,382.01518,16315443877,393757306,16315441359,-2518,,
14907401806,382.06577,16315494465,393807890,16315491943,-2522,,
14907452584,382.11655,16315545244,393858665,16315542718,-2526,,
14907503009,382.16697,16315595672,393909088,16315593142,-2530,,
14907553432,382.21740,16315646097,393959509,16315643563,-2534,,
14907604036,382.26800,16315696703,394010111,16315694165,-2538,,
14907654197,382.31816,16315746865,394060270,16315744323,-2542,,
14907705240,382.36920,16315797911,394111310,16315795364,-2547,,
14907755808,382.41977,16315848480,394161876,16315845929,-2551,,
14907806841,382.47080,16315899514,394212907,16315896960,-2554,,
14907857905,382.52187,16315950580,394263969,16315948022,-2558,,
14907908462,382.57243,16316001140,394314525,16315998578,-2562,,
14907959506,382.62347,16316052186,394365565,16316049619,-2567,,
14908010088,382.67405,16316102769,394416145,16316100199,-2570,,
14908061134,382.72510,16316153818,394467189,16316151243,-2575,,
14908111692,382.77566,16316204377,394517745,16316201798,-2579,,
14908161807,382.82577,16316254493,394567858,16316251911,-2582,,
14908211969,382.87593,16316304657,394618017,16316302070,-2587,,
14908262363,382.92633,16316355054,394668410,16316352463,-2591,,
14908312579,382.97654,16316405271,394718623,16316402676,-2595,,
14908363030,383.02699,16316455724,394769071,16316453125,-2599,,
14908414051,383.07801,16316506748,394820091,16316504145,-2603,,
14908464654,383.12862,16316557352,394870691,16316554745,-2607,,
14908515002,383.17897,16316607701,394921037,16316605090,-2611,,
14908566097,383.23006,16316658798,394972130,16316656183,-2615,,
14908616620,383.28058,16316709323,395022651,16316706704,-2619,,
14908667122,383.33109,16316759827,395073151,16316757204,-2623,,
14908718019,383.38198,16316810726,395124045,16316808098,-2628,,
14908768588,383.43255,16316861297,395174612,16316858665,-2632,,
14908819622,383.48359,16316912332,395225644,16316909698,-2634,,
14908870177,383.53414,16316962889,395276197,16316960250,-2639,,
14908921248,383.58521,16317013963,395327266,16317011320,-2643,,
14908971755,383.63572,16317064472,395377771,16317061824,-2648,,
14909022481,383.68644,16317115200,395428494,16317112548,-2652,,
14909073083,383.73705,16317165804,395479095,16317163148,-2656,,
14909124001,383.78796,16317216722,395530010,16317214063,-2659,,
14909174528,383.83849,16317267252,395580534,16317264588,-2664,,
14909225286,383.88925,16317318012,395631290,16317315344,-2668,,
14909275826,383.93979,16317368554,395681828,16317365882,-2672,,
14909326443,383.99041,16317419173,395732443,16317416497,-2676,,
14909377033,384.04100,16317469765,395783031,16317467085,-2680,,
14909427573,384.09154,16317520307,395833568,16317517622,-2685,,
14909478206,384.14217,16317570941,395884199,16317568253,-2688,,
14909528789,384.19275,16317621525,395934780,16317618834,-2691,,
14909579350,384.24331,16317672089,395985339,16317669393,-2696,,
14909629945,384.29391,16317722686,396035933,16317719986,-2700,,
14909680029,384.34399,16317772772,396086015,16317770068,-2704,,
14909731071,384.39504,16317823816,396137054,16317821108,-2708,,
14909782121,384.44608,16317874868,396188103,16317872156,-2712,,
14909832203,384.49617,16317924950,396238181,16317922235,-2715,,
14909882874,384.54684,16317975624,396288850,16317972904,-2720,,
14909933354,384.59732,16318026106,396339328,16318023381,-2725,,
14909983891,384.64785,16318076645,396389863,16318073916,-2729,,
14910034515,384.69848,16318127271,396440484,16318124537,-2734,,
14910085119,384.74908,16318177877,396491086,16318175140,-2737,,
14910135701,384.79967,16318228460,396541676,16318225729,-2731,,
14910186625,384.85059,16318279386,396592587,16318276650,-2736,,
14910237245,384.90121,16318330008,396643206,16318327259,-2749,,
14910288295,384.95226,16318381059,396694253,16318378306,-2753,,
14910339300,385.00326,16318432067,396745256,16318429310,-2757,,
14910390351,385.05431,16318483120,396796305,16318480359,-2761,,
14910440435,385.10440,16318533206,396846387,16318530440,-2766,,
14910491492,385.15546,16318584264,396897442,16318581495,-2769,,
14910542022,385.20599,16318634806,396947980,16318632033,-2773,,
14910592995,385.25696,16318685780,396998950,16318683004,-2776,,
14910643592,385.30756,16318736370,397049536,16318733589,-2781,,
14910694205,385.35817,16318786984,397100145,16318784198,-2786,,
14910745256,385.40922,16318838037,397151194,16318835247,-2790,,
14910795874,385.45984,16318888656,397201810,16318885863,-2793,,
14910846545,385.51051,16318939330,397252479,16318936533,-2797,,
14910897110,385.56107,16318989908,397303054,16318987107,-2801,,
14910948165,385.61213,16319040965,397354105,16319038159,-2806,,
14910998336,385.66230,16319091126,397404274,16319088328,-2798,,
14911048620,385.71258,16319141414,397454547,16319138600,-2814,,
14911099511,385.76348,16319192306,397505435,16319189488,-2818,,
14911150521,385.81448,16319243316,397556453,16319240507,-2809,,
14911200730,385.86469,16319293528,397606649,16319290702,-2826,,
14911250835,385.91480,16319343635,397656751,16319340804,-2831,,
14911301855,385.96582,16319394657,397707770,16319391823,-2834,,
14911351953,386.01592,16319444757,397757866,16319441920,-2837,,
14911403000,386.06696,16319495806,397808911,16319492964,-2842,,
14911454074,386.11804,16319546882,397859981,16319544035,-2847,,
14911504673,386.16864,16319597482,397910579,16319594633,-2849,,
14911555176,386.21914,16319647987,397961079,16319645133,-2854,,
14911605772,386.26974,16319698585,398011674,16319695727,-2858,,
14911656786,386.32075,16319749612,398062697,16319746751,-2861,,
14911707870,386.37183,16319800686,398113766,16319797819,-2867,,
14911758872,386.42284,16319851691,398164766,16319848820,-2871,,
14911809458,386.47342,16319902278,398215351,16319899404,-2874,,
14911860216,386.52418,16319953037,398266106,16319950160,-2877,,
14911911297,386.57526,16320004121,398317184,16320001238,-2883,,
14911962313,386.62628,16320055139,398368198,16320052252,-2887,,
14912013394,386.67736,16320106222,398419278,16320103331,-2891,,
14912063946,386.72791,16320156776,398469828,16320153881,-2895,,
14912114978,386.77894,16320207810,398520857,16320204910,-2900,,
14912165593,386.82956,16320258427,398571471,16320255525,-2902,,
14912216191,386.88016,16320309026,398622076,16320306130,-2896,,
14912266333,386.93030,16320359169,398672205,16320356258,-2911,,
14912316563,386.98053,16320409402,398722433,16320406486,-2916,,
14912367135,387.03110,16320459976,398773003,16320457057,-2919,,
14912417739,387.08170,16320510581,398823604,16320507657,-2924,,
14912468803,387.13277,16320561648,398874667,16320558720,-2928,,
14912519314,387.18328,16320612160,398925175,16320609229,-2931,,
14912569428,387.23339,16320662276,398975287,16320659340,-2936,,
14912620444,387.28441,16320713305,399026312,16320710366,-2939,,
14912670990,387.33495,16320763842,399076845,16320760898,-2944,,
14912721527,387.38549,16320814381,399127379,16320811433,-2948,,
14912772529,387.43649,16320865385,399178379,16320862433,-2952,,
14912823100,387.48706,16320915957,399228948,16320913002,-2955,,
14912873661,387.53762,16320966529,399279517,16320963570,-2959,,
14912924264,387.58823,16321017124,399330107,16321014160,-2964,,
14912975234,387.63920,16321068097,399381075,16321065129,-2968,,
14913025760,387.68972,16321118625,399431600,16321115653,-2972,,
14913076826,387.74079,16321169692,399482663,16321166716,-2976,,
14913127404,387.79137,16321220274,399533241,16321217294,-2980,,
14913177969,387.84193,16321270839,399583802,16321267855,-2984,,
14913228998,387.89296,16321321870,399634829,16321318882,-2988,,
14913279555,387.94352,16321372429,399685383,16321369437,-2992,,
14913330104,387.99407,16321422979,399735930,16321419983,-2996,,
14913381163,388.04513,16321474041,399786988,16321471041,-3000,,
14913431799,388.09576,16321524679,399837620,16321521674,-3005,,
14913482582,388.14655,16321575464,399888401,16321572455,-3009,,
14913533591,388.19756,16321626474,399939409,16321623462,-3012,,
14913584148,388.24811,16321677033,399989964,16321674017,-3016,,
14913634745,388.29871,16321727632,400040558,16321724611,-3021,,
14913685186,388.34915,16321778076,400090998,16321775052,-3024,,
14913735800,388.39976,16321828691,400141608,16321825662,-3029,,
14913786910,388.45087,16321879803,400192716,16321876770,-3033,,
14913837875,388.50184,16321930770,400243679,16321927733,-3037,,
14913888238,388.55220,16321981134,400294039,16321978093,-3041,,
14913938821,388.60278,16322031719,400344631,16322028684,-3035,,
14913989865,388.65383,16322082765,400395663,16322079716,-3049,,
14914040419,388.70438,16322133320,400446214,16322130267,-3053,,
14914090588,388.75455,16322183492,400496382,16322180435,-3057,,
14914141125,388.80509,16322234031,400546915,16322230979,-3052,,
14914191695,388.85566,16322284601,400597483,16322281536,-3065,,
14914242738,388.90670,16322335647,400648524,16322332578,-3069,,
14914293280,388.95724,16322386190,400699064,16322383117,-3073,,
14914344119,389.00808,16322437032,400749901,16322433955,-3077,,
14914394271,389.05824,16322487185,400800050,16322484103,-3082,,
14914445298,389.10926,16322538215,400851075,16322535129,-3086,,
14914495895,389.15986,16322588814,400901670,16322585724,-3090,,
14914546030,389.20999,16322638950,400951803,16322635857,-3093,,
14914597064,389.26103,16322689985,401002835,16322686888,-3097,,
14914647187,389.31115,16322740111,401052955,16322737008,-3103,,
14914698229,389.36219,16322791154,401103995,16322788048,-3106,,
14914749286,389.41325,16322842214,401155051,16322839114,-3100,,
14914799870,389.46383,16322892800,401205633,16322889686,-3114,,
14914850491,389.51445,16322943423,401256253,16322940306,-3117,,
14914901079,389.56504,16322994012,401306836,16322990890,-3122,,
14914952075,389.61604,16323045010,401357830,16323041884,-3126,,
14915002646,389.66661,16323095583,401408399,16323092453,-3130,,
14915053161,389.71713,16323146100,401458912,16323142966,-3134,,
14915103304,389.76727,16323196244,401509053,16323193106,-3138,,
14915153928,389.81789,16323246871,401559674,16323243728,-3143,,
14915204438,389.86840,16323297382,401610182,16323294235,-3147,,
14915255486,389.91945,16323348431,401661228,16323345282,-3149,,
14915306506,389.97047,16323399453,401712246,16323396299,-3154,,
14915356597,390.02056,16323449547,401762336,16323446390,-3157,,
14915407643,390.07161,16323500595,401813379,16323497433,-3162,,
14915458093,390.12206,16323551047,401863826,16323547879,-3168,,
14915509134,390.17310,16323602090,401914865,16323598919,-3171,,
14915559250,390.22321,16323652208,401964980,16323649034,-3174,,
14915610300,390.27426,16323703259,402016027,16323700081,-3178,,
14915660864,390.32483,16323753824,402066588,16323750641,-3183,,
14915711905,390.37587,16323804868,402117627,16323801681,-3187,,
14915762496,390.42646,16323855460,402168216,16323852269,-3191,,
14915813082,390.47705,16323906049,402218800,16323902854,-3195,,
14915864098,390.52806,16323957065,402269814,16323953867,-3198,,
14915914151,390.57812,16324007120,402319864,16324003917,-3203,,
14915965190,390.62915,16324058161,402370901,16324054954,-3207,,
14916015250,390.67921,16324108224,402420960,16324105014,-3210,,
14916065358,390.72932,16324158334,402471066,16324155119,-3215,,
14916116355,390.78032,16324209333,402522061,16324206114,-3219,,
14916167370,390.83133,16324260349,402573072,16324257126,-3223,,
14916218137,390.88210,16324311117,402623837,16324307890,-3227,,
14916268725,390.93269,16324361708,402674423,16324358477,-3231,,
14916319266,390.98323,16324412251,402724962,16324409016,-3235,,
14916370320,391.03428,16324463307,402776014,16324460067,-3240,,
14916420435,391.08440,16324513423,402826126,16324510180,-3243,,
14916471037,391.13500,16324564027,402876726,16324560779,-3248,,
14916521161,391.18513,16324614152,402926848,16324610901,-3251,,
14916572250,391.23621,16324665243,402977935,16324661988,-3255,,
14916623271,391.28724,16324716267,403028953,16324713007,-3260,,
14916674246,391.33821,16324767244,403079927,16324763980,-3264,,
14916724383,391.38835,16324817382,403130061,16324814115,-3267,,
14916775432,391.43940,16324868434,403181108,16324865162,-3272,,
14916826312,391.49028,16324919315,403231985,16324916039,-3276,,
14916876893,391.54086,16324969898,403282565,16324966618,-3280,,
14916927420,391.59138,16325020436,403333099,16325017153,-3283,,
14916978433,391.64240,16325071441,403384100,16325068153,-3288,,
14917029057,391.69302,16325122068,403434722,16325118776,-3292,,
14917079680,391.74364,16325172703,403485353,16325169407,-3296,,
14917130707,391.79467,16325223721,403536367,16325220420,-3301,,
14917181740,391.84570,16325274756,403587398,16325271451,-3305,,
14917232330,391.89629,16325325348,403637987,16325322040,-3308,,
14917282423,391.94639,16325375442,403688087,16325372140,-3302,,
14917332601,391.99656,16325425623,403738254,16325422307,-3316,,
14917383512,392.04748,16325476536,403789162,16325473215,-3321,,
14917434571,392.09854,16325527597,403840218,16325524272,-3325,,
14917484945,392.14891,16325577973,403890590,16325574644,-3329,,
14917535793,392.19976,16325628822,403941436,16325625489,-3333,,
14917586637,392.25060,16325679667,403992278,16325676332,-3335,,
14917637250,392.30121,16325730283,404042889,16325726942,-3341,,
14917688297,392.35226,16325781332,404093933,16325777987,-3345,,
14917738853,392.40282,16325831889,404144487,16325828541,-3348,,
14917789930,392.45389,16325882969,404195562,16325879616,-3353,,
14917840478,392.50444,16325933518,404246108,16325930161,-3357,,
14917891527,392.55549,16325984568,404297154,16325981207,-3361,,
14917942551,392.60652,16326035595,404348176,16326032230,-3365,,
14917993123,392.65709,16326086168,404398745,16326082799,-3369,,
14918044141,392.70810,16326137189,404449762,16326133816,-3373,,
14918094698,392.75866,16326187748,404500317,16326184370,-3378,,
14918145761,392.80973,16326238812,404551377,16326235431,-3381,,
14918196327,392.86029,16326289381,404601941,16326285995,-3386,,
14918246917,392.91088,16326339972,404652529,16326336583,-3389,,
14918297446,392.96141,16326390503,404703056,16326387110,-3393,,
14918348015,393.01198,16326441074,404753623,16326437676,-3398,,
14918399109,393.06307,16326492170,404804715,16326488768,-3402,,
14918450125,393.11409,16326543188,404855728,16326539782,-3406,,
14918501205,393.16517,16326594270,404906807,16326590860,-3410,,
14918552256,393.21622,16326645323,404957855,16326641909,-3414,,
14918603293,393.26726,16326696361,405008890,16326692944,-3417,,
14918653952,393.31792,16326747022,405059547,16326743600,-3422,,
14918704810,393.36877,16326797882,405110402,16326794456,-3426,,
14918755119,393.41908,16326848193,405160709,16326844763,-3430,,
14918805975,393.46994,16326899051,405211563,16326895617,-3434,,
14918856582,393.52055,16326949671,405262179,16326946232,-3439,,
14918907203,393.57117,16327000283,405312796,16326996850,-3433,,
14918958270,393.62223,16327051350,405363851,16327047904,-3446,,
14919008906,393.67287,16327101989,405414485,16327098538,-3451,,
14919059492,393.72346,16327152577,405465070,16327149123,-3454,,
14919110080,393.77404,16327203178,405515666,16327199720,-3458,,
14919161076,393.82504,16327254164,405566648,16327250701,-3463,,
14919211674,393.87564,16327304775,405617255,16327301308,-3467,,
14919262660,393.92662,16327355753,405668228,16327352282,-3471,,
14919312747,393.97671,16327405841,405718312,16327402366,-3475,,
14919363256,394.02722,16327456352,405768820,16327452873,-3479,,
14919413790,394.07775,16327506888,405819351,16327503404,-3484,,
14919464350,394.12831,16327557450,405869910,16327553963,-3487,,
14919514937,394.17890,16327608038,405920494,16327604547,-3491,,
14919565984,394.22995,16327659087,405971538,16327655591,-3496,,
14919617034,394.28100,16327710138,406022585,16327706639,-3499,,
14919667622,394.33159,16327760738,406073182,16327757236,-3502,,
14919718175,394.38214,16327811283,406123723,16327807777,-3506,,
14919768831,394.43279,16327861942,406174378,16327858431,-3511,,
14919819818,394.48378,16327912931,406225361,16327909415,-3516,,
14919870199,394.53416,16327963313,406275740,16327959793,-3520,,
14919921250,394.58521,16328014367,406326789,16328010843,-3524,,
14919971856,394.63582,16328064974,406377405,16328061458,-3516,,
14920022422,394.68639,16328115542,406427968,16328112021,-3521,,
14920073337,394.73730,16328166459,406478869,16328162923,-3536,,
14920124011,394.78798,16328217135,406529541,16328213595,-3540,,
14920174617,394.83858,16328267743,406580145,16328264199,-3544,,
14920224795,394.88876,16328317922,406630321,16328314374,-3548,,
14920275804,394.93977,16328368934,406681328,16328365382,-3552,,
14920326344,394.99031,16328419475,406731865,16328415919,-3556,,
14920376444,395.04041,16328469577,406781964,16328466017,-3560,,
14920427027,395.09099,16328520162,406832544,16328516645,-3517,,
14920477659,395.14162,16328570795,406883174,16328567227,-3568,,
14920528692,395.19266,16328621831,406934205,16328618259,-3572,,
14920579275,395.24324,16328672416,406984785,16328668839,-3577,,
14920629912,395.29388,16328723065,407035431,16328719485,-3580,,
14920680501,395.34447,16328773645,407086007,16328770060,-3585,,
14920731075,395.39504,16328824232,407136591,16328820644,-3588,,
14920782137,395.44610,16328875285,407187640,16328871693,-3592,,
14920833194,395.49716,16328926344,407238694,16328922747,-3597,,
14920884244,395.54821,16328977395,407289741,16328973795,-3600,,
14920935258,395.59922,16329028412,407340764,16329024817,-3595,,
14920985883,395.64985,16329079037,407391376,16329075429,-3608,,
14921036890,395.70085,16329130046,407442380,16329126433,-3613,,
14921087514,395.75148,16329180673,407493002,16329177056,-3617,,
14921137639,395.80160,16329230799,407543135,16329227188,-3611,,
14921188262,395.85223,16329281425,407593747,16329277800,-3625,,
14921238873,395.90284,16329332037,407644355,16329328408,-3629,,
14921289474,395.95344,16329382651,407694963,16329379017,-3634,,
14921340084,396.00405,16329433251,407745561,16329429614,-3637,,
14921390170,396.05413,16329483340,407795645,16329479698,-3642,,
14921440283,396.10425,16329533455,407845756,16329529810,-3645,,
14921491296,396.15526,16329584470,407896779,16329580832,-3638,,
14921542202,396.20617,16329635378,407947671,16329631724,-3654,,
14921592296,396.25626,16329685474,407997762,16329681816,-3658,,
14921643345,396.30731,16329736523,408048809,16329732862,-3661,,
14921693960,396.35792,16329787141,408099423,16329783476,-3665,,
14921745017,396.40898,16329838200,408150477,16329834530,-3670,,
14921796013,396.45998,16329889198,408201480,16329885534,-3664,,
14921846119,396.51008,16329939306,408251574,16329935628,-3678,,
14921896728,396.56069,16329989917,408302181,16329986235,-3682,,
14921947297,396.61126,16330040498,408352759,16330036812,-3686,,
14921997866,396.66183,16330091058,408403315,16330087369,-3689,,
14922048883,396.71285,16330142077,408454329,16330138383,-3694,,
14922099474,396.76344,16330192669,408504918,16330188982,-3687,,
14922150551,396.81451,16330243748,408555993,16330240046,-3702,,
14922201153,396.86512,16330294353,408606593,16330290647,-3706,,
14922251291,396.91526,16330344493,408656729,16330340794,-3699,,
14922301862,396.96583,16330395065,408707297,16330391351,-3714,,
14922351992,397.01596,16330445196,408757425,16330441478,-3718,,
14922402577,397.06654,16330495784,408808008,16330492062,-3722,,
14922453594,397.11756,16330546803,408859023,16330543077,-3726,,
14922504673,397.16864,16330597884,408910100,16330594154,-3730,,
14922555750,397.21971,16330648963,408961174,16330645227,-3736,,
14922606764,397.27073,16330699979,409012187,16330696240,-3739,,
14922656899,397.32086,16330750125,409062329,16330746383,-3742,,
14922707956,397.37192,16330801173,409113374,16330797427,-3746,,
14922759036,397.42300,16330852255,409164452,16330848505,-3750,,
14922809613,397.47358,16330902834,409215026,16330899079,-3755,,
14922860238,397.52420,16330953462,409265649,16330949703,-3759,,
14922910809,397.57477,16331004035,409316218,16331000272,-3763,,
14922961853,397.62582,16331055081,409367260,16331051314,-3767,,
14923012906,397.67687,16331106135,409418311,16331102365,-3770,,
14923063936,397.72790,16331157178,409469349,16331153403,-3775,,
14923114091,397.77805,16331207324,409519491,16331203545,-3779,,
14923164655,397.82862,16331257890,409570053,16331254107,-3783,,
14923214818,397.87878,16331308055,409620214,16331304268,-3787,,
14923265187,397.92915,16331358426,409670581,16331354635,-3791,,
14923315468,397.97943,16331408708,409720859,16331404913,-3795,,
14923366483,398.03045,16331459724,409771872,16331455925,-3799,,
14923417030,398.08099,16331510274,409822418,16331506471,-3803,,
14923467117,398.13108,16331560363,409872502,16331556556,-3807,,
14923517613,398.18158,16331610861,409922997,16331607050,-3811,,
14923568219,398.23218,16331661469,409973600,16331657653,-3816,,
14923618864,398.28283,16331712116,410024243,16331708296,-3820,,
14923669461,398.33342,16331762723,410074847,16331758900,-3823,,
14923719891,398.38385,16331813147,410125267,16331809320,-3827,,
14923770473,398.43444,16331863730,410175845,16331859898,-3832,,
14923821521,398.48548,16331914780,410226891,16331910944,-3836,,
14923872222,398.53619,16331965482,410277589,16331961643,-3839,,
14923922825,398.58679,16332016099,410328202,16332012256,-3843,,
14923972922,398.63689,16332066185,410378285,16332062338,-3847,,
14924023461,398.68743,16332116727,410428823,16332112876,-3851,,
14924074059,398.73802,16332167337,410479428,16332163481,-3856,,
14924125118,398.78908,16332218388,410530475,16332214528,-3860,,
14924175329,398.83929,16332268601,410580684,16332264737,-3864,,
14924225920,398.88988,16332319194,410631273,16332315326,-3868,,
14924276077,398.94004,16332369353,410681427,16332365481,-3872,,
14924326815,398.99078,16332420092,410732162,16332416216,-3876,,
14924377847,399.04181,16332471126,410783192,16332467246,-3880,,
14924428432,399.09240,16332521713,410833775,16332517829,-3884,,
14924478567,399.14253,16332571850,410883908,16332567962,-3888,,
14924529629,399.19359,16332622913,410934979,16332619033,-3880,,
14924579801,399.24376,16332673088,410985138,16332669191,-3897,,
14924630851,399.29482,16332724138,411036185,16332720238,-3900,,
14924681480,399.34544,16332774769,411086812,16332770866,-3903,,
14924731990,399.39595,16332825292,411137331,16332821385,-3907,,
14924783058,399.44702,16332876352,411188387,16332872440,-3912,,
14924834106,399.49807,16332927402,411239431,16332923485,-3917,,
14924885148,399.54911,16332978446,411290472,16332974525,-3921,,
14924936204,399.60017,16333029504,411341526,16333025579,-3925,,
14924987250,399.65121,16333080550,411392569,16333076622,-3928,,
14925038280,399.70224,16333131582,411443596,16333127649,-3933,,
14925089353,399.75332,16333182657,411494667,16333178720,-3937,,
14925139982,399.80395,16333233289,411545294,16333229348,-3941,,
14925191027,399.85499,16333284335,411596337,16333280390,-3945,,
14925241601,399.90557,16333334911,411646909,16333330962,-3949,,
14925292207,399.95617,16333385520,411697513,16333381566,-3954,,
14925342323,400.00629,16333435637,411747637,16333431691,-3946,,
14925392873,400.05684,16333486188,411798174,16333482227,-3961,,
14925443917,400.10788,16333537235,411849216,16333533270,-3965,,
14925494032,400.15800,16333587363,411899340,16333583394,-3969,,
14925545124,400.20909,16333638446,411950418,16333634471,-3975,,
14925595694,400.25966,16333689018,412000986,16333685040,-3978,,
14925646725,400.31069,16333740051,412052015,16333736068,-3983,,
14925697326,400.36129,16333790662,412102624,16333786677,-3985,,
