Server clock before sync: 39
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234499, Worst Server Sync RTT: 236877
Average RTT: 234908.740000
Est Server Time: 15933368570, Computed Server Time offset: 15921622798
Server clock after sync: 15933368571

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117249
Rapport Period: 10000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525289778, End: 16325289778
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14526615636,1.32586,15934694478,13070636,3486433376,-12448261102,,
14526666697,1.37692,15934745542,13121695,3649072874,-12285672668,,
14526717759,1.42798,15934796606,13172755,3811715556,-12123081050,,
14526768815,1.47904,15934847664,13223809,3974339127,-11960508537,,
14526819512,1.52973,15934898362,13274504,4135815981,-11799082381,,
14526870099,1.58032,15934948951,13325088,4296945634,-11638003317,,
14526920699,1.63092,15934999552,13375686,4458113511,-11476886041,,
14526971261,1.68148,15935050116,13426246,4619163531,-11315886585,,
14527021801,1.73202,15935100659,13476785,4780146660,-11154953999,,
14527072510,1.78273,15935151370,13527491,4941664922,-10993486448,,
14527122921,1.83314,15935201782,13577899,5102227588,-10832974194,,
14527173596,1.88382,15935252459,13628572,5263640735,-10671611724,,
14527224397,1.93462,15935303261,13679371,5425448863,-10509854398,,
14527274822,1.98504,15935353689,13729807,5586103903,-10349249786,,
14527325567,2.03579,15935404446,13780548,5747733652,-10187670794,,
14527376193,2.08642,15935455065,13831161,5908952494,-10026502571,,
14527427254,2.13748,15935506127,13882220,6071588806,-9863917321,,
14527478303,2.18852,15935557178,13933267,6234190079,-9701367099,,
14527529310,2.23953,15935608185,13984271,6396654384,-9538953801,,
14527579900,2.29012,15935658778,14034858,6557793593,-9377865185,,
14527630904,2.34113,15935709784,14085860,6720248341,-9215461443,,
14527681998,2.39222,15935760880,14136952,6882996140,-9052764740,,
14527733011,2.44323,15935811894,14187963,7045479556,-8890332338,,
14527784094,2.49432,15935862980,14239044,7208189130,-8727673850,,
14527835144,2.54537,15935914031,14290091,7370793589,-8565120442,,
14527886190,2.59641,15935965079,14341136,7533385306,-8402579773,,
14527936774,2.64700,15936015665,14391717,7694505404,-8241510261,,
14527987344,2.69757,15936066237,14442285,7855580906,-8080485331,,
14528038364,2.74859,15936117259,14493303,8018089805,-7918027454,,
14528088815,2.79904,15936167712,14543752,8178783069,-7757384643,,
14528139194,2.84942,15936218102,14594138,8339278843,-7596939259,,
14528190262,2.90048,15936269162,14645194,8501908784,-7434360378,,
14528241165,2.95139,15936320066,14696095,8664045000,-7272275066,,
14528292184,3.00241,15936371088,14747111,8826550714,-7109820374,,
14528342694,3.05292,15936421600,14797620,8987435097,-6948986503,,
14528393551,3.10377,15936472459,14848474,9149421603,-6787050856,,
14528443712,3.15393,15936522622,14898634,9309197493,-6627325129,,
14528493939,3.20416,15936572851,14948859,9469180429,-6467392422,,
14528545011,3.25523,15936623924,14999927,9631851780,-6304772144,,
14528595598,3.30582,15936674513,15050512,9792981433,-6143693080,,
14528645709,3.35593,15936724625,15100621,9952591686,-5984132939,,
14528696230,3.40645,15936775149,15151140,10113514293,-5823260856,,
14528746567,3.45679,15936825488,15201475,10273847616,-5662977872,,
14528797097,3.50732,15936876019,15252002,10434824373,-5502051646,,
14528847843,3.55807,15936926768,15302747,10596428640,-5340498128,,
14528898847,3.60907,15936977772,15353748,10758883388,-5178094384,,
14528949875,3.66010,15937028802,15404774,10921417770,-5015611032,,
14529000399,3.71062,15937079328,15455296,11082346748,-4854732580,,
14529051022,3.76124,15937129954,15505917,11243591073,-4693538881,,
14529101624,3.81185,15937180558,15556517,11404768506,-4532412052,,
14529152573,3.86280,15937231520,15607475,11567089471,-4370142049,,
14529203658,3.91388,15937282595,15658546,11729764006,-4207518589,,
14529254660,3.96488,15937333598,15709546,11892215569,-4045118029,,
14529305207,4.01543,15937384147,15760090,12053214624,-3884169523,,
14529355803,4.06602,15937434746,15810684,12214376131,-3723058615,,
14529406854,4.11708,15937485799,15861734,12376983775,-3560502024,,
14529457902,4.16812,15937536849,15912779,12539581863,-3397954986,,
14529508947,4.21917,15937587896,15963823,12702205434,-3235382462,,
14529559762,4.26998,15937638713,16014634,12864023117,-3073615596,,
14529610820,4.32104,15937689772,16065691,13026653058,-2911036714,,
14529661462,4.37168,15937740416,16116331,13187957904,-2749782512,,
14529711958,4.42218,15937790914,16166824,13348797693,-2588993221,,
14529763048,4.47327,15937842006,16217912,13511526379,-2426315627,,
14529813841,4.52406,15937892800,16268702,13673309024,-2264583776,,
14529864455,4.57468,15937943416,16319314,13834524681,-2103418735,,
14529915485,4.62571,15937994449,16370342,13997065433,-1940929016,,
14529966377,4.67660,15938045341,16421231,14159166611,-1778878730,,
14530016956,4.72718,15938095923,16471808,14320299449,-1617796474,,
14530067998,4.77822,15938146967,16522849,14482849758,-1455297209,,
14530118161,4.82838,15938197132,16573009,14642628833,-1295568299,,
14530168478,4.87870,15938247451,16623325,14802898449,-1135349002,,
14530219512,4.92973,15938298487,16674356,14965451942,-972846545,,
14530270623,4.98085,15938349600,16725464,15128247520,-810102080,,
14530320741,5.03096,15938399719,16775580,15287883256,-650516463,,
14530371804,5.08203,15938450783,16826641,15450525939,-487924844,,
14530422410,5.13263,15938501404,16877257,15611757523,-326743881,,
14530472991,5.18321,15938551974,16927823,15772826655,-165725319,,
14530523599,5.23382,15938602584,16978429,15934020014,-4582570,,
14530574186,5.28441,15938653174,17029014,15938652843,-331,,
14530624774,5.33500,15938703765,17079602,15938703431,-334,,
14530675766,5.38599,15938754757,17130591,15938754420,-337,,
14530725907,5.43613,15938804900,17180730,15938804559,-341,,
14530776526,5.48675,15938855521,17231345,15938855175,-346,,
14530827616,5.53784,15938906613,17282433,15938906263,-350,,
14530878228,5.58845,15938957226,17333043,15938956872,-354,,
14530929275,5.63950,15939008276,17384089,15939007918,-358,,
14530979880,5.69010,15939058882,17434691,15939058532,-350,,
14531030933,5.74116,15939109936,17485741,15939109570,-366,,
14531081812,5.79203,15939160817,17536618,15939160447,-370,,
14531132354,5.84258,15939211362,17587159,15939210988,-374,,
14531182905,5.89313,15939261915,17637707,15939261537,-378,,
14531233419,5.94364,15939312430,17688219,15939312048,-382,,
14531284490,5.99471,15939363504,17739288,15939363117,-387,,
14531335098,6.04532,15939414113,17789894,15939413723,-390,,
14531386090,6.09631,15939465106,17840883,15939464712,-394,,
14531436728,6.14695,15939515747,17891520,15939515349,-398,,
14531487776,6.19800,15939566797,17942564,15939566394,-403,,
14531538825,6.24905,15939617847,17993611,15939617440,-407,,
14531589865,6.30009,15939668891,18044650,15939668480,-411,,
14531640923,6.35114,15939719950,18095705,15939719535,-415,,
14531691503,6.40172,15939770531,18146283,15939770113,-418,,
14531742511,6.45273,15939821545,18197293,15939821122,-423,,
14531793098,6.50332,15939872130,18247874,15939871703,-427,,
14531843709,6.55393,15939922742,18298482,15939922311,-431,,
14531894760,6.60498,15939973795,18349531,15939973361,-434,,
14531945821,6.65604,15940024859,18400591,15940024420,-439,,
14531996422,6.70664,15940075461,18451188,15940075018,-443,,
14532046539,6.75676,15940125580,18501313,15940125143,-437,,
14532097613,6.80783,15940176656,18552375,15940176205,-451,,
14532148241,6.85846,15940227286,18603001,15940226831,-455,,
14532199262,6.90948,15940278309,18654020,15940277850,-459,,
14532249806,6.96003,15940328854,18704561,15940328390,-464,,
14532300833,7.01105,15940379883,18755586,15940379415,-468,,
14532351905,7.06213,15940430957,18806656,15940430485,-472,,
14532402953,7.11318,15940482006,18857702,15940481532,-474,,
14532454004,7.16423,15940533060,18908750,15940532580,-480,,
14532505051,7.21527,15940584109,18959795,15940583625,-484,,
14532556053,7.26628,15940635113,19010796,15940634625,-488,,
14532606653,7.31687,15940685714,19061393,15940685223,-491,,
14532657650,7.36787,15940736714,19112389,15940736218,-496,,
14532708527,7.41875,15940787592,19163262,15940787091,-501,,
14532759099,7.46932,15940838165,19213832,15940837661,-504,,
14532809715,7.51994,15940888784,19264446,15940888276,-508,,
14532860241,7.57046,15940939321,19314980,15940938810,-511,,
14532910434,7.62066,15940989507,19365162,15940988991,-516,,
14532961047,7.67127,15941040122,19415771,15941039601,-521,,
14533011620,7.72184,15941090696,19466341,15941090171,-525,,
14533062586,7.77281,15941141664,19517318,15941141148,-516,,
14533113084,7.82331,15941192164,19567803,15941191632,-532,,
14533163330,7.87355,15941242412,19618047,15941241876,-536,,
14533214018,7.92424,15941293102,19668731,15941292561,-541,,
14533265065,7.97529,15941344151,19719777,15941343606,-545,,
14533316116,8.02634,15941395204,19770825,15941394654,-550,,
14533367182,8.07740,15941446272,19821889,15941445719,-553,,
14533418214,8.12844,15941497305,19872919,15941496748,-557,,
14533469264,8.17949,15941548357,19923966,15941547796,-561,,
14533520287,8.23051,15941599382,19974987,15941598827,-555,,
14533571413,8.28163,15941650509,20026111,15941649940,-569,,
14533622409,8.33263,15941701508,20077105,15941700935,-573,,
14533673485,8.38371,15941752586,20128179,15941752008,-578,,
14533724549,8.43477,15941803652,20179241,15941803070,-582,,
14533775135,8.48536,15941854238,20229824,15941853653,-585,,
14533825750,8.53597,15941904856,20280438,15941904267,-589,,
14533875895,8.58612,15941955003,20330580,15941954421,-582,,
14533926543,8.63677,15942005653,20381225,15942005055,-598,,
14533977144,8.68737,15942056256,20431825,15942055654,-602,,
14534027742,8.73796,15942106856,20482421,15942106250,-606,,
14534078789,8.78901,15942157905,20533465,15942157295,-610,,
14534129539,8.83976,15942208656,20584214,15942208043,-613,,
14534180240,8.89046,15942259359,20634912,15942258742,-617,,
14534230849,8.94107,15942309970,20685518,15942309347,-623,,
14534281898,8.99212,15942361021,20736565,15942360394,-627,,
14534332950,9.04317,15942412075,20787616,15942411445,-630,,
14534383512,9.09373,15942462639,20838175,15942462004,-635,,
14534434062,9.14428,15942513190,20888723,15942512552,-638,,
14534484675,9.19490,15942563804,20939333,15942563162,-642,,
14534535576,9.24580,15942614708,20990232,15942614062,-646,,
14534586179,9.29640,15942665312,21040833,15942664662,-650,,
14534637139,9.34736,15942716275,21091791,15942715620,-655,,
14534687678,9.39790,15942766815,21142327,15942766156,-659,,
14534738733,9.44895,15942817873,21193380,15942817210,-663,,
14534789288,9.49951,15942868429,21243934,15942867763,-666,,
14534839400,9.54962,15942918542,21294043,15942917872,-670,,
14534889936,9.60016,15942969081,21344577,15942968406,-675,,
14534940501,9.65072,15943019648,21395140,15943018969,-679,,
14534991080,9.70130,15943070229,21445716,15943069545,-684,,
14535041621,9.75184,15943120772,21496255,15943120085,-687,,
14535091991,9.80221,15943171142,21546623,15943170452,-690,,
14535142438,9.85266,15943221592,21597067,15943220897,-695,,
14535193419,9.90364,15943272575,21648046,15943271876,-699,,
14535244055,9.95428,15943323213,21698680,15943322510,-703,,
14535295073,10.00530,15943374233,21749697,15943373526,-707,,
14535346122,10.05634,15943425284,21800743,15943424573,-711,,
14535397180,10.10740,15943476343,21851798,15943475627,-716,,
14535448229,10.15845,15943527393,21902845,15943526674,-719,,
14535499276,10.20950,15943578443,21953890,15943577720,-723,,
14535550326,10.26055,15943629494,22004938,15943628768,-726,,
14535785053,10.49527,15943864231,22239655,15943863485,-746,15943864244,
14535810096,10.52032,15943889275,22264697,15943888529,-746,,
14535861136,10.57136,15943940316,22315734,15943939574,-742,,
14535911657,10.62188,15943990839,22366254,15943990102,-737,,
14535962083,10.67230,15944041267,22416678,15944040533,-734,,
14536012647,10.72287,15944091832,22467239,15944091102,-730,,
14536063243,10.77346,15944142431,22517832,15944141704,-727,,
14536114281,10.82450,15944193471,22568868,15944192747,-724,,
14536164854,10.87508,15944244045,22619439,15944243326,-719,,
14536215686,10.92591,15944294880,22670269,15944294163,-717,,
14536266306,10.97653,15944345501,22720887,15944344790,-711,,
14536316693,11.02692,15944395890,22771271,15944395181,-709,,
14536366804,11.07703,15944446002,22821380,15944445297,-705,,
14536417847,11.12807,15944497047,22872421,15944496346,-701,,
14536468499,11.17872,15944547701,22923071,15944547003,-698,,
14536519539,11.22976,15944598744,22974110,15944598050,-694,,
14536569820,11.28004,15944649026,23024387,15944648336,-690,,
14536620061,11.33028,15944699268,23074626,15944698582,-686,,
14536670678,11.38090,15944749888,23125241,15944749205,-683,,
14536721722,11.43194,15944800934,23176283,15944800255,-679,,
14536777469,11.48769,15944856682,23232027,15944856007,-675,,
14536828519,11.53874,15944907735,23283076,15944907064,-671,,
14536878652,11.58887,15944957870,23333206,15944957202,-668,,
14536929309,11.63953,15945008529,23383861,15945007865,-664,,
14536979814,11.69004,15945059034,23434364,15945058374,-660,,
14537030319,11.74054,15945109541,23484866,15945108884,-657,,
14537080711,11.79093,15945159935,23535256,15945159283,-652,,
14537131144,11.84137,15945210370,23585687,15945209720,-650,,
14537181551,11.89177,15945260779,23636092,15945260133,-646,,
14537233534,11.94376,15945312765,23688073,15945312123,-642,,
14537283729,11.99395,15945362961,23738265,15945362323,-638,,
14537333996,12.04422,15945413230,23788531,15945412595,-635,,
14537384117,12.09434,15945463353,23838649,15945462721,-632,,
14537434633,12.14485,15945513870,23889163,15945513244,-626,,
14537485224,12.19545,15945564463,23939752,15945563840,-623,,
14537535588,12.24581,15945614829,23990112,15945614208,-621,,
14537585976,12.29620,15945665219,24040499,15945664602,-617,,
14537636341,12.34656,15945715585,24090862,15945714972,-613,,
14537686956,12.39718,15945766203,24141475,15945765594,-609,,
14537737298,12.44752,15945816546,24191815,15945815941,-605,,
14537788110,12.49833,15945867360,24242624,15945866758,-602,,
14537838660,12.54888,15945917913,24293172,15945917314,-599,,
14537889470,12.59969,15945968725,24343980,15945968130,-595,,
14537940126,12.65035,15946019381,24394634,15946018792,-589,,
14537990837,12.70106,15946070094,24445343,15946069507,-587,,
14538041433,12.75165,15946120693,24495936,15946120108,-585,,
14538092173,12.80240,15946171434,24546674,15946170854,-580,,
14538142483,12.85271,15946221747,24596982,15946221171,-576,,
14538192809,12.90303,15946272075,24647306,15946271502,-573,,
14538243264,12.95349,15946322531,24697759,15946321962,-569,,
14538293941,13.00416,15946373210,24748433,15946372645,-565,,
14538344100,13.05432,15946423371,24798591,15946422809,-562,,
14538394387,13.10461,15946473660,24848875,15946473102,-558,,
14538444601,13.15482,15946523876,24899087,15946523322,-554,,
14538495049,13.20527,15946574325,24949533,15946573774,-551,,
14538545273,13.25549,15946624551,24999754,15946624003,-548,,
14538595865,13.30609,15946675145,25050344,15946674602,-543,,
14538645970,13.35619,15946725252,25100447,15946724711,-541,,
14538696064,13.40629,15946775348,25150540,15946774812,-536,,
14538746315,13.45654,15946825601,25200788,15946825068,-533,,
14538796681,13.50690,15946875969,25251152,15946875440,-529,,
14538846884,13.55711,15946926174,25301352,15946925648,-526,,
14538897243,13.60746,15946976534,25351709,15946976013,-521,,
14538948058,13.65828,15947027351,25402522,15947026833,-518,,
14538998416,13.70864,15947077711,25452878,15947077197,-514,,
14539049123,13.75934,15947128420,25503584,15947127910,-510,,
14539099376,13.80960,15947178675,25553834,15947178167,-508,,
14539150101,13.86032,15947229402,25604557,15947228899,-503,,
14539200837,13.91106,15947280139,25655291,15947279640,-499,,
14539251577,13.96180,15947330881,25706029,15947330396,-485,,
14539301846,14.01207,15947381151,25756295,15947380659,-492,,
14539352585,14.06281,15947431892,25807031,15947431403,-489,,
14539403339,14.11356,15947482649,25857784,15947482164,-485,,
14539453540,14.16376,15947532852,25907983,15947532370,-482,,
14539503804,14.21403,15947583118,25958245,15947582640,-478,,
14539554409,14.26463,15947633724,26008847,15947633250,-474,,
14539604762,14.31498,15947684079,26059197,15947683608,-471,,
14539654981,14.36520,15947734299,26109414,15947733832,-467,,
14539705282,14.41550,15947784603,26159713,15947784140,-463,,
14539755338,14.46556,15947834661,26209767,15947834201,-460,,
14539805401,14.51562,15947884725,26259828,15947884269,-456,,
14539855698,14.56592,15947935024,26310123,15947934572,-452,,
14539905987,14.61621,15947985315,26360409,15947984866,-449,,
14539956855,14.66708,15948036185,26411275,15948035740,-445,,
14540007213,14.71744,15948086545,26461632,15948086104,-441,,
14540057834,14.76806,15948137168,26512250,15948136730,-438,,
14540108463,14.81869,15948187798,26562876,15948187363,-435,,
14540158580,14.86880,15948237917,26612992,15948237487,-430,,
14540209272,14.91949,15948288611,26663682,15948288185,-426,,
14540259885,14.97011,15948339226,26714293,15948338803,-423,,
14540310211,15.02043,15948389563,26764626,15948389144,-419,,
14540360515,15.07074,15948439860,26814919,15948439445,-415,,
14540410688,15.12091,15948490035,26865088,15948489622,-413,,
14540461429,15.17165,15948540777,26915827,15948540369,-408,,
14540511544,15.22177,15948590894,26965940,15948590490,-404,,
14540561679,15.27190,15948641030,27016073,15948640629,-401,,
14540612194,15.32242,15948691558,27066597,15948691161,-397,,
14540662552,15.37277,15948741908,27116941,15948741514,-394,,
14540712657,15.42288,15948792015,27167045,15948791624,-391,,
14540763031,15.47325,15948842390,27217416,15948842004,-386,,
14540813319,15.52354,15948892680,27267702,15948892293,-387,,
14540864019,15.57424,15948943382,27318400,15948942991,-391,,
14540914618,15.62484,15948993983,27368997,15948993587,-396,,
14540964688,15.67491,15949044055,27419064,15949043654,-401,,
14541015173,15.72540,15949094542,27469548,15949094138,-404,,
14541065922,15.77614,15949145293,27520295,15949144885,-408,,
14541116530,15.82675,15949195901,27570900,15949195490,-411,,
14541167076,15.87730,15949246449,27621443,15949246033,-416,,
14541217475,15.92770,15949296850,27671840,15949296430,-420,,
14541268092,15.97831,15949347469,27722455,15949347045,-424,,
14541318402,16.02862,15949397782,27772763,15949397353,-429,,
14541368977,16.07920,15949448369,27823346,15949447937,-432,,
14541419301,16.12952,15949498684,27873658,15949498249,-435,,
14541469727,16.17995,15949549112,27924081,15949548672,-440,,
14541520016,16.23024,15949599403,27974368,15949598959,-444,,
14541570580,16.28080,15949649969,28024930,15949649521,-448,,
14541620949,16.33117,15949700351,28075309,15949699900,-451,,
14541671590,16.38181,15949750983,28125936,15949750526,-457,,
14541722162,16.43238,15949801556,28176505,15949801095,-461,,
14541772375,16.48260,15949851770,28226716,15949851306,-464,,
14541822697,16.53292,15949902094,28277036,15949901626,-468,,
14541873299,16.58352,15949952710,28327648,15949952238,-472,,
14541923519,16.63374,15950002920,28377854,15950002444,-476,,
14541973730,16.68395,15950053134,28428063,15950052653,-481,,
14542024101,16.73432,15950103507,28478431,15950103022,-485,,
14542074191,16.78441,15950153608,28528530,15950153121,-487,,
14542124933,16.83516,15950204342,28579260,15950203850,-492,,
14542175560,16.88578,15950254971,28629885,15950254475,-496,,
14542226126,16.93635,15950305538,28680447,15950305038,-500,,
14542277221,16.98744,15950356636,28731541,15950356131,-505,,
14542327800,17.03802,15950407217,28782118,15950406708,-509,,
14542378124,17.08835,15950457542,28832440,15950457030,-512,,
14542428524,17.13875,15950507943,28882837,15950507427,-516,,
14542478945,17.18917,15950558366,28933255,15950557845,-521,,
14542529559,17.23978,15950608983,28983867,15950608458,-525,,
14542579866,17.29009,15950659292,29034173,15950658763,-529,,
14542630493,17.34071,15950709921,29084798,15950709388,-533,,
14542680896,17.39112,15950760324,29135198,15950759788,-536,,
14542731182,17.44140,15950810613,29185481,15950810072,-541,,
14542781798,17.49202,15950861231,29236096,15950860686,-545,,
14542832541,17.54276,15950911976,29286836,15950911427,-549,,
14542882950,17.59317,15950962387,29337243,15950961834,-553,,
14542933174,17.64340,15951012613,29387466,15951012056,-557,,
14542983597,17.69382,15951063038,29437885,15951062475,-563,,
14543034207,17.74443,15951113649,29488494,15951113084,-565,,
14543084602,17.79482,15951164045,29538886,15951163476,-569,,
14543135620,17.84584,15951215065,29589902,15951214492,-573,,
14543185947,17.89617,15951265395,29640227,15951264818,-577,,
14543236624,17.94685,15951316074,29690901,15951315491,-583,,
14543286820,17.99704,15951366271,29741094,15951365685,-586,,
14543337143,18.04736,15951416595,29791416,15951416007,-588,,
14543387436,18.09766,15951466890,29841707,15951466297,-593,,
14543437975,18.14820,15951517431,29892244,15951516834,-597,,
14543488273,18.19850,15951567732,29942539,15951567130,-602,,
14543538564,18.24879,15951618025,29992829,15951617419,-606,,
14543588657,18.29888,15951668120,30042920,15951667510,-610,,
14543638834,18.34906,15951718298,30093095,15951717685,-613,,
14543689490,18.39971,15951768956,30143748,15951768339,-617,,
14543740256,18.45048,15951819724,30194511,15951819102,-622,,
14543790820,18.50104,15951870289,30245073,15951869664,-625,,
14543841116,18.55134,15951920587,30295367,15951919957,-630,,
14543891694,18.60192,15951971167,30345943,15951970533,-634,,
14543942143,18.65236,15952021619,30396390,15952020980,-639,,
14543992469,18.70269,15952071946,30446714,15952071304,-642,,
14544042746,18.75297,15952122225,30496988,15952121579,-646,,
14544093291,18.80351,15952172772,30547532,15952172122,-650,,
14544143699,18.85392,15952223182,30597937,15952222528,-654,,
14544193846,18.90407,15952273331,30648082,15952272673,-658,,
14544244103,18.95433,15952323590,30698338,15952322928,-662,,
14544294527,19.00475,15952374014,30748758,15952373348,-666,,
14544345196,19.05542,15952424686,30799426,15952424016,-670,,
14544395492,19.10571,15952474984,30849719,15952474310,-674,,
14544445765,19.15599,15952525258,30899990,15952524581,-677,,
14544496209,19.20643,15952575705,30950432,15952575022,-683,,
14544546965,19.25719,15952626463,31001186,15952625776,-687,,
14544597391,19.30761,15952676890,31051610,15952676211,-679,,
14544647634,19.35786,15952727135,31101851,15952726441,-694,,
14544698353,19.40857,15952777856,31152567,15952777158,-698,,
14544748637,19.45886,15952828142,31202850,15952827440,-702,,
14544799277,19.50950,15952878784,31253487,15952878077,-707,,
14544849603,19.55983,15952929112,31303810,15952928401,-711,,
14544899929,19.61015,15952979439,31354134,15952978725,-714,,
14544950691,19.66091,15953030203,31404894,15953029485,-718,,
14545000984,19.71121,15953080498,31455186,15953079776,-722,,
14545051875,19.76210,15953131391,31506074,15953130664,-727,,
14545102217,19.81244,15953181734,31556413,15953181003,-731,,
14545153055,19.86328,15953232575,31607249,15953231839,-736,,
14545203648,19.91387,15953283170,31657840,15953282430,-740,,
14545253890,19.96411,15953333413,31708080,15953332671,-742,,
14545304664,20.01489,15953384189,31758852,15953383442,-747,,
14545354952,20.06517,15953434479,31809137,15953433727,-752,,
14545405239,20.11546,15953484768,31859432,15953484023,-745,,
14545455671,20.16589,15953535202,31909853,15953534443,-759,,
14545506452,20.21667,15953585985,31960632,15953585222,-763,,
14545557046,20.26727,15953636579,32011222,15953635822,-757,,
14545607630,20.31785,15953687166,32061804,15953686395,-771,,
14545658103,20.36832,15953737641,32112276,15953736866,-775,,
14545708703,20.41893,15953788243,32162873,15953787464,-779,,
14545759401,20.46962,15953838943,32213569,15953838160,-783,,
14545809930,20.52015,15953889473,32264095,15953888685,-788,,
14546044666,20.75489,15954124217,32498820,15954123411,-806,15954124096,
14546070146,20.78037,15954149698,32524300,15954148894,-804,,
14546121185,20.83141,15954200740,32575337,15954199939,-801,,
14546172250,20.88247,15954251807,32626401,15954251009,-798,,
14546222815,20.93304,15954302374,32676963,15954301578,-796,,
14546273884,20.98411,15954353445,32728029,15954352652,-793,,
14546324932,21.03515,15954404494,32779075,15954403705,-789,,
14546375557,21.08578,15954455121,32829698,15954454335,-786,,
14546426606,21.13683,15954506172,32880745,15954505388,-784,,
14546477125,21.18735,15954556693,32931261,15954555912,-781,,
14546528188,21.23841,15954607758,32982322,15954606980,-778,,
14546579197,21.28942,15954658769,33033329,15954657994,-775,,
14546629278,21.33950,15954708852,33083408,15954708080,-772,,
14546679709,21.38993,15954759283,33133837,15954758515,-768,,
14546730784,21.44101,15954810361,33184910,15954809595,-766,,
14546781833,21.49206,15954861412,33235957,15954860649,-763,,
14546832848,21.54307,15954912429,33286969,15954911668,-761,,
14546883897,21.59412,15954963480,33338016,15954962723,-757,,
14546934943,21.64516,15955014528,33389060,15955013774,-754,,
14546985487,21.69571,15955065073,33439601,15955064321,-752,,
14547036008,21.74623,15955115596,33490121,15955114848,-748,,
14547086548,21.79677,15955166138,33540658,15955165392,-746,,
14547137023,21.84725,15955216614,33591131,15955215872,-742,,
14547188091,21.89831,15955267684,33642197,15955266945,-739,,
14547238639,21.94886,15955318235,33692743,15955317497,-738,,
14547289691,21.99991,15955369288,33743791,15955368553,-735,,
14547340777,22.05100,15955420377,33794876,15955419645,-732,,
14547391792,22.10201,15955471393,33845890,15955470665,-728,,
14547442841,22.15306,15955522443,33896935,15955521717,-726,,
