Server clock before sync: 31
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234739, Worst Server Sync RTT: 246671
Average RTT: 235315.700000
Est Server Time: 15933407809, Computed Server Time offset: 15921641664
Server clock after sync: 15933407810

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8040
Server Drift: 40.00 PPM, Client VHC Drift: -40.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117369
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525329185, End: 16325329185
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
15027069677,501.74049,16435166618,513483886,16435164637,-1981,,
15027120762,501.79158,16435217705,513534957,16435215708,-1997,,
15027171203,501.84202,16435268148,513585397,16435266147,-2001,,
15027221829,501.89264,16435318775,513636020,16435316770,-2005,,
15027272820,501.94363,16435369767,513687009,16435367759,-2008,,
15027323033,501.99385,16435419983,513737220,16435417970,-2013,,
15027373640,502.04446,16435470592,513787824,16435468575,-2017,,
15027424677,502.09549,16435521630,513838858,16435519609,-2021,,
15027475203,502.14602,16435572159,513889383,16435570134,-2025,,
15027525741,502.19656,16435622698,513939919,16435620670,-2028,,
15027576638,502.24745,16435673597,513990813,16435671564,-2033,,
15027627224,502.29804,16435724184,514041397,16435722147,-2037,,
15027678252,502.34907,16435775215,514092423,16435773174,-2041,,
15027728789,502.39960,16435825754,514142959,16435823709,-2045,,
15027779865,502.45068,16435876832,514194033,16435874783,-2049,,
15027830537,502.50135,16435927506,514244701,16435925452,-2054,,
15027881073,502.55189,16435978044,514295236,16435975986,-2058,,
15027931615,502.60243,16436028588,514345777,16436026527,-2061,,
15027982126,502.65294,16436079100,514396284,16436077035,-2065,,
15028033213,502.70403,16436130189,514447369,16436128119,-2070,,
15028083802,502.75462,16436180780,514497956,16436178706,-2074,,
15028134843,502.80566,16436231822,514548994,16436229744,-2078,,
15028185427,502.85624,16436282408,514599576,16436280326,-2082,,
15028236007,502.90682,16436332991,514650155,16436330905,-2086,,
15028286548,502.95736,16436383534,514700694,16436381444,-2090,,
15028337610,503.00842,16436434597,514751752,16436432503,-2094,,
15028387730,503.05854,16436484719,514801870,16436482621,-2098,,
15028438780,503.10960,16436535771,514852919,16436533669,-2102,,
15028489329,503.16014,16436586322,514903465,16436584216,-2106,,
15028539457,503.21027,16436636452,514953592,16436634342,-2110,,
15028590514,503.26133,16436687509,515004645,16436685395,-2114,,
15028641078,503.31189,16436738075,515055207,16436735957,-2118,,
15028691628,503.36244,16436788627,515105755,16436786505,-2122,,
15028742177,503.41299,16436839178,515156302,16436837052,-2126,,
15028793181,503.46400,16436890185,515207304,16436888055,-2130,,
15028843752,503.51457,16436940767,515257882,16436938632,-2135,,
15028894775,503.56559,16436991783,515308894,16436989644,-2139,,
15028945342,503.61616,16437042350,515359458,16437040208,-2142,,
15028995886,503.66670,16437092896,515410000,16437090750,-2146,,
15029046923,503.71774,16437143935,515461034,16437141784,-2151,,
15029097483,503.76830,16437194497,515511592,16437192342,-2155,,
15029148555,503.81937,16437245572,515562663,16437243413,-2159,,
15029199088,503.86990,16437296106,515613193,16437293943,-2163,,
15029250151,503.92097,16437347171,515664254,16437345004,-2167,,
15029300221,503.97104,16437397252,515714331,16437395081,-2171,,
15029351297,504.02211,16437448321,515765395,16437446146,-2175,,
15029401879,504.07269,16437498905,515815975,16437496726,-2179,,
15029452506,504.12332,16437549537,515866603,16437547354,-2183,,
15029503514,504.17433,16437600543,515917606,16437598356,-2187,,
15029554023,504.22484,16437651055,515968112,16437648863,-2192,,
15029605026,504.27584,16437702060,516019114,16437699864,-2196,,
15029656085,504.32690,16437753120,516070170,16437750921,-2199,,
15029706703,504.37752,16437803740,516120786,16437801537,-2203,,
15029757704,504.42852,16437854743,516171785,16437852536,-2207,,
15029808340,504.47915,16437905381,516222418,16437903169,-2212,,
15029858916,504.52973,16437955958,516272992,16437953742,-2216,,
15029909936,504.58075,16438006981,516324010,16438004760,-2221,,
15029960501,504.63132,16438057547,516374573,16438055324,-2223,,
15030011092,504.68191,16438108140,516425162,16438105913,-2227,,
15030062139,504.73295,16438159189,516476207,16438156957,-2232,,
15030112327,504.78314,16438209379,516526392,16438207143,-2236,,
15030162941,504.83376,16438259995,516577004,16438257755,-2240,,
15030213943,504.88476,16438310999,516628004,16438308755,-2244,,
15030264044,504.93486,16438361102,516678103,16438358853,-2249,,
15030314206,504.98502,16438411265,516728262,16438409013,-2252,,
15030364739,505.03555,16438461800,516778793,16438459543,-2257,,
15030414830,505.08564,16438511893,516828882,16438509632,-2261,,
15030465859,505.13667,16438562924,516879909,16438560660,-2264,,
15030516442,505.18726,16438613509,516930501,16438611251,-2258,,
15030566528,505.23734,16438663597,516980584,16438661334,-2263,,
15030617105,505.28792,16438714175,517031148,16438711899,-2276,,
15030667165,505.33798,16438764236,517081206,16438761957,-2279,,
15030718215,505.38903,16438815289,517132255,16438813005,-2284,,
15030768794,505.43961,16438865870,517182831,16438863582,-2288,,
15030819312,505.49013,16438916389,517233346,16438914096,-2293,,
15030870361,505.54118,16438967440,517284393,16438965143,-2297,,
15030921408,505.59222,16439018490,517335439,16439016189,-2301,,
15030971957,505.64277,16439069050,517385996,16439066746,-2304,,
15031023000,505.69381,16439120085,517437026,16439117777,-2308,,
15031074055,505.74487,16439171142,517488078,16439168829,-2313,,
15031125103,505.79592,16439222192,517539125,16439219875,-2317,,
15031176139,505.84695,16439273229,517590158,16439270908,-2321,,
15031226690,505.89751,16439323783,517640707,16439321457,-2326,,
15031277750,505.94856,16439374845,517691764,16439372515,-2330,,
15031328352,505.99917,16439425447,517742364,16439423114,-2333,,
15031378929,506.04974,16439476026,517792939,16439473689,-2337,,
15031429491,506.10031,16439526590,517843499,16439524249,-2341,,
15031480127,506.15094,16439577229,517894133,16439574884,-2345,,
15031530711,506.20153,16439627814,517944714,16439625464,-2350,,
15031581285,506.25210,16439678391,517995286,16439676037,-2354,,
15031631846,506.30266,16439728963,518045855,16439726606,-2357,,
15031682894,506.35371,16439780003,518096892,16439777642,-2361,,
15031733907,506.40472,16439831018,518147902,16439828653,-2365,,
15031783980,506.45479,16439881093,518197972,16439878723,-2370,,
15031835027,506.50584,16439932142,518249017,16439929768,-2374,,
15031885576,506.55639,16439982693,518299564,16439980314,-2379,,
15031935949,506.60676,16440033067,518349934,16440030685,-2382,,
15031986593,506.65741,16440083713,518400578,16440081328,-2385,,
15032037256,506.70807,16440134378,518451237,16440131988,-2390,,
15032088234,506.75905,16440185358,518502213,16440182964,-2394,,
15032139287,506.81010,16440236413,518553264,16440234015,-2398,,
15032189868,506.86068,16440286996,518603843,16440284594,-2402,,
15032240924,506.91174,16440338054,518654897,16440335648,-2406,,
15032291621,506.96244,16440388753,518705592,16440386342,-2411,,
15032342663,507.01348,16440439795,518756631,16440437381,-2414,,
15032393216,507.06403,16440490351,518807183,16440487933,-2418,,
15032444253,507.11507,16440541390,518858217,16440538968,-2422,,
15032494897,507.16571,16440592036,518908858,16440589609,-2427,,
15032545426,507.21624,16440642567,518959386,16440640136,-2431,,
15032595568,507.26638,16440692710,519009525,16440690275,-2435,,
15032646624,507.31744,16440743769,519060580,16440741330,-2439,,
15032697624,507.36844,16440794770,519111577,16440792328,-2442,,
15032748699,507.41951,16440845846,519162649,16440843399,-2447,,
15032799292,507.47011,16440896441,519213240,16440893990,-2451,,
15032850297,507.52111,16440947448,519264245,16440944997,-2451,,
15032901351,507.57217,16440998504,519315295,16440996045,-2459,,
15032952394,507.62321,16441049550,519366336,16441047087,-2463,,
15033003418,507.67423,16441100576,519417357,16441098108,-2468,,
15033053990,507.72481,16441151149,519467927,16441148678,-2471,,
15033104540,507.77535,16441201700,519518475,16441199225,-2475,,
15033155087,507.82590,16441252250,519569020,16441249770,-2480,,
15033206136,507.87695,16441303301,519620067,16441300817,-2484,,
15033257184,507.92800,16441354351,519671112,16441351863,-2488,,
15033308244,507.97906,16441405425,519722182,16441402932,-2493,,
15033359283,508.03010,16441456453,519773207,16441453957,-2496,,
15033409887,508.08070,16441507059,519823810,16441504560,-2499,,
15033460198,508.13101,16441557372,519874118,16441554868,-2504,,
15033511246,508.18206,16441608422,519925164,16441605914,-2508,,
15033561429,508.23224,16441658607,519975345,16441656095,-2512,,
15033612349,508.28316,16441709528,520026262,16441707013,-2515,,
15033662969,508.33378,16441760151,520076880,16441757631,-2520,,
15033713498,508.38431,16441810681,520127417,16441808167,-2514,,
15033764560,508.43538,16441861745,520178466,16441859217,-2528,,
15033815613,508.48643,16441912800,520229517,16441910268,-2532,,
15033866653,508.53747,16441963842,520280556,16441961306,-2536,,
15033917719,508.58853,16442014910,520331619,16442012369,-2541,,
15033968737,508.63955,16442065930,520382634,16442063385,-2545,,
15034020854,508.69167,16442118048,520434749,16442115499,-2549,,
15034071334,508.74215,16442168531,520485228,16442165978,-2553,,
15034121895,508.79271,16442219093,520535786,16442216537,-2556,,
15034172463,508.84328,16442269663,520586353,16442267103,-2560,,
15034223019,508.89383,16442320221,520636917,16442317667,-2554,,
15034273556,508.94437,16442370760,520687440,16442368191,-2569,,
15034324115,508.99493,16442421320,520737997,16442418747,-2573,,
15034375171,509.04599,16442472379,520789052,16442469803,-2576,,
15034426235,509.09705,16442523444,520840112,16442520863,-2581,,
15034477286,509.14810,16442574497,520891161,16442571912,-2585,,
15034528304,509.19912,16442625516,520942177,16442622927,-2589,,
15034579373,509.25019,16442676587,520993244,16442673994,-2593,,
15034630427,509.30124,16442727644,521044297,16442725047,-2597,,
15034680974,509.35179,16442778193,521094841,16442775591,-2602,,
15034731512,509.40233,16442828733,521145376,16442826127,-2606,,
15034782055,509.45287,16442879277,521195917,16442876667,-2610,,
15034832109,509.50292,16442929332,521245969,16442926719,-2613,,
15034882685,509.55350,16442979910,521296543,16442977294,-2616,,
15034933311,509.60413,16443030538,521347166,16443027916,-2622,,
15034984349,509.65516,16443081579,521398202,16443078953,-2626,,
15035034409,509.70522,16443131640,521448260,16443129010,-2630,,
15035085455,509.75627,16443182689,521499304,16443180055,-2634,,
15035136722,509.80754,16443233956,521550569,16443231319,-2637,,
15035190356,509.86117,16443287592,521604199,16443284950,-2642,,
15035240602,509.91142,16443337840,521654444,16443335194,-2646,,
15035294923,509.96574,16443392163,521708762,16443389513,-2650,,
15035345754,510.01657,16443442996,521759591,16443440341,-2655,,
15035397023,510.06784,16443494268,521810858,16443491609,-2659,,
15035447808,510.11862,16443545055,521861641,16443542392,-2663,,
15035506351,510.17717,16443603600,521920181,16443600931,-2669,,
15035557195,510.22801,16443654446,521971023,16443651774,-2672,,
15035607842,510.27866,16443705094,522021668,16443702419,-2675,,
15035658894,510.32971,16443756148,522072718,16443753469,-2679,,
15035709172,510.37999,16443806428,522122994,16443803745,-2683,,
15035759843,510.43066,16443857101,522173662,16443854412,-2689,,
15035816645,510.48746,16443913905,522230463,16443911213,-2692,,
15035867556,510.53837,16443964817,522281371,16443962122,-2695,,
15035918242,510.58906,16444015505,522332055,16444012805,-2700,,
15035968903,510.63972,16444066168,522382713,16444063463,-2705,,
15036019112,510.68993,16444116379,522432920,16444113670,-2709,,
15036069759,510.74057,16444167027,522483565,16444164315,-2712,,
15036120069,510.79088,16444217339,522533873,16444214623,-2716,,
15036170215,510.84103,16444267487,522584017,16444264767,-2720,,
15036220861,510.89168,16444318136,522634660,16444315411,-2725,,
15036271700,510.94252,16444368976,522685497,16444366248,-2728,,
15036322038,510.99285,16444419316,522735833,16444416584,-2732,,
15036372611,511.04343,16444469891,522786404,16444467155,-2736,,
15036423392,511.09421,16444520674,522837184,16444517934,-2740,,
15036474040,511.14486,16444571323,522887828,16444568578,-2745,,
15036524353,511.19517,16444621638,522938139,16444618889,-2749,,
15036575248,511.24606,16444672536,522989033,16444669783,-2753,,
15036625819,511.29663,16444723109,523039601,16444720352,-2757,,
15036676170,511.34699,16444773461,523089950,16444770701,-2760,,
15036726534,511.39735,16444823826,523140311,16444821061,-2765,,
15036777288,511.44810,16444874583,523191063,16444871813,-2770,,
15036827907,511.49872,16444925204,523241680,16444922431,-2773,,
15036878112,511.54893,16444975410,523291883,16444972633,-2777,,
15036928702,511.59952,16445026003,523342471,16445023221,-2782,,
15036979254,511.65007,16445076557,523393020,16445073770,-2787,,
15037029746,511.70056,16445127050,523443510,16445124260,-2790,,
15037079945,511.75076,16445177250,523493707,16445174457,-2793,,
15037130279,511.80109,16445227586,523544039,16445224790,-2796,,
15037181057,511.85187,16445278367,523594825,16445275576,-2791,,
15037231548,511.90236,16445328860,523645303,16445326054,-2806,,
15037281842,511.95266,16445379156,523695595,16445376346,-2810,,
15037332605,512.00342,16445429921,523746356,16445427107,-2814,,
15037383449,512.05426,16445480766,523797198,16445477959,-2807,,
15037434057,512.10487,16445531376,523847814,16445528565,-2811,,
15037484525,512.15534,16445581846,523898270,16445579020,-2826,,
15037535039,512.20585,16445632362,523948781,16445629532,-2830,,
15037585159,512.25597,16445682484,523998899,16445679649,-2835,,
15037635648,512.30646,16445732975,524049386,16445730137,-2838,,
15037686218,512.35703,16445783545,524099954,16445780705,-2840,,
15037736318,512.40713,16445833648,524150052,16445830803,-2845,,
15037786459,512.45727,16445883791,524200191,16445880941,-2850,,
15037836791,512.50761,16445934125,524250520,16445931271,-2854,,
15037886994,512.55781,16445984330,524300721,16445981472,-2858,,
15037937593,512.60841,16446034930,524351318,16446032068,-2862,,
15037987846,512.65866,16446085185,524401569,16446082320,-2865,,
15038038889,512.70970,16446136229,524452608,16446133359,-2870,,
15038089798,512.76061,16446187141,524503516,16446184267,-2874,,
15038140163,512.81098,16446237508,524553879,16446234630,-2878,,
15038190719,512.86153,16446288065,524604433,16446285183,-2882,,
15038241778,512.91259,16446339127,524655489,16446336240,-2887,,
15038292832,512.96365,16446390182,524706541,16446387291,-2891,,
15038343388,513.01420,16446440739,524757095,16446437845,-2894,,
15038393991,513.06481,16446491345,524807696,16446488446,-2899,,
15038445020,513.11583,16446542376,524858723,16446539474,-2902,,
15038495594,513.16641,16446592952,524909294,16446590045,-2907,,
15038546337,513.21715,16446643697,524960035,16446640786,-2911,,
15038596897,513.26771,16446694259,525010593,16446691344,-2915,,
15038646980,513.31780,16446744344,525060675,16446741425,-2919,,
15038697531,513.36835,16446794896,525111223,16446791974,-2922,,
15038748091,513.41891,16446845458,525161781,16446842532,-2926,,
15038799136,513.46995,16446896504,525212823,16446893573,-2931,,
15038850183,513.52100,16446947554,525263869,16446944619,-2935,,
15038901232,513.57205,16446998605,525314915,16446995666,-2939,,
15038951853,513.62267,16447049228,525365545,16447046296,-2932,,
15039002612,513.67343,16447099989,525416303,16447097053,-2936,,
15039053705,513.72452,16447151083,525467381,16447148132,-2951,,
15039104252,513.77507,16447201631,525517926,16447198677,-2954,,
15039154862,513.82568,16447252244,525568534,16447249285,-2959,,
15039205924,513.87674,16447303308,525619594,16447300345,-2963,,
15039256973,513.92779,16447354358,525670640,16447351390,-2968,,
15039307691,513.97851,16447405091,525721369,16447402120,-2971,,
15039358312,514.02913,16447455702,525771976,16447452726,-2976,,
15039408906,514.07972,16447506297,525822568,16447503318,-2979,,
15039459504,514.13032,16447556897,525873163,16447553913,-2984,,
15039510554,514.18137,16447607949,525924210,16447604961,-2988,,
15039561572,514.23239,16447658969,525975227,16447655977,-2992,,
15039612614,514.28343,16447710012,526026265,16447707016,-2996,,
15039663197,514.33401,16447760598,526076847,16447757598,-3000,,
15039714246,514.38506,16447811648,526127893,16447808643,-3005,,
15039765299,514.43611,16447862703,526178945,16447859695,-3008,,
15039816121,514.48694,16447913527,526229764,16447910515,-3012,,
15039867077,514.53789,16447964485,526280730,16447961480,-3005,,
15039917868,514.58868,16448015278,526331507,16448012258,-3020,,
15039968264,514.63908,16448065676,526381901,16448062651,-3025,,
15040019093,514.68991,16448116507,526432728,16448113479,-3028,,
15040069676,514.74049,16448167091,526483308,16448164058,-3033,,
15040120237,514.79105,16448217654,526533867,16448214618,-3036,,
15040170505,514.84132,16448267924,526584134,16448264884,-3040,,
15040221136,514.89195,16448318557,526634761,16448315512,-3045,,
15040271701,514.94252,16448369124,526685324,16448366075,-3049,,
15040321752,514.99257,16448419177,526735373,16448416124,-3053,,
15040372798,515.04361,16448470224,526786417,16448467167,-3057,,
15040423384,515.09420,16448520812,526837001,16448517752,-3060,,
15040474410,515.14522,16448571839,526888024,16448568775,-3064,,
15040524974,515.19579,16448622405,526938586,16448619336,-3069,,
15040575604,515.24642,16448673038,526989214,16448669965,-3073,,
15040626178,515.29699,16448723613,527039786,16448720536,-3077,,
15040677232,515.34805,16448774670,527090839,16448771589,-3081,,
15040727796,515.39861,16448825235,527141399,16448822150,-3085,,
15040778868,515.44968,16448876309,527192470,16448873220,-3089,,
15040829444,515.50026,16448926887,527243044,16448923794,-3093,,
15040880017,515.55083,16448977462,527293615,16448974365,-3097,,
15040931043,515.60186,16449028490,527344638,16449025388,-3102,,
15040981401,515.65222,16449078849,527394993,16449075743,-3106,,
15041032193,515.70301,16449129644,527445783,16449126534,-3110,,
15041083167,515.75398,16449180619,527496765,16449177516,-3103,,
15041133707,515.80452,16449231160,527547293,16449228044,-3116,,
15041184360,515.85518,16449281828,527597956,16449278707,-3121,,
15041235251,515.90607,16449332709,527648832,16449329583,-3126,,
15041286297,515.95711,16449383757,527699877,16449380627,-3130,,
15041336868,516.00768,16449434340,527750456,16449431207,-3133,,
15041387514,516.05833,16449484978,527801090,16449481840,-3138,,
15041437853,516.10867,16449535317,527851425,16449532176,-3141,,
15041487942,516.15876,16449585409,527901523,16449582273,-3136,,
15041538970,516.20979,16449636439,527952539,16449633289,-3150,,
15041589150,516.25996,16449686621,528002717,16449683467,-3154,,
15041640162,516.31098,16449737635,528053726,16449734487,-3148,,
15041691134,516.36195,16449788609,528104695,16449785446,-3163,,
15041741703,516.41252,16449839180,528155262,16449836013,-3167,,
15041792282,516.46310,16449889759,528205839,16449886589,-3170,,
15041843077,516.51389,16449940557,528256633,16449937383,-3174,,
15041894116,516.56493,16449991597,528307669,16449988419,-3178,,
15041944750,516.61556,16450042234,528358301,16450039051,-3183,,
15041994872,516.66569,16450092358,528408421,16450089171,-3187,,
15042045903,516.71672,16450143391,528459449,16450140200,-3191,,
15042096480,516.76729,16450193968,528510024,16450190784,-3184,,
15042147116,516.81793,16450244607,528560659,16450241409,-3198,,
15042198151,516.86897,16450295644,528611690,16450292441,-3203,,
15042249203,516.92002,16450346697,528662740,16450343500,-3197,,
15042300227,516.97104,16450397723,528713761,16450394512,-3211,,
15042350788,517.02160,16450448287,528764321,16450445072,-3215,,
15042401869,517.07268,16450499370,528815401,16450496151,-3219,,
15042452411,517.12323,16450549913,528865940,16450546691,-3222,,
15042502995,517.17381,16450600499,528916522,16450597272,-3227,,
15042553614,517.22443,16450651120,528967138,16450647889,-3231,,
15042604690,517.27550,16450702198,529018212,16450698963,-3235,,
15042655295,517.32611,16450752805,529068816,16450749566,-3239,,
15042705706,517.37652,16450803218,529119223,16450799974,-3244,,
15042756755,517.42757,16450854269,529170271,16450851021,-3248,,
15042807798,517.47861,16450905313,529221311,16450902062,-3251,,
15042858422,517.52924,16450955939,529271933,16450952683,-3256,,
15042909474,517.58029,16451006993,529322982,16451003732,-3261,,
15042960551,517.63137,16451058072,529374057,16451054807,-3265,,
15043010791,517.68161,16451108314,529424295,16451105046,-3268,,
15043061824,517.73264,16451159349,529475326,16451156077,-3272,,
15043112677,517.78349,16451210203,529526177,16451206927,-3276,,
15043162835,517.83365,16451260375,529576345,16451257095,-3280,,
15043213412,517.88423,16451310942,529626907,16451307658,-3284,,
15043263978,517.93479,16451361509,529677471,16451358221,-3288,,
15043314093,517.98491,16451411627,529727584,16451408334,-3293,,
15043364647,518.03546,16451462182,529778136,16451458886,-3296,,
15043414806,518.08562,16451512344,529828292,16451509043,-3301,,
15043465874,518.13669,16451563413,529879358,16451560109,-3304,,
15043515972,518.18679,16451613512,529929454,16451610204,-3308,,
15043566532,518.23735,16451664075,529980013,16451660763,-3312,,
15043616942,518.28776,16451714486,530030420,16451711170,-3316,,
15043667065,518.33788,16451764622,530080550,16451761301,-3321,,
15043718133,518.38895,16451815682,530131606,16451812356,-3326,,
15043768938,518.43975,16451866488,530182409,16451863160,-3328,,
15043820007,518.49082,16451917559,530233477,16451914227,-3332,,
15043870594,518.54141,16451968147,530284061,16451964811,-3336,,
15043921580,518.59240,16452019136,530335045,16452015805,-3331,,
15043972205,518.64302,16452069763,530385667,16452066417,-3346,,
15044023278,518.69409,16452120837,530436738,16452117488,-3349,,
15044074289,518.74510,16452171851,530487757,16452168508,-3343,,
15044124928,518.79574,16452222491,530538384,16452219134,-3357,,
15044175078,518.84589,16452272652,530588541,16452269292,-3360,,
15044225696,518.89651,16452323263,530639148,16452319898,-3365,,
15044276268,518.94708,16452373837,530689717,16452370468,-3369,,
15044327003,518.99782,16452424574,530740450,16452421201,-3373,,
15044377063,519.04788,16452474636,530790508,16452471259,-3377,,
15044427594,519.09841,16452525168,530841036,16452521786,-3382,,
15044478078,519.14889,16452575654,530891518,16452572269,-3385,,
15044529063,519.19988,16452626641,530942501,16452623252,-3389,,
15044579838,519.25065,16452677418,530993274,16452674025,-3393,,
15044630343,519.30116,16452727936,531043789,16452724539,-3397,,
15044681391,519.35221,16452778987,531094834,16452775585,-3402,,
15044732031,519.40285,16452829617,531145460,16452826211,-3406,,
15044782583,519.45340,16452880170,531196010,16452876761,-3409,,
15044833625,519.50444,16452931214,531247050,16452927801,-3413,,
15044884205,519.55502,16452981796,531297628,16452978379,-3417,,
15044935274,519.60609,16453032878,531348706,16453029456,-3422,,
15044986341,519.65716,16453083936,531399760,16453080510,-3426,,
15045036869,519.70768,16453134465,531450296,16453131047,-3418,,
15045087892,519.75871,16453185491,531501306,16453182057,-3434,,
15045138492,519.80931,16453236092,531551904,16453232654,-3438,,
15045189544,519.86036,16453287146,531602953,16453283704,-3442,,
15045240591,519.91141,16453338195,531653998,16453334749,-3446,,
15045291637,519.96245,16453389243,531705043,16453385793,-3450,,
15045341764,520.01258,16453439371,531755177,16453435928,-3443,,
15045392856,520.06367,16453490466,531806256,16453487007,-3459,,
15045443905,520.11472,16453541517,531857303,16453538054,-3463,,
15045494534,520.16535,16453592147,531907930,16453588691,-3456,,
15045545644,520.21646,16453643259,531959039,16453639789,-3470,,
15045596331,520.26715,16453693960,532009736,16453690487,-3473,,
15045646975,520.31779,16453744594,532060364,16453741114,-3480,,
15045698021,520.36884,16453795642,532111408,16453792159,-3483,,
15045749099,520.41991,16453846722,532162485,16453843236,-3486,,
15045799526,520.47034,16453897151,532212910,16453893661,-3490,,
15045850057,520.52087,16453947683,532263438,16453944189,-3494,,
15045900858,520.57167,16453998485,532314236,16453994986,-3499,,
15045951462,520.62228,16454049092,532364838,16454045589,-3503,,
15046002022,520.67284,16454099654,532415396,16454096147,-3507,,
15046052224,520.72304,16454149857,532465596,16454146346,-3511,,
15046102843,520.77366,16454200479,532516213,16454196964,-3515,,
15046153874,520.82469,16454251511,532567240,16454247991,-3520,,
15046204450,520.87527,16454302089,532617816,16454298566,-3523,,
15046254583,520.92540,16454352224,532667947,16454348697,-3527,,
15046305153,520.97597,16454402796,532718515,16454399266,-3530,,
15046355781,521.02660,16454453426,532769140,16454449891,-3535,,
15046406775,521.07759,16454504422,532820131,16454500881,-3541,,
15046457024,521.12784,16454554673,532870378,16454551129,-3544,,
15046507450,521.17827,16454605099,532920802,16454601552,-3547,,
15046558027,521.22884,16454655690,532971389,16454652140,-3550,,
15046609088,521.27990,16454706742,533022437,16454703188,-3554,,
15046659638,521.33045,16454757305,533072995,16454753745,-3560,,
15046710711,521.38153,16454808369,533124054,16454804804,-3565,,
15046761733,521.43255,16454859393,533175075,16454855825,-3568,,
15046812357,521.48317,16454910018,533225696,16454906446,-3572,,
15046862907,521.53372,16454960570,533276244,16454956994,-3576,,
15046913933,521.58475,16455011597,533327267,16455008017,-3580,,
15046964980,521.63580,16455062647,533378323,16455059073,-3574,,
15047016050,521.68687,16455113719,533429380,16455110131,-3588,,
15047067099,521.73791,16455164770,533480427,16455161178,-3592,,
15047117265,521.78808,16455214938,533530591,16455211341,-3597,,
15047168274,521.83909,16455265949,533581597,16455262347,-3602,,
15047218875,521.88969,16455316551,533632197,16455312947,-3604,,
15047269923,521.94074,16455367601,533683242,16455363993,-3608,,
15047320416,521.99123,16455418096,533733733,16455414484,-3612,,
15047370591,522.04141,16455468273,533783905,16455464656,-3617,,
15047421153,522.09197,16455518837,533834466,16455515216,-3621,,
15047471274,522.14209,16455568959,533884584,16455565334,-3625,,
15047522249,522.19306,16455619936,533935557,16455616308,-3628,,
15047572797,522.24361,16455670496,533986114,16455666865,-3631,,
15047623625,522.29444,16455721315,534036928,16455717678,-3637,,
15047674633,522.34545,16455772326,534087934,16455768685,-3641,,
15047724810,522.39562,16455822505,534138109,16455818859,-3646,,
15047775383,522.44620,16455873080,534188680,16455869431,-3649,,
15047825931,522.49675,16455923630,534239226,16455919976,-3654,,
15047876178,522.54699,16455973877,534289470,16455970220,-3657,,
15047927280,522.59809,16456024981,534340570,16456021321,-3660,,
15047978318,522.64913,16456076021,534391606,16456072357,-3664,,
15048028874,522.69969,16456126580,534442161,16456122911,-3669,,
15048079454,522.75027,16456177161,534492738,16456173488,-3673,,
15048130062,522.80088,16456227772,534543343,16456224093,-3679,,
15048180980,522.85180,16456278691,534594259,16456275010,-3681,,
15048231279,522.90209,16456328991,534644556,16456325306,-3685,,
15048281834,522.95265,16456379549,534695109,16456375860,-3689,,
15048332393,523.00321,16456430110,534745667,16456426417,-3693,,
15048383446,523.05426,16456481165,534796716,16456477467,-3698,,
15048434470,523.10528,16456532191,534847738,16456528488,-3703,,
15048485039,523.15585,16456582761,534898305,16456579056,-3705,,
15048535209,523.20602,16456632932,534948473,16456629223,-3709,,
15048586262,523.25708,16456683988,534999525,16456680275,-3713,,
15048821724,523.49254,16456919458,535234975,16456915725,-3733,16456918508,
15048846850,523.51766,16456944586,535260100,16456940864,-3722,,
15048897898,523.56871,16456995635,535311146,16456991937,-3698,,
15048948428,523.61924,16457046168,535361675,16457042494,-3674,,
15048999500,523.67031,16457097241,535412744,16457093593,-3648,,
15049049697,523.72051,16457147440,535462938,16457143815,-3625,,
15049100652,523.77147,16457198396,535513891,16457194796,-3600,,
15049151700,523.82251,16457249447,535564937,16457245871,-3576,,
15049202751,523.87357,16457300500,535615987,16457296948,-3552,,
15049253798,523.92461,16457351549,535667031,16457348021,-3528,,
15049304824,523.97564,16457402587,535718065,16457399083,-3504,,
15049355896,524.02671,16457453650,535769125,16457450171,-3479,,
15049406945,524.07776,16457504701,535820171,16457501247,-3454,,
15049457963,524.12878,16457555720,535871187,16457552290,-3430,,
15049509040,524.17985,16457606799,535922261,16457603394,-3405,,
15049559638,524.23045,16457657400,535972857,16457654018,-3382,,
15049610699,524.28151,16457708463,536023917,16457705105,-3358,,
15049660881,524.33170,16457758647,536074097,16457755313,-3334,,
15049711426,524.38224,16457809204,536124651,16457805896,-3308,,
15049762486,524.43330,16457860254,536175696,16457856970,-3284,,
