Server clock before sync: 37
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234516, Worst Server Sync RTT: 235713
Average RTT: 234789.260000
Est Server Time: 15937410385, Computed Server Time offset: 15925670527
Server clock after sync: 15937410386

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8030
Server Drift: 30.00 PPM, Client VHC Drift: -30.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117258
Rapport Period: 20000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525250606, End: 16325250606
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14534897493,9.64689,15947057530,21385721,15947057058,-472,,
14534948521,9.69792,15947108558,21436758,15947108095,-463,,
14534999557,9.74895,15947159596,21487781,15947159119,-477,,
14535049898,9.79929,15947209938,21538120,15947209457,-481,,
14535100009,9.84940,15947260051,21588230,15947259568,-483,,
14535150946,9.90034,15947310989,21639166,15947310503,-486,,
14535201476,9.95087,15947361521,21689693,15947361031,-490,,
14535252534,10.00193,15947412580,21740750,15947412088,-492,,
14535303581,10.05297,15947463629,21791796,15947463133,-496,,
14535354644,10.10404,15947514693,21842856,15947514194,-499,,
14535405690,10.15508,15947565739,21893900,15947565238,-501,,
14535456737,10.20613,15947616788,21944946,15947616283,-505,,
14535507774,10.25717,15947667827,21995981,15947667318,-509,,
14535558817,10.30821,15947718880,22047032,15947718370,-510,,
14535609901,10.35929,15947769957,22098105,15947769443,-514,,
14535661557,10.41095,15947821614,22149759,15947821096,-518,,
14535712441,10.46184,15947872498,22200641,15947871978,-520,,
14535762988,10.51238,15947923048,22251188,15947922525,-523,,
14535813599,10.56299,15947973660,22301796,15947973134,-526,,
14535864161,10.61355,15948024222,22352356,15948023694,-528,,
14535915177,10.66457,15948075241,22403370,15948074708,-533,,
14535965589,10.71498,15948125654,22453782,15948125119,-535,,
14536016172,10.76557,15948176238,22504362,15948175700,-538,,
14536066769,10.81616,15948226836,22554957,15948226294,-542,,
14536117806,10.86720,15948277875,22605993,15948277330,-545,,
14536168806,10.91820,15948328876,22656992,15948328329,-547,,
14536219177,10.96857,15948379248,22707360,15948378697,-551,,
14536269743,11.01914,15948429816,22757926,15948429263,-553,,
14536320185,11.06958,15948480259,22808365,15948479703,-556,,
14536370279,11.11967,15948530354,22858457,15948529794,-560,,
14536421340,11.17073,15948581417,22909517,15948580855,-562,,
14536472012,11.22141,15948632089,22960187,15948631524,-565,,
14536522700,11.27209,15948682780,23010873,15948682210,-570,,
14536573325,11.32272,15948733406,23061496,15948732834,-572,,
14536623564,11.37296,15948783646,23111734,15948783072,-574,,
14536674161,11.42356,15948834245,23162329,15948833667,-578,,
14536725190,11.47458,15948885275,23213356,15948884693,-582,,
14536777644,11.52704,15948937731,23265809,15948937146,-585,,
14536828023,11.57742,15948988110,23316186,15948987523,-587,,
14536878144,11.62754,15949038233,23366305,15949037643,-590,,
14536928795,11.67819,15949088886,23416955,15949088293,-593,,
14536979309,11.72870,15949139401,23467467,15949138805,-596,,
14537029825,11.77922,15949189917,23517981,15949189318,-599,,
14537080178,11.82957,15949240272,23568332,15949239669,-603,,
14537130621,11.88002,15949290716,23618774,15949290111,-605,,
14537181040,11.93043,15949341137,23669191,15949340529,-608,,
14537233006,11.98240,15949393105,23721155,15949392493,-612,,
14537283201,12.03260,15949443301,23771350,15949442687,-614,,
14537333464,12.08286,15949493565,23821610,15949492948,-617,,
14537383606,12.13300,15949543708,23871750,15949543087,-621,,
14537434096,12.18349,15949594199,23922239,15949593576,-623,,
14537484218,12.23361,15949644323,23972359,15949643697,-626,,
14537534558,12.28395,15949694664,24022697,15949694034,-630,,
14537584959,12.33435,15949745077,24073107,15949744445,-632,,
14537635307,12.38470,15949795416,24123444,15949794781,-635,,
14537685926,12.43532,15949846037,24174060,15949845398,-639,,
14537736305,12.48570,15949896417,24224438,15949895775,-642,,
14537787097,12.53649,15949947210,24275228,15949946566,-644,,
14537837661,12.58705,15949997775,24325790,15949997127,-648,,
14537888455,12.63785,15950048581,24376593,15950047930,-651,,
14537939105,12.68850,15950099222,24427232,15950098569,-653,,
14537989322,12.73872,15950149441,24477446,15950148783,-658,,
14538039943,12.78934,15950200062,24528065,15950199402,-660,,
14538090698,12.84009,15950250819,24578820,15950250157,-662,,
14538141475,12.89087,15950301598,24629595,15950300932,-666,,
14538191809,12.94120,15950351933,24679927,15950351264,-669,,
14538242281,12.99168,15950402406,24730397,15950401735,-671,,
14538292942,13.04234,15950453069,24781057,15950452394,-675,,
14538343639,13.09303,15950503766,24831751,15950503088,-678,,
14538393898,13.14329,15950554027,24882008,15950553346,-681,,
14538444604,13.19400,15950604735,24932713,15950604051,-684,,
14538495056,13.24445,15950655187,24983163,15950654500,-687,,
14538545274,13.29467,15950705407,25033379,15950704717,-690,,
14538595872,13.34527,15950756007,25083977,15950755314,-693,,
14538646468,13.39586,15950806604,25134570,15950805908,-696,,
14538696556,13.44595,15950856693,25184657,15950855994,-699,,
14538746806,13.49620,15950906945,25234906,15950906243,-702,,
14538797182,13.54658,15950957321,25285279,15950956617,-704,,
14538847388,13.59678,15951007529,25335483,15951006821,-708,,
14538897766,13.64716,15951057909,25385860,15951057198,-711,,
14538948560,13.69795,15951108704,25436652,15951107990,-714,,
14538998902,13.74830,15951159047,25486993,15951158330,-717,,
14539049621,13.79902,15951209767,25537709,15951209046,-721,,
14539099885,13.84928,15951260033,25587972,15951259310,-723,,
14539150577,13.89997,15951310726,25638662,15951310000,-726,,
14539200837,13.95023,15951360988,25688921,15951360258,-730,,
14539251090,14.00048,15951411242,25739172,15951410510,-732,,
14539301318,14.05071,15951461471,25789398,15951460736,-735,,
14539352088,14.10148,15951512243,25840167,15951511504,-739,,
14539402842,14.15224,15951562998,25890920,15951562257,-741,,
14539453552,14.20295,15951613708,25941627,15951612964,-744,,
14539503811,14.25320,15951663970,25991884,15951663222,-748,,
14539553950,14.30334,15951714118,26042031,15951713368,-750,,
14539604255,14.35365,15951764416,26092325,15951763662,-754,,
14539654467,14.40386,15951814630,26142535,15951813873,-757,,
14539704734,14.45413,15951864909,26192812,15951864150,-759,,
14539754862,14.50426,15951915027,26242938,15951914275,-752,,
14539805908,14.55530,15951966075,26293971,15951965309,-766,,
14539856198,14.60559,15952016366,26344259,15952015597,-769,,
14539906488,14.65588,15952066656,26394548,15952065886,-770,,
14539957459,14.70685,15952117629,26445517,15952116854,-775,,
14540007720,14.75711,15952167892,26495777,15952167115,-777,,
14540058356,14.80775,15952218530,26546412,15952217749,-781,,
14540108971,14.85836,15952269146,26597024,15952268362,-784,,
14540159120,14.90851,15952319296,26647171,15952318509,-787,,
14540209775,14.95917,15952369953,26697825,15952369163,-790,,
14540260384,15.00978,15952420563,26748433,15952419770,-793,,
14540310746,15.06014,15952470926,26798792,15952470130,-796,,
14540361024,15.11042,15952521206,26849070,15952520407,-799,,
14540411167,15.16056,15952571360,26899221,15952570559,-801,,
14540461931,15.21133,15952622115,26949973,15952621310,-805,,
14540512118,15.26151,15952672304,27000157,15952671495,-809,,
14540563215,15.31261,15952723402,27051254,15952722591,-811,,
14540613694,15.36309,15952773892,27101741,15952773078,-814,,
14540664028,15.41342,15952824228,27152073,15952823410,-818,,
14540714177,15.46357,15952874368,27202211,15952873559,-809,,
14540764532,15.51393,15952924723,27252563,15952923900,-823,,
14540814824,15.56422,15952975018,27302854,15952974191,-827,,
14540865514,15.61491,15953025708,27353542,15953024879,-829,,
14540916125,15.66552,15953076320,27404151,15953075488,-832,,
14540966704,15.71610,15953126901,27454728,15953126065,-836,,
14541017680,15.76707,15953177878,27505703,15953177040,-838,,
14541068451,15.81785,15953228651,27556472,15953227810,-841,,
14541118984,15.86838,15953279186,27607003,15953278341,-845,,
14541169535,15.91893,15953329738,27657553,15953328890,-848,,
14541220004,15.96940,15953380208,27708020,15953379358,-850,,
14541270126,16.01952,15953430331,27758140,15953429477,-854,,
14541320398,16.06979,15953480604,27808410,15953479747,-857,,
14541371047,16.12044,15953531255,27859058,15953530396,-859,,
14541421326,16.17072,15953581536,27909336,15953580673,-863,,
14541471773,16.22117,15953631983,27959780,15953631117,-866,,
14541522354,16.27175,15953682565,28010360,15953681697,-868,,
14541572535,16.32193,15953732748,28060539,15953731876,-872,,
14541622976,16.37237,15953783191,28110979,15953782316,-875,,
14541673583,16.42298,15953833799,28161584,15953832922,-877,,
14541724168,16.47356,15953884386,28212167,15953883505,-881,,
14541774443,16.52384,15953934661,28262440,15953933777,-884,,
14541824681,16.57408,15953984901,28312676,15953984014,-887,,
14541874825,16.62422,15954035047,28362819,15954034157,-890,,
14541925508,16.67490,15954085731,28413500,15954084838,-893,,
14541975749,16.72514,15954135973,28463739,15954135077,-896,,
14542026110,16.77550,15954186336,28514099,15954185436,-900,,
14542077198,16.82659,15954237425,28565186,15954236523,-902,,
14542127927,16.87732,15954288154,28615912,15954287249,-905,,
14542178556,16.92795,15954338786,28666540,15954337878,-908,,
14542229129,16.97852,15954389360,28717111,15954388448,-912,,
14542279220,17.02861,15954439451,28767200,15954438537,-914,,
14542329813,17.07921,15954490047,28817793,15954489130,-917,,
14542380152,17.12955,15954540387,28868139,15954539476,-911,,
14542430523,17.17992,15954590759,28918498,15954589836,-923,,
14542480928,17.23032,15954641165,28968902,15954640239,-926,,
14542531544,17.28094,15954691782,29019516,15954690853,-929,,
14542581903,17.33130,15954742153,29069883,15954741221,-932,,
14542632522,17.38192,15954792763,29120490,15954791828,-935,,
14542682884,17.43228,15954843126,29170851,15954842188,-938,,
14542733243,17.48264,15954893486,29221208,15954892545,-941,,
14542783793,17.53319,15954944039,29271756,15954943094,-945,,
14542834056,17.58345,15954994303,29322018,15954993356,-947,,
14542884453,17.63385,15955044700,29372413,15955043750,-950,,
14542934698,17.68409,15955094948,29422657,15955093995,-953,,
14542985125,17.73452,15955145375,29473082,15955144419,-956,,
14543035218,17.78461,15955195470,29523174,15955194511,-959,,
14543085605,17.83500,15955245859,29573558,15955244896,-963,,
14543136628,17.88602,15955296882,29624580,15955295917,-965,,
14543186939,17.93633,15955347195,29674901,15955346238,-957,,
14543237637,17.98703,15955397896,29725587,15955396924,-972,,
14543288410,18.03780,15955448669,29776356,15955447693,-976,,
14543338681,18.08807,15955498940,29826626,15955497963,-977,,
14543388936,18.13833,15955549197,29876879,15955548216,-981,,
14543439461,18.18886,15955599723,29927402,15955598739,-984,,
14543489817,18.23921,15955650081,29977757,15955649095,-986,,
14543540558,18.28995,15955700823,30028496,15955699844,-979,,
14543590700,18.34009,15955750967,30078636,15955749973,-994,,
14543640794,18.39019,15955801062,30128729,15955800067,-995,,
14543691012,18.44041,15955851281,30178955,15955850292,-989,,
14543741777,18.49117,15955902047,30229708,15955901045,-1002,,
14543792339,18.54173,15955952611,30280269,15955951606,-1005,,
14543842608,18.59200,15956002881,30330536,15956001873,-1008,,
14543892759,18.64215,15956053033,30380685,15956052022,-1011,,
14543943155,18.69255,15956103431,30431081,15956102418,-1013,,
14543993472,18.74287,15956153749,30481395,15956152742,-1007,,
14544044260,18.79365,15956204538,30532181,15956203518,-1020,,
14544094780,18.84417,15956255060,30582699,15956254037,-1023,,
14544145198,18.89459,15956305479,30633116,15956304453,-1026,,
14544195321,18.94471,15956355604,30683237,15956354575,-1029,,
14544245624,18.99502,15956405908,30733538,15956404875,-1033,,
14544296032,19.04543,15956456317,30783945,15956455282,-1035,,
14544346216,19.09561,15956506503,30834127,15956505465,-1038,,
14544396491,19.14588,15956556778,30884400,15956555737,-1041,,
14544447264,19.19666,15956607554,30935172,15956606510,-1044,,
14544497716,19.24711,15956658007,30985622,15956656960,-1047,,
14544548461,19.29785,15956708753,31036365,15956707702,-1051,,
14544598881,19.34828,15956759175,31086784,15956758122,-1053,,
14544649132,19.39853,15956809426,31137033,15956808370,-1056,,
14544699849,19.44924,15956860145,31187748,15956859085,-1060,,
14544750098,19.49949,15956910396,31237996,15956909333,-1063,,
14544800770,19.55016,15956961068,31288666,15956960003,-1065,,
14544851071,19.60046,15957011383,31338977,15957010314,-1069,,
14544901419,19.65081,15957061721,31389312,15957060649,-1072,,
14544952195,19.70159,15957112498,31440086,15957111424,-1074,,
14545002487,19.75188,15957162792,31490376,15957161713,-1079,,
14545053340,19.80273,15957213645,31541227,15957212564,-1081,,
14545103753,19.85315,15957264059,31591639,15957262976,-1083,,
14545154524,19.90392,15957314833,31642408,15957313746,-1087,,
14545205155,19.95455,15957365465,31693037,15957364374,-1091,,
14545255393,20.00479,15957415704,31743274,15957414611,-1093,,
14545306154,20.05555,15957466477,31794043,15957465381,-1096,,
14545356955,20.10635,15957517269,31844833,15957516170,-1099,,
14545407268,20.15666,15957567583,31895154,15957566492,-1091,,
14545457699,20.20709,15957618016,31945573,15957616911,-1105,,
14545508466,20.25786,15957668783,31996349,15957667687,-1096,,
14545743214,20.49261,15957903538,32231078,15957902416,-1122,15957903401,
14545768409,20.51780,15957928734,32256272,15957927615,-1119,,
14545819459,20.56885,15957979784,32307321,15957978673,-1111,,
14545870502,20.61990,15958030830,32358363,15958029726,-1104,,
14545921122,20.67052,15958081451,32408980,15958080354,-1097,,
14545971246,20.72064,15958131575,32459103,15958130486,-1089,,
14546021832,20.77123,15958182164,32509688,15958181080,-1084,,
14546072147,20.82154,15958232480,32560000,15958231403,-1077,,
14546123182,20.87258,15958283516,32611033,15958282445,-1071,,
14546173738,20.92313,15958334073,32661588,15958333010,-1063,,
14546224316,20.97371,15958384653,32712165,15958383598,-1055,,
14546274875,21.02427,15958435213,32762722,15958434165,-1048,,
14546325935,21.07533,15958486275,32813780,15958485233,-1042,,
14546376562,21.12596,15958536903,32864405,15958535867,-1036,,
14546427609,21.17700,15958587951,32915450,15958586924,-1027,,
14546478128,21.22752,15958638471,32965968,15958637451,-1020,,
14546528674,21.27807,15958689019,33016513,15958688005,-1014,,
14546579697,21.32909,15958740042,33067532,15958739036,-1006,,
14546629793,21.37919,15958790141,33117629,15958789142,-999,,
14546680700,21.43009,15958841049,33168534,15958840056,-993,,
14546731780,21.48117,15958892130,33219611,15958891145,-985,,
14546782831,21.53223,15958943182,33270660,15958942203,-979,,
14546833344,21.58274,15958993697,33321172,15958992726,-971,,
14546884395,21.63379,15959044749,33372222,15959043785,-964,,
14546935437,21.68483,15959095792,33423261,15959094835,-957,,
14546985985,21.73538,15959146342,33473808,15959145391,-951,,
14547036520,21.78591,15959196878,33524341,15959195935,-943,,
14547087042,21.83644,15959247402,33574861,15959246465,-937,,
14547137531,21.88693,15959297892,33625350,15959296963,-929,,
