Server clock before sync: 34
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234670, Worst Server Sync RTT: 256805
Average RTT: 235416.680000
Est Server Time: 15929971365, Computed Server Time offset: 15918200220
Server clock after sync: 15929971366

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117335
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525365612, End: 16325365612
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14526488017,1.12241,15931093826,12892318,2838538601,-13092555225,,
14526538548,1.17294,15931144359,12942846,2999455289,-12931689070,,
14526589621,1.22401,15931195433,12993916,3162094867,-12769100566,,
14526640162,1.27455,15931245978,13044455,3323040217,-12608205761,,
14526690817,1.32520,15931296642,13095118,3484386831,-12446909811,,
14526741759,1.37615,15931347579,13146046,3646574190,-12284773389,,
14526792847,1.42724,15931398669,13197131,3809258354,-12122140315,,
14526843066,1.47745,15931448891,13247347,3969181434,-11962267457,,
14526893638,1.52803,15931499464,13297917,4130225507,-11801273957,,
14526943999,1.57839,15931549829,13348275,4290600806,-11640949023,,
14526994818,1.62921,15931600649,13399091,4452428301,-11479172348,,
14527045835,1.68022,15931651668,13450105,4614892724,-11316758944,,
14527096076,1.73046,15931701912,13500343,4774882682,-11156819230,,
14527146462,1.78085,15931752301,13550727,4935337597,-10996414704,,
14527196550,1.83094,15931802390,13600812,5094837120,-10836965270,,
14527246920,1.88131,15931852763,13651180,5255241081,-10676611682,,
14527297532,1.93192,15931903378,13701789,5416415724,-10515487654,,
14527348079,1.98247,15931953928,13752333,5577380182,-10354573746,,
14527398224,2.03261,15932004074,13802476,5737064414,-10194939660,,
14527449271,2.08366,15932055124,13853520,5899624376,-10032430748,,
14527500324,2.13471,15932106180,13904570,6062200262,-9869905918,,
14527551373,2.18576,15932157231,13955616,6224763409,-9707393822,,
14527602409,2.23680,15932208270,14006651,6387291524,-9544916746,,
14527653446,2.28783,15932259321,14057697,6549851487,-9382407834,,
14527704495,2.33888,15932310372,14108743,6712417818,-9219892554,,
14527755064,2.38945,15932360930,14159296,6873407753,-9058953177,,
14527806087,2.44048,15932411957,14210317,7035891284,-8896520673,,
14527856640,2.49103,15932462523,14260879,7196913065,-8735549458,,
14527907685,2.54207,15932513560,14311909,7359428442,-8573085118,,
14527958266,2.59265,15932564142,14362488,7520501177,-8412062965,,
14528008864,2.64325,15932614743,14413084,7681631236,-8250983507,,
14528059961,2.69435,15932665843,14464178,7844347246,-8088318597,,
14528110583,2.74497,15932716466,14514796,8005547367,-7927169099,,
14528161221,2.79561,15932767106,14565432,8166804811,-7765962295,,
14528212119,2.84651,15932818008,14616328,8328890262,-7603927746,,
14528263187,2.89757,15932869078,14667392,8491513917,-7441355161,,
14528314129,2.94852,15932920021,14718332,8653736307,-7279183714,,
14528364560,2.99895,15932970457,14768761,8814337716,-7118632741,,
14528415184,3.04957,15933021081,14819381,8975544206,-6957476875,,
14528465338,3.09973,15933071248,14869543,9135292131,-6797779117,,
14528515480,3.14987,15933121382,14919671,9294931778,-6638189604,,
14528566479,3.20087,15933172383,14970668,9457335693,-6475836690,,
14528617154,3.25154,15933223062,15021340,9618710969,-6314512093,,
14528667711,3.30210,15933273620,15071895,9779707273,-6153566347,,
14528717775,3.35216,15933323697,15121967,9939171765,-5994151932,,
14528768519,3.40291,15933374434,15172697,10100725381,-5832649053,,
14528819413,3.45380,15933425330,15223588,10262798093,-5670627237,,
14528870306,3.50469,15933476225,15274480,10424867621,-5508608604,,
14528921363,3.55575,15933527285,15325534,10587456245,-5346071040,,
14528972368,3.60676,15933578292,15376535,10749879267,-5183699025,,
14529022964,3.65735,15933628890,15427129,10911002957,-5022625933,,
14529073993,3.70838,15933679922,15478156,11073502411,-4860177511,,
14529124547,3.75894,15933730477,15528716,11234517823,-4699212654,,
14529175619,3.81001,15933781552,15579775,11397125554,-4536655998,,
14529226676,3.86106,15933832612,15630831,11559717363,-4374115249,,
14529277179,3.91157,15933883117,15681331,11720541696,-4213341421,,
14529327755,3.96214,15933933695,15731913,11881627170,-4052306525,,
14529378798,4.01319,15933984741,15782944,12044145732,-3889839009,,
14529429878,4.06427,15934035823,15834022,12206807603,-3727228220,,
14529480902,4.11529,15934086862,15885054,12369329350,-3564757512,,
14529531762,4.16615,15934137712,15935900,12531252384,-3402885328,,
14529582286,4.21667,15934188238,15986434,12692184995,-3242003243,,
14529632829,4.26722,15934238784,16036961,12853098498,-3081140286,,
14529683439,4.31783,15934289395,16087568,13014260403,-2920028992,,
14529734514,4.36890,15934340473,16138642,13176912720,-2757427753,,
14529785294,4.41968,15934391255,16189418,13338616014,-2595775241,,
14529836389,4.47078,15934442353,16240510,13501328839,-2433113514,,
14529886968,4.52136,15934492935,16291087,13662395205,-2272097730,,
14529937869,4.57226,15934543838,16341985,13824490210,-2110053628,,
14529988879,4.62327,15934594850,16392992,13986925971,-1947668879,,
14530039487,4.67387,15934645461,16443598,14148087876,-1786557585,,
14530090550,4.72494,15934696527,16494659,14310698793,-1623997734,,
14530140925,4.77531,15934746903,16545030,14471115492,-1463631411,,
14530191464,4.82585,15934797457,16595579,14632092688,-1302704769,,
14530242571,4.87696,15934848554,16646671,14794802329,-1140046225,,
14530293195,4.92758,15934899179,16697292,14956012003,-978887176,,
14530343778,4.97817,15934949766,16747872,15117094292,-817855474,,
14530394804,5.02919,15935000794,16798907,15279622408,-655378386,,
14530445414,5.07980,15935051416,16849513,15440784313,-494267103,,
14530496021,5.13041,15935102016,16900107,15601908003,-333194013,,
14530546115,5.18050,15935152112,16950198,15761426634,-173725478,,
14530596692,5.23108,15935202692,17000773,15922489815,-12712877,,
14530647297,5.28169,15935253299,17051375,15935252693,-606,,
14530698289,5.33268,15935304293,17102364,15935303682,-611,,
14530748927,5.38331,15935354934,17152999,15935354318,-616,,
14530799067,5.43346,15935405075,17203147,15935404466,-609,,
14530849701,5.48409,15935455711,17253768,15935455097,-614,,
14530900751,5.53514,15935506765,17304815,15935506134,-631,,
14530951800,5.58619,15935557816,17355861,15935557180,-636,,
14531002434,5.63682,15935608451,17406493,15935607811,-640,,
14531052950,5.68734,15935658970,17457006,15935658324,-646,,
14531103297,5.73768,15935709330,17507360,15935708679,-651,,
14531154330,5.78872,15935760356,17558382,15935759700,-656,,
14531204443,5.83883,15935810481,17608501,15935809819,-662,,
14531254938,5.88933,15935860967,17658982,15935860301,-666,,
14531306006,5.94039,15935912038,17710047,15935911366,-672,,
14531357120,5.99151,15935963154,17761160,15935962478,-676,,
14531407712,6.04210,15936013749,17811750,15936013068,-681,,
14531458750,6.09314,15936064790,17862784,15936064103,-687,,
14531509775,6.14416,15936115817,17913807,15936115125,-692,,
14531560804,6.19519,15936166848,17964833,15936166152,-696,,
14531611397,6.24578,15936217444,18015424,15936216742,-702,,
14531662452,6.29684,15936268511,18066486,15936267804,-707,,
14531713525,6.34791,15936319577,18117547,15936318865,-712,,
14531764574,6.39896,15936370628,18168592,15936369911,-717,,
14531815622,6.45001,15936421678,18219637,15936420956,-722,,
14531866224,6.50061,15936472282,18270236,15936471554,-728,,
14531916770,6.55116,15936522831,18320780,15936522098,-733,,
14531967379,6.60177,15936573442,18371386,15936572705,-737,,
14532017490,6.65188,15936623555,18421494,15936622812,-743,,
14532068083,6.70247,15936674151,18472086,15936673404,-747,,
14532118690,6.75308,15936724759,18522689,15936724008,-751,,
14532169236,6.80362,15936775309,18573232,15936774551,-758,,
14532220283,6.85467,15936826358,18624278,15936825596,-762,,
14532271330,6.90572,15936877407,18675321,15936876640,-767,,
14532322379,6.95677,15936928459,18726368,15936927686,-773,,
14532372905,7.00729,15936978987,18776890,15936978209,-778,,
14532423977,7.05837,15937030061,18827960,15937029278,-783,,
14532474976,7.10936,15937081063,18878956,15937080274,-789,,
14532525527,7.15991,15937131615,18929504,15937130822,-793,,
14532576085,7.21047,15937182177,18980060,15937181379,-798,,
14532626654,7.26104,15937232747,19030626,15937231944,-803,,
14532677545,7.31193,15937283641,19081514,15937282833,-808,,
14532728049,7.36244,15937334147,19132015,15937333333,-814,,
14532778607,7.41299,15937384708,19182571,15937383890,-818,,
14532829200,7.46359,15937435302,19233161,15937434479,-823,,
14532879841,7.51423,15937485947,19283799,15937485117,-830,,
14532930449,7.56484,15937536557,19334405,15937535724,-833,,
14532981061,7.61545,15937587171,19385015,15937586333,-838,,
14533031654,7.66604,15937637767,19435604,15937636923,-844,,
14533082330,7.71672,15937688444,19486277,15937687595,-849,,
14533132733,7.76712,15937738851,19536679,15937737998,-853,,
14533183327,7.81771,15937789457,19587279,15937788598,-859,,
14533233535,7.86792,15937839657,19637475,15937838793,-864,,
14533284583,7.91897,15937890708,19688520,15937889839,-869,,
14533335632,7.97002,15937941758,19739566,15937940884,-874,,
14533386683,8.02107,15937992812,19790614,15937991933,-879,,
14533437730,8.07212,15938043862,19841658,15938042977,-885,,
14533488778,8.12317,15938094912,19892704,15938094023,-889,,
14533539829,8.17422,15938145965,19943752,15938145070,-895,,
14533590879,8.22527,15938197018,19994800,15938196118,-900,,
14533641925,8.27631,15938248066,20045842,15938247161,-905,,
14533692981,8.32737,15938299124,20096907,15938298225,-899,,
14533743573,8.37796,15938349718,20147484,15938348803,-915,,
14533794177,8.42857,15938400325,20198086,15938399405,-920,,
14533844304,8.47869,15938450455,20248211,15938449530,-925,,
14533894892,8.52928,15938501044,20298796,15938500114,-930,,
14533945109,8.57950,15938551264,20349010,15938550329,-935,,
14533996147,8.63054,15938602304,20400046,15938601364,-940,,
14534046755,8.68114,15938652915,20450651,15938651969,-946,,
14534097784,8.73217,15938703946,20501677,15938702996,-950,,
14534148565,8.78295,15938754730,20552455,15938753774,-956,,
14534198813,8.83320,15938804980,20602702,15938804020,-960,,
14534249864,8.88425,15938856033,20653749,15938855068,-965,,
14534300905,8.93529,15938907076,20704787,15938906105,-971,,
14534351154,8.98554,15938957327,20755034,15938956352,-975,,
14534401981,9.03637,15939008158,20805858,15939007177,-981,,
14534452120,9.08651,15939058309,20856004,15939057323,-986,,
14534502723,9.13711,15939108904,20906595,15939107913,-991,,
14534553650,9.18804,15939159833,20957519,15939158837,-996,,
14534604355,9.23874,15939210541,21008221,15939209540,-1001,,
14534655208,9.28960,15939261396,21059071,15939260390,-1006,,
14534705708,9.34010,15939311898,21109569,15939310887,-1011,,
14534756798,9.39119,15939362991,21160657,15939361975,-1016,,
14534807383,9.44177,15939413577,21211238,15939412556,-1021,,
14534858456,9.49284,15939464653,21262308,15939463626,-1027,,
14534909505,9.54389,15939515705,21313355,15939514674,-1031,,
14534960067,9.59445,15939566269,21363914,15939565233,-1036,,
14535011083,9.64547,15939617299,21414938,15939616257,-1042,,
14535061976,9.69636,15939668183,21465818,15939667137,-1046,,
14535112542,9.74693,15939718752,21516381,15939717700,-1052,,
14535162973,9.79736,15939769185,21566809,15939768128,-1057,,
14535213450,9.84784,15939819664,21617284,15939818602,-1062,,
14535264525,9.89891,15939870742,21668357,15939869675,-1067,,
14535315572,9.94996,15939921791,21719401,15939920731,-1060,,
14535366617,10.00100,15939972837,21770442,15939971760,-1077,,
14535417179,10.05157,15940023413,21821013,15940022332,-1081,,
14535468250,10.10264,15940074476,21872071,15940073389,-1087,,
14535519300,10.15369,15940125528,21923117,15940124435,-1093,,
14535570339,10.20473,15940176570,21974153,15940175472,-1098,,
14535621387,10.25577,15940227619,22025199,15940226517,-1102,,
14535680553,10.31494,15940286788,22084361,15940285679,-1109,,
14535731345,10.36573,15940337582,22135150,15940336469,-1113,,
14535781793,10.41618,15940388033,22185596,15940386914,-1119,,
14535832131,10.46652,15940438373,22235931,15940437250,-1123,,
14535882713,10.51710,15940488958,22286512,15940487830,-1128,,
14535933256,10.56764,15940539504,22337051,15940538370,-1134,,
14535984094,10.61848,15940590344,22387887,15940589206,-1138,,
14536034680,10.66907,15940640932,22438469,15940639788,-1144,,
14536085310,10.71970,15940691565,22489097,15940690416,-1149,,
14536136326,10.77071,15940742583,22540110,15940741429,-1154,,
14536189354,10.82374,15940795614,22593135,15940794454,-1160,,
14536240215,10.87460,15940846476,22643993,15940845311,-1165,,
14536291143,10.92553,15940897407,22694919,15940896238,-1169,,
14536341277,10.97566,15940947543,22745050,15940946369,-1174,,
14536391855,11.02624,15940998123,22795625,15940996943,-1180,,
14536442940,11.07733,15941049211,22846709,15941048027,-1184,,
14536493038,11.12743,15941099311,22896803,15941098121,-1190,,
14536543776,11.17816,15941150052,22947538,15941148856,-1196,,
14536593866,11.22825,15941200144,22997627,15941198945,-1199,,
14536644444,11.27883,15941250724,23048201,15941249520,-1204,,
14536695168,11.32956,15941301451,23098923,15941300241,-1210,,
14536745713,11.38010,15941351999,23149465,15941350783,-1216,,
14536800494,11.43488,15941406782,23204243,15941405562,-1220,,
14536850571,11.48496,15941456861,23254317,15941455636,-1225,,
14536900872,11.53526,15941507165,23304615,15941505934,-1231,,
14536951551,11.58594,15941557846,23355292,15941556610,-1236,,
14537002096,11.63648,15941608393,23405834,15941607153,-1240,,
14537052641,11.68703,15941658941,23456387,15941657705,-1236,,
14537102947,11.73733,15941709249,23506680,15941707999,-1250,,
14537153298,11.78769,15941759602,23557029,15941758347,-1255,,
14537203682,11.83807,15941809989,23607410,15941808728,-1261,,
14537254161,11.88855,15941860470,23657886,15941859204,-1266,,
14537304425,11.93881,15941910736,23708148,15941909466,-1270,,
14537355035,11.98942,15941961359,23758764,15941960083,-1276,,
14537405172,12.03956,15942011487,23808888,15942010206,-1281,,
14537456131,12.09052,15942062450,23859844,15942061163,-1287,,
14537506216,12.14060,15942112536,23909927,15942111245,-1291,,
14537556304,12.19069,15942162627,23960013,15942161331,-1296,,
14537606623,12.24101,15942212948,24010328,15942211646,-1302,,
14537657002,12.29139,15942263330,24060706,15942262025,-1305,,
14537707171,12.34156,15942313501,24110871,15942312190,-1311,,
14537757305,12.39169,15942363638,24161002,15942362320,-1318,,
14537807822,12.44221,15942414157,24211517,15942412836,-1321,,
14537858136,12.49252,15942464473,24261828,15942463146,-1327,,
14537908217,12.54261,15942514557,24311906,15942513225,-1332,,
14537958827,12.59322,15942565169,24362515,15942563833,-1336,,
14538009405,12.64379,15942615749,24413089,15942614408,-1341,,
14538059666,12.69405,15942666013,24463348,15942664666,-1347,,
14538109802,12.74419,15942716150,24513480,15942714799,-1351,,
14538160163,12.79455,15942766514,24563840,15942765159,-1355,,
14538210727,12.84511,15942817081,24614401,15942815720,-1361,,
14538261270,12.89566,15942867625,24664940,15942866258,-1367,,
14538311565,12.94595,15942917923,24715233,15942916552,-1371,,
14538362229,12.99662,15942968590,24765895,15942967213,-1377,,
14538412550,13.04694,15943018913,24816213,15943017531,-1382,,
14538463387,13.09778,15943069752,24867047,15943068365,-1387,,
14538513577,13.14796,15943119945,24917234,15943118553,-1392,,
14538563931,13.19832,15943170301,24967586,15943168904,-1397,,
14538614828,13.24922,15943221200,25018480,15943219798,-1402,,
14538665228,13.29962,15943271603,25068878,15943270196,-1407,,
14538715784,13.35017,15943322161,25119431,15943320750,-1411,,
14538766475,13.40086,15943372855,25170119,15943371438,-1417,,
14538816847,13.45124,15943423230,25220489,15943421808,-1422,,
14538866937,13.50132,15943473321,25270575,15943471894,-1427,,
14538917572,13.55196,15943523958,25321207,15943522526,-1432,,
14538968076,13.60246,15943574466,25371710,15943573029,-1437,,
14539018588,13.65298,15943624979,25422219,15943623537,-1442,,
14539068684,13.70307,15943675078,25472312,15943673630,-1448,,
14539119039,13.75343,15943725435,25522663,15943723982,-1453,,
14539169272,13.80366,15943775669,25572894,15943774213,-1456,,
14539219639,13.85403,15943826041,25623260,15943824578,-1463,,
14539270292,13.90468,15943876706,25673939,15943875258,-1448,,
14539321056,13.95544,15943927460,25724670,15943925989,-1471,,
14539371612,14.00600,15943978020,25775223,15943976542,-1478,,
14539422053,14.05644,15944028463,25825662,15944026980,-1483,,
14539472723,14.10711,15944079135,25876330,15944077648,-1487,,
14539523429,14.15782,15944129844,25927033,15944128351,-1493,,
14539574105,14.20849,15944180522,25977705,15944179024,-1498,,
14539624434,14.25882,15944230854,26028032,15944229351,-1503,,
14539674998,14.30939,15944281420,26078593,15944279912,-1508,,
14539725833,14.36022,15944332259,26129428,15944330747,-1512,,
14539776366,14.41075,15944382792,26179955,15944381274,-1518,,
14539826990,14.46138,15944433419,26230578,15944431896,-1523,,
14539877451,14.51184,15944483882,26281035,15944482354,-1528,,
14539927834,14.56222,15944534266,26331415,15944532733,-1533,,
14539978562,14.61295,15944584997,26382140,15944583458,-1539,,
14540029130,14.66352,15944635567,26432706,15944634024,-1543,,
14540079461,14.71385,15944685912,26483045,15944684364,-1548,,
14540130171,14.76456,15944736625,26533752,15944735071,-1554,,
14540180753,14.81514,15944787198,26584321,15944785640,-1558,,
14540231722,14.86611,15944838170,26635287,15944836606,-1564,,
14540282030,14.91642,15944888480,26685592,15944886911,-1569,,
14540332414,14.96680,15944938865,26735974,15944937293,-1572,,
14540382584,15.01697,15944989039,26786141,15944987460,-1579,,
14540432889,15.06728,15945039346,26836454,15945037772,-1574,,
14540483476,15.11786,15945089934,26887027,15945088345,-1589,,
14540533611,15.16800,15945140072,26937160,15945138478,-1594,,
14540583932,15.21832,15945190396,26987488,15945188806,-1590,,
14540634240,15.26863,15945240717,27037794,15945239113,-1604,,
14540684901,15.31929,15945291370,27088443,15945289761,-1609,,
14540735384,15.36977,15945341855,27138922,15945340241,-1614,,
14540785712,15.42010,15945392185,27189247,15945390566,-1619,,
14540836021,15.47041,15945442497,27239554,15945440873,-1624,,
14540886559,15.52095,15945493036,27290089,15945491407,-1629,,
14540937137,15.57152,15945543616,27340664,15945541982,-1634,,
14540987728,15.62212,15945594211,27391253,15945592571,-1640,,
14541038564,15.67295,15945645049,27442086,15945643404,-1645,,
14541089132,15.72352,15945695619,27492651,15945693969,-1650,,
14541140010,15.77440,15945746500,27543526,15945744845,-1655,,
14541190662,15.82505,15945797154,27594176,15945795495,-1659,,
14541241090,15.87548,15945847595,27644612,15945845931,-1664,,
14541291677,15.92606,15945898173,27695185,15945896503,-1670,,
14541341932,15.97632,15945948431,27745438,15945946757,-1674,,
14541392220,16.02661,15945998732,27795733,15945997052,-1680,,
14541443147,16.07754,15946049651,27846648,15946047966,-1685,,
14541493528,16.12792,15946100034,27897025,15946098353,-1681,,
14541544480,16.17887,15946150989,27947975,15946149294,-1695,,
14541594721,16.22911,15946201232,27998213,15946199541,-1691,,
14541644996,16.27938,15946251509,28048485,15946249804,-1705,,
14541695591,16.32998,15946302107,28099078,15946300397,-1710,,
14541745826,16.38021,15946352344,28149310,15946350629,-1715,,
14541796109,16.43050,15946402629,28199591,15946400909,-1720,,
14541846714,16.48110,15946453237,28250194,15946451512,-1725,,
14541897269,16.53166,15946503793,28300745,15946502064,-1729,,
14541947564,16.58195,15946554101,28351048,15946552366,-1735,,
14541997950,16.63234,15946604480,28401421,15946602739,-1741,,
14542048155,16.68254,15946654686,28451623,15946652941,-1745,,
14542098419,16.73281,15946704963,28501894,15946703213,-1750,,
14542149367,16.78375,15946755904,28552830,15946754148,-1756,,
14542199942,16.83433,15946806481,28603402,15946804720,-1761,,
14542250162,16.88455,15946856703,28653620,15946854938,-1765,,
14542300925,16.93531,15946907468,28704379,15946905697,-1771,,
14542351554,16.98594,15946958110,28755017,15946956335,-1775,,
14542401835,17.03622,15947008384,28805285,15947006603,-1781,,
14542452297,17.08668,15947058848,28855744,15947057062,-1786,,
14542502632,17.13702,15947109185,28906076,15947107394,-1791,,
14542553336,17.18772,15947159892,28956778,15947158096,-1796,,
14542603785,17.23817,15947210342,29007223,15947208541,-1801,,
14542654208,17.28860,15947260768,29057643,15947258962,-1806,,
14542704581,17.33897,15947311144,29108015,15947309333,-1811,,
14542755104,17.38949,15947361669,29158534,15947359852,-1817,,
14542805525,17.43991,15947412092,29208952,15947410271,-1821,,
14542856199,17.49059,15947462769,29259625,15947460943,-1826,,
14542906616,17.54100,15947513187,29310037,15947511356,-1831,,
14542956915,17.59130,15947563489,29360334,15947561653,-1836,,
14543007183,17.64157,15947613760,29410599,15947611918,-1842,,
14543057916,17.69230,15947664495,29461330,15947662649,-1846,,
14543108621,17.74301,15947715202,29512032,15947713351,-1851,,
14543159225,17.79361,15947765809,29562633,15947763952,-1857,,
14543210175,17.84456,15947816761,29613582,15947814900,-1861,,
14543260778,17.89517,15947867366,29664182,15947865500,-1866,,
14543311080,17.94547,15947917670,29714480,15947915798,-1872,,
14543361370,17.99576,15947967973,29764777,15947966096,-1877,,
14543411928,18.04632,15948018522,29815323,15948016641,-1881,,
14543462165,18.09655,15948068763,29865557,15948066876,-1887,,
14543512526,18.14691,15948119126,29915915,15948117234,-1892,,
14543563118,18.19751,15948169721,29966505,15948167836,-1885,,
14543614209,18.24860,15948220814,30017593,15948218911,-1903,,
14543664414,18.29880,15948271020,30067795,15948269113,-1907,,
14543714509,18.34890,15948321118,30117888,15948319206,-1912,,
14543764847,18.39924,15948371459,30168224,15948369542,-1917,,
14543815513,18.44990,15948422127,30218887,15948420216,-1911,,
14543865709,18.50010,15948472326,30269080,15948470398,-1928,,
14543916344,18.55073,15948522963,30319713,15948521031,-1932,,
14543966743,18.60113,15948573363,30370108,15948571426,-1937,,
14544017028,18.65142,15948623662,30420400,15948621719,-1943,,
14544067703,18.70209,15948674329,30471063,15948672392,-1937,,
14544118150,18.75254,15948724777,30521507,15948722825,-1952,,
14544168294,18.80268,15948774924,30571648,15948772966,-1958,,
14544218565,18.85295,15948825198,30621917,15948823236,-1962,,
14544268843,18.90323,15948875477,30672192,15948873510,-1967,,
14544319245,18.95363,15948925893,30722601,15948923920,-1973,,
14544369774,19.00416,15948976414,30773118,15948974437,-1977,,
14544420219,19.05461,15949026860,30823559,15949024878,-1982,,
14544471025,19.10541,15949077669,30874363,15949075681,-1988,,
14544521457,19.15584,15949128104,30924792,15949126110,-1994,,
14544572207,19.20660,15949178855,30975540,15949176858,-1997,,
14544622573,19.25696,15949229224,31025903,15949227221,-2003,,
14544673159,19.30755,15949279812,31076486,15949277804,-2008,,
14544723552,19.35794,15949330208,31126878,15949328196,-2012,,
14544774111,19.40850,15949380770,31177433,15949378751,-2019,,
14544824527,19.45892,15949431188,31227847,15949429165,-2023,,
14544875157,19.50954,15949481820,31278474,15949479803,-2017,,
14544925644,19.56003,15949532310,31328959,15949530277,-2033,,
14544976265,19.61065,15949582932,31379576,15949580894,-2038,,
14545026833,19.66122,15949633516,31430153,15949631472,-2044,,
14545077630,19.71202,15949684303,31480947,15949682266,-2037,,
14545128222,19.76261,15949734896,31531525,15949732854,-2042,,
14545178633,19.81302,15949785310,31581933,15949783251,-2059,,
14545229342,19.86373,15949836022,31632640,15949833959,-2063,,
14545280121,19.91451,15949886802,31683416,15949884734,-2068,,
14545330913,19.96530,15949937598,31734205,15949935524,-2074,,
14545381688,20.01608,15949988375,31784977,15949986296,-2079,,
14545431836,20.06622,15950038525,31835123,15950036452,-2073,,
14545482519,20.11691,15950089211,31885803,15950087122,-2089,,
14545533023,20.16741,15950139716,31936314,15950137632,-2084,,
14545583638,20.21803,15950190334,31986917,15950188236,-2098,,
14545634379,20.26877,15950241078,32037655,15950238974,-2104,,
14545684684,20.31907,15950291384,32087957,15950289286,-2098,,
14545735359,20.36975,15950342062,32138628,15950339957,-2105,,
14545786392,20.42078,15950393098,32189660,15950390979,-2119,,
14545836975,20.47136,15950443683,32240240,15950441558,-2125,,
14545887559,20.52195,15950494270,32290821,15950492140,-2130,,
14545938638,20.57303,15950545351,32341898,15950543217,-2134,,
14545989270,20.62366,15950595985,32392527,15950593846,-2139,,
14546040094,20.67448,15950646811,32443348,15950644666,-2145,,
14546091157,20.72555,15950697877,32494408,15950695727,-2150,,
14546142213,20.77660,15950748935,32545462,15950746781,-2154,,
14546192780,20.82717,15950799504,32596026,15950797345,-2159,,
14546243379,20.87777,15950850106,32646622,15950847941,-2165,,
14546294408,20.92880,15950901137,32697649,15950898967,-2170,,
14546345033,20.97942,15950951764,32748271,15950949589,-2175,,
14546396083,21.03047,15951002817,32799318,15951000636,-2181,,
14546447104,21.08149,15951053841,32850336,15951051655,-2186,,
14546498130,21.13252,15951104869,32901361,15951102679,-2190,,
14546549179,21.18357,15951155920,32952406,15951153724,-2196,,
14546599277,21.23366,15951206020,33002501,15951203819,-2201,,
14546650172,21.28456,15951256918,33053395,15951254713,-2205,,
14546701243,21.33563,15951307991,33104463,15951305782,-2209,,
14546752279,21.38667,15951359030,33155505,15951356824,-2206,,
14546803310,21.43770,15951410063,33206523,15951407842,-2221,,
