Server clock before sync: 32
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17935, Worst Server Sync RTT: 25963
Average RTT: 18557.200000
Est Server Time: 611786313, Computed Server Time offset: 610858145
Server clock after sync: 611786314

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 8967
Rapport Period: 20000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253857356, End: 2053857356
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
514176471,260.31912,872117535,261233267,872115618,-1917,,
514226742,260.36939,872167808,261283535,872165887,-1921,,
514277093,260.41974,872218162,261333883,872216235,-1927,,
514296736,260.43938,872237805,261353524,872235876,-1929,872237516,
514347662,260.49031,872288734,261404449,872286817,-1917,,
514398233,260.54088,872339308,261455018,872337403,-1905,,
514448351,260.59100,872389427,261505143,872387544,-1883,,
514498744,260.64139,872439823,261555532,872437951,-1872,,
514549384,260.69203,872490465,261606159,872488594,-1871,,
514599510,260.74215,872540594,261656284,872538735,-1859,,
514650063,260.79271,872591149,261706833,872589301,-1848,,
514700666,260.84331,872641753,261757433,872639917,-1836,,
514750848,260.89349,872691939,261807613,872690115,-1824,,
514801159,260.94380,872742261,261857931,872740448,-1813,,
514851291,260.99394,872792386,261908051,872790585,-1801,,
514901672,261.04432,872842770,261958429,872840979,-1791,,
514952283,261.09493,872893383,262009037,872891604,-1779,,
515002492,261.14514,872943594,262059244,872941828,-1766,,
515053033,261.19568,872994138,262109782,872992383,-1755,,
515104012,261.24666,873045119,262160759,873043376,-1743,,
515154925,261.29757,873096033,262211668,873094301,-1732,,
515205108,261.34775,873146220,262261848,873144499,-1721,,
515255742,261.39839,873196855,262312480,873195147,-1708,,
515306356,261.44900,873247472,262363091,873245775,-1697,,
515356549,261.49919,873297668,262413281,873295982,-1686,,
515406695,261.54934,873347816,262463424,873346140,-1676,,
515457327,261.59997,873398450,262514054,873396797,-1653,,
515507800,261.65044,873448926,262564524,873447274,-1652,,
515558328,261.70097,873499456,262615049,873497816,-1640,,
515608845,261.75149,873549976,262665565,873548347,-1629,,
515659326,261.80197,873600459,262716042,873598842,-1617,,
515709450,261.85209,873650585,262766164,873648979,-1606,,
515759818,261.90246,873700956,262816529,873699362,-1594,,
515810018,261.95266,873751157,262866726,873749574,-1583,,
515860364,262.00301,873801505,262917080,873799945,-1560,,
515910895,262.05354,873852040,262967597,873850480,-1560,,
515961128,262.10377,873902274,263017828,873900726,-1548,,
516011398,262.15404,873952546,263068105,873951020,-1526,,
516062007,262.20465,874003159,263118712,874001644,-1515,,
516112162,262.25481,874053315,263168854,874051802,-1513,,
516162588,262.30523,874103754,263219288,874102252,-1502,,
516212711,262.35535,874153869,263269397,874152378,-1491,,
516262869,262.40551,874204030,263319564,874202562,-1468,,
516313361,262.45601,874254533,263370052,874253066,-1467,,
516363894,262.50654,874305071,263420583,874303614,-1457,,
516414017,262.55666,874355185,263470693,874353741,-1444,,
516464311,262.60696,874405480,263520983,874404057,-1423,,
516514433,262.65708,874455606,263571104,874454184,-1422,,
516564542,262.70719,874505717,263621210,874504307,-1410,,
516614664,262.75731,874555841,263671329,874554442,-1399,,
516664875,262.80752,874606066,263721548,874604678,-1388,,
516715489,262.85813,874656671,263772148,874655295,-1376,,
516765623,262.90827,874706807,263822280,874705443,-1364,,
516816183,262.95883,874757369,263872837,874756016,-1353,,
516866439,263.00908,874807628,263923090,874806286,-1342,,
516916797,263.05944,874857988,263973446,874856669,-1319,,
516966931,263.10958,874908124,264023577,874906805,-1319,,
517017294,263.15994,874958501,264073948,874957193,-1308,,
517067877,263.21052,875009074,264124517,875007779,-1295,,
517118504,263.26115,875059705,264175143,875058421,-1284,,
517169131,263.31178,875110334,264225766,875109062,-1272,,
517219323,263.36197,875160528,264275956,875159267,-1261,,
517269466,263.41211,875210674,264326108,875209436,-1238,,
517320034,263.46268,875261244,264376662,875260006,-1238,,
517370139,263.51278,875311351,264426763,875310124,-1227,,
517420275,263.56292,875361490,264476897,875360275,-1215,,
517470770,263.61341,875411986,264527389,875410783,-1203,,
517521357,263.66400,875462577,264577974,875461384,-1193,,
517571871,263.71452,875513093,264628485,875511924,-1169,,
517622026,263.76467,875563260,264678647,875562091,-1169,,
517672657,263.81530,875613894,264729275,875612736,-1158,,
517722784,263.86543,875664013,264779390,875662868,-1145,,
517772900,263.91554,875714131,264829503,875712996,-1135,,
517823038,263.96568,875764271,264879649,875763158,-1113,,
517873229,264.01587,875814464,264929826,875813352,-1112,,
517923792,264.06644,875865030,264980387,875863930,-1100,,
517973959,264.11660,875915199,265030551,875914110,-1089,,
518024074,264.16672,875965316,265080663,875964238,-1078,,
518074309,264.21695,876015554,265130897,876014489,-1065,,
518124855,264.26750,876066103,265181439,876065049,-1054,,
518175804,264.31845,876117054,265232386,876116011,-1043,,
518226038,264.36868,876167290,265282618,876166260,-1030,,
518276146,264.41879,876217400,265332722,876216380,-1020,,
518326319,264.46896,876267575,265382892,876266567,-1008,,
518376939,264.51958,876318198,265433510,876317202,-996,,
518427431,264.57007,876368692,265484009,876367717,-975,,
518477658,264.62030,876418921,265534223,876417947,-974,,
518527876,264.67052,876469142,265584439,876468180,-962,,
518577983,264.72063,876519251,265634543,876518300,-951,,
518628331,264.77098,876569601,265684888,876568662,-939,,
518678495,264.82114,876619768,265735049,876618840,-928,,
518729103,264.87175,876670379,265785655,876669463,-916,,
518779686,264.92233,876720974,265836245,876720070,-904,,
518830091,264.97274,876771371,265886638,876770478,-893,,
518880304,265.02295,876821587,265936849,876820706,-881,,
518930465,265.07311,876871749,265987006,876870879,-870,,
518980840,265.12348,876922126,266037378,876921279,-847,,
519030952,265.17360,876972253,266087499,876971406,-847,,
519081285,265.22393,877022576,266137818,877021742,-834,,
519131442,265.27409,877072736,266187973,877071912,-824,,
519182182,265.32483,877123479,266238709,877122666,-813,,
519232309,265.37495,877173608,266288835,877172807,-801,,
519282867,265.42551,877224168,266339389,877223379,-789,,
519333269,265.47591,877274572,266389788,877273781,-791,,
519383791,265.52643,877325096,266440308,877324301,-795,,
519434107,265.57675,877375426,266490633,877374626,-800,,
519484728,265.62737,877426038,266541238,877425232,-806,,
519534892,265.67754,877476204,266591401,877475394,-810,,
519585300,265.72794,877526616,266641806,877525800,-816,,
519635664,265.77831,877576981,266692167,877576160,-821,,
519686076,265.82872,877627395,266742577,877626570,-825,,
519736756,265.87940,877678079,266793255,877677248,-831,,
519787311,265.92996,877728636,266843806,877727799,-837,,
519838004,265.98065,877779330,266894496,877778489,-841,,
519888547,266.03119,877829876,266945037,877829030,-846,,
519938875,266.08152,877880207,266995373,877879367,-840,,
519989517,266.13216,877930851,267046001,877929994,-857,,
520039605,266.18225,877980941,267096087,877980080,-861,,
520090449,266.23309,878031798,267146939,878030932,-866,,
520140989,266.28363,878082329,267197465,878081459,-870,,
520191131,266.33378,878132474,267247604,878131597,-877,,
520241563,266.38421,878182909,267298045,878182039,-870,,
520291690,266.43433,878233038,267348158,878232152,-886,,
520342181,266.48483,878283532,267398646,878282640,-892,,
520392862,266.53551,878334214,267449325,878333329,-885,,
520443374,266.58602,878384728,267499834,878383827,-901,,
520493959,266.63660,878435328,267550428,878434421,-907,,
520544486,266.68713,878485846,267600941,878484935,-911,,
520594944,266.73759,878536305,267651396,878535389,-916,,
520645566,266.78821,878586931,267702016,878586009,-922,,
520696288,266.83893,878637655,267752734,878636728,-927,,
520747067,266.88971,878688437,267803511,878687504,-933,,
520797227,266.93987,878738599,267853668,878737673,-926,,
520847360,266.99000,878788734,267903798,878787792,-942,,
520897518,267.04016,878838895,267953954,878837948,-947,,
520947670,267.09031,878889049,268004103,878888097,-952,,
520997845,267.14049,878939226,268054275,878938269,-957,,
521048428,267.19107,878989811,268104856,878988861,-950,,
521098634,267.24128,879040020,268155060,879039053,-967,,
521149717,267.29236,879091105,268206140,879090133,-972,,
521200240,267.34288,879141631,268256660,879140654,-977,,
521251366,267.39401,879192759,268307783,879191777,-982,,
521302174,267.44482,879243569,268358588,879242582,-987,,
521352319,267.49496,879293727,268408740,879292734,-993,,
521402484,267.54513,879343884,268458893,879342886,-998,,
521452624,267.59527,879394026,268509031,879393024,-1002,,
521502743,267.64539,879444148,268559156,879443149,-999,,
521553432,267.69608,879494839,268609843,879493837,-1002,,
521603612,267.74626,879545021,268660010,879544003,-1018,,
521653891,267.79654,879595303,268710286,879594279,-1024,,
521704287,267.84693,879645701,268760681,879644684,-1017,,
521754463,267.89711,879695878,268810853,879694846,-1032,,
521804869,267.94751,879746288,268861257,879745250,-1038,,
521855853,267.99850,879797274,268912238,879796231,-1043,,
521906018,268.04866,879847450,268962410,879846403,-1047,,
521956701,268.09935,879898127,269013080,879897074,-1053,,
522006894,268.14954,879948321,269063270,879947263,-1058,,
522057201,268.19984,879998631,269113576,879997569,-1062,,
522107379,268.25002,880048812,269163750,880047744,-1068,,
522157572,268.30022,880099007,269213941,880097934,-1073,,
522208083,268.35073,880149530,269264467,880148461,-1069,,
522259709,268.40235,880201149,269316072,880200066,-1083,,
522310405,268.45305,880251847,269366765,880250758,-1089,,
522360925,268.50357,880302369,269417282,880301276,-1093,,
522410987,268.55363,880352434,269467342,880351336,-1098,,
522461069,268.60371,880402518,269517421,880401415,-1103,,
522511813,268.65446,880453265,269568163,880452156,-1109,,
522562430,268.70507,880503884,269618777,880502771,-1113,,
522612794,268.75544,880554250,269669138,880553132,-1118,,
522663196,268.80584,880604655,269719537,880603531,-1124,,
522713802,268.85645,880655273,269770151,880654145,-1128,,
522764284,268.90693,880705758,269820632,880704625,-1133,,
522815231,268.95788,880756697,269871565,880755558,-1139,,
522865379,269.00802,880806847,269921720,880805713,-1134,,
522915985,269.05863,880857455,269972323,880856317,-1138,,
522966100,269.10874,880907573,270022425,880906418,-1155,,
523016474,269.15912,880957959,270072807,880956800,-1159,,
523066666,269.20931,881008142,270122986,881006979,-1163,,
523117249,269.25989,881058729,270173566,881057560,-1169,,
523167787,269.31043,881109279,270224112,881108105,-1174,,
523217918,269.36056,881159402,270274230,881158224,-1178,,
523268113,269.41076,881209610,270324432,881208426,-1184,,
523318657,269.46130,881260145,270374963,881258956,-1189,,
523368975,269.51162,881310465,270425278,881309271,-1194,,
523419001,269.56164,881360495,270475302,881359296,-1199,,
523469080,269.61172,881410576,270525378,881409372,-1204,,
523519828,269.66247,881461326,270576123,881460117,-1209,,
523570249,269.71289,881511750,270626543,881510536,-1214,,
523620309,269.76295,881561812,270676599,881560592,-1220,,
523670860,269.81350,881612365,270727148,881611141,-1224,,
523721413,269.86406,881662921,270777698,881661692,-1229,,
523772443,269.91509,881713952,270828725,881712718,-1234,,
523822992,269.96564,881764505,270879272,881763265,-1240,,
523873538,270.01618,881815053,270929814,881813808,-1245,,
523924103,270.06675,881865620,270980377,881864371,-1249,,
523974800,270.11744,881916320,271031072,881915065,-1255,,
524025197,270.16784,881966719,271081465,881965459,-1260,,
524075836,270.21848,882017360,271132103,882016096,-1264,,
524126052,270.26870,882067589,271182326,882066319,-1270,,
524176235,270.31888,882117764,271232495,882116489,-1275,,
524226342,270.36899,882167873,271282610,882166603,-1270,,
524276519,270.41916,882218063,271332784,882216778,-1285,,
524327503,270.47015,882269039,271383755,882267749,-1290,,
524377916,270.52056,882319454,271434165,882318159,-1295,,
524428083,270.57073,882369624,271484330,882368324,-1300,,
524478654,270.62130,882420206,271534908,882418901,-1305,,
524528832,270.67148,882470387,271585084,882469077,-1310,,
524579328,270.72197,882520892,271635583,882519577,-1315,,
524629501,270.77215,882571050,271685737,882569730,-1320,,
524679785,270.82243,882621336,271736018,882620011,-1325,,
524729899,270.87254,882671454,271786140,882670133,-1321,,
524780132,270.92278,882721689,271836361,882720354,-1335,,
524830602,270.97325,882772171,271886838,882770831,-1340,,
524881097,271.02374,882822659,271937321,882821314,-1345,,
524931395,271.07404,882872958,271987625,882871618,-1340,,
524981749,271.12439,882923314,272037966,882921959,-1355,,
525032288,271.17493,882973867,272088513,882972506,-1361,,
525082507,271.22515,883024078,272138720,883022713,-1365,,
525133194,271.27584,883074777,272189413,883073406,-1371,,
525183788,271.32643,883125374,272240005,883123998,-1376,,
525233930,271.37657,883175508,272290135,883174128,-1380,,
525284475,271.42712,883226056,272340677,883224671,-1385,,
525334641,271.47728,883276223,272390839,883274832,-1391,,
525384852,271.52750,883326437,272441049,883325042,-1395,,
525434964,271.57761,883376552,272491157,883375150,-1402,,
525485099,271.62774,883426699,272541300,883425293,-1406,,
525535799,271.67844,883477391,272591987,883475981,-1410,,
525586350,271.72899,883527945,272642535,883526529,-1416,,
525636588,271.77923,883578185,272692781,883576774,-1411,,
525686740,271.82938,883628339,272742919,883626913,-1426,,
525737509,271.88015,883679111,272793686,883677680,-1431,,
525787652,271.93030,883729261,272843832,883727826,-1435,,
525838114,271.98076,883779720,272894285,883778279,-1441,,
525888299,272.03094,883829908,272944468,883828462,-1446,,
525938854,272.08150,883880465,272995021,883879014,-1451,,
525988973,272.13162,883930586,273045137,883929130,-1456,,
526039099,272.18174,883980715,273095260,883979253,-1462,,
526089584,272.23223,884031202,273145743,884029736,-1466,,
526140176,272.28282,884081806,273196341,884080335,-1471,,
526190358,272.33300,884131981,273246511,884130505,-1476,,
526240560,272.38320,884182184,273296710,884180703,-1481,,
526290660,272.43330,884232286,273346807,884230800,-1486,,
526341255,272.48390,884282885,273397399,884281393,-1492,,
526391811,272.53445,884333443,273447953,884331947,-1496,,
526441923,272.58457,884383556,273498062,884382055,-1501,,
526492285,272.63493,884433922,273548421,884432414,-1508,,
526542408,272.68505,884484047,273598543,884482536,-1511,,
526592866,272.73551,884534507,273648998,884532991,-1516,,
526643381,272.78602,884585025,273699510,884583503,-1522,,
526693775,272.83642,884635421,273749902,884633895,-1526,,
526744473,272.88712,884686130,273800606,884684600,-1530,,
526794590,272.93723,884736241,273850710,884734704,-1537,,
526845200,272.98784,884786853,273901318,884785312,-1541,,
526895788,273.03843,884837453,273951914,884835907,-1546,,
526946325,273.08897,884887982,274002437,884886430,-1552,,
526996523,273.13917,884938183,274052632,884936626,-1557,,
527047038,273.18968,884988710,274103155,884987149,-1561,,
527097324,273.23997,885038989,274153429,885037422,-1567,,
527147684,273.29033,885089360,274203795,885087789,-1571,,
527198516,273.34116,885140186,274254616,885138609,-1577,,
527249007,273.39165,885190688,274305113,885189106,-1582,,
527299410,273.44205,885241084,274355514,885239507,-1577,,
527349955,273.49260,885291642,274406055,885290049,-1593,,
527400084,273.54273,885341773,274456183,885340177,-1596,,
527450639,273.59328,885392320,274506724,885390717,-1603,,
527501085,273.64373,885442779,274557178,885441172,-1607,,
527551788,273.69443,885493483,274607878,885491871,-1612,,
527601934,273.74458,885543622,274658022,885542015,-1607,,
527652495,273.79514,885594196,274708579,885592573,-1623,,
527702663,273.84531,885644355,274758735,885642729,-1626,,
527752833,273.89548,885694538,274808913,885692906,-1632,,
527803414,273.94606,885745111,274859491,885743484,-1627,,
527853552,273.99620,885795251,274909616,885793609,-1642,,
527903786,274.04643,885845488,274959848,885843851,-1637,,
527954850,274.09749,885896565,275010919,885894912,-1653,,
528004979,274.14762,885946686,275061035,885945028,-1658,,
528055800,274.19844,885997509,275111854,885995847,-1662,,
528105941,274.24858,886047663,275162001,886045995,-1668,,
528156418,274.29906,886098132,275212476,886096469,-1663,,
528206557,274.34920,886148272,275262602,886146595,-1677,,
528256710,274.39935,886198429,275312753,886196746,-1683,,
528307015,274.44966,886248736,275363054,886247048,-1688,,
528357140,274.49978,886298862,275413187,886297180,-1682,,
528407259,274.54990,886348984,275463293,886347286,-1698,,
528457854,274.60050,886399592,275513896,886397889,-1703,,
528507961,274.65060,886449691,275563990,886447984,-1707,,
528558085,274.70073,886499818,275614111,886498105,-1713,,
528608392,274.75104,886550127,275664416,886548409,-1718,,
528658578,274.80122,886600315,275714599,886598592,-1723,,
528708853,274.85150,886650604,275764882,886648876,-1728,,
528759169,274.90181,886700911,275815185,886699188,-1723,,
528809550,274.95219,886751294,275865563,886749556,-1738,,
528859679,275.00232,886801426,275915689,886799683,-1743,,
528909852,275.05250,886851601,275965860,886849853,-1748,,
528960325,275.10297,886902075,276016329,886900322,-1753,,
529010893,275.15354,886952646,276066895,886950888,-1758,,
529061324,275.20397,887003080,276117324,887001317,-1763,,
529112031,275.25468,887053790,276168028,887052021,-1769,,
529162586,275.30523,887104346,276218580,887102574,-1772,,
529212722,275.35537,887154485,276268714,887152707,-1778,,
529263289,275.40593,887205055,276319277,887203271,-1784,,
529313685,275.45633,887255452,276369670,887253664,-1788,,
529364403,275.50705,887306173,276420386,887304380,-1793,,
529414942,275.55759,887356715,276470923,887354916,-1799,,
529465052,275.60770,887406828,276521031,887405024,-1804,,
529515152,275.65780,887456929,276571127,887455121,-1808,,
529565429,275.70807,887507209,276621402,887505395,-1814,,
529615642,275.75829,887557423,276671611,887555604,-1819,,
529666218,275.80886,887608013,276722197,887606190,-1823,,
529716774,275.85942,887658561,276772738,887656732,-1829,,
529767035,275.90968,887708824,276822997,887706990,-1834,,
529817505,275.96015,887759296,276873463,887757457,-1839,,
529867705,276.01035,887809499,276923661,887807654,-1845,,
529917989,276.06063,887859784,276973942,887857935,-1849,,
529968591,276.11124,887910388,277024541,887908534,-1854,,
530018905,276.16155,887960706,277074854,887958847,-1859,,
530069044,276.21169,888010847,277124989,888008982,-1865,,
530119433,276.26208,888061238,277175375,888059369,-1869,,
530169777,276.31242,888111595,277225727,888109721,-1874,,
530220398,276.36304,888162208,277276335,888160328,-1880,,
530270545,276.41319,888212357,277326479,888210472,-1885,,
530320928,276.46357,888262742,277376860,888260853,-1889,,
530371806,276.51445,888313633,277427746,888311739,-1894,,
530421918,276.56456,888363737,277477845,888361838,-1899,,
530472124,276.61477,888413946,277528047,888412041,-1905,,
530522775,276.66542,888464599,277578696,888462690,-1909,,
530573832,276.71648,888515658,277629751,888513744,-1914,,
530624424,276.76707,888566253,277680339,888564333,-1920,,
530675236,276.81788,888617067,277731149,888615143,-1924,,
530725783,276.86843,888667617,277781693,888665687,-1930,,
530776279,276.91892,888718115,277832187,888716180,-1935,,
530826845,276.96949,888768683,277882749,888766743,-1940,,
530876958,277.01960,888818799,277932860,888816853,-1946,,
530927434,277.07008,888869277,277983334,888867327,-1950,,
530978243,277.12089,888920088,278034139,888918133,-1955,,
531028788,277.17143,888970636,278084682,888968676,-1960,,
531078941,277.22159,889020791,278134832,889018826,-1965,,
531129383,277.27203,889071235,278185271,889069265,-1970,,
531179573,277.32222,889121428,278235459,889119452,-1976,,
531229696,277.37234,889171564,278285591,889169584,-1980,,
531280306,277.42295,889222176,278336197,889220191,-1985,,
531330934,277.47358,889272796,278386813,889270806,-1990,,
531381429,277.52407,889323293,278437304,889321298,-1995,,
531431954,277.57460,889373820,278487826,889371820,-2000,,
531482508,277.62515,889424377,278538377,889422371,-2006,,
531533079,277.67572,889474949,278588946,889472939,-2010,,
531583804,277.72645,889525677,278639669,889523662,-2015,,
531633968,277.77661,889575844,278689830,889573823,-2021,,
531684599,277.82724,889626476,278740458,889624451,-2025,,
531735267,277.87791,889677147,278791124,889675117,-2030,,
531786324,277.92897,889728206,278842177,889726170,-2036,,
531837127,277.97977,889779012,278892978,889776971,-2041,,
531887290,278.02993,889829178,278943139,889827132,-2046,,
531938193,278.08084,889880083,278994039,889878032,-2051,,
531988380,278.13102,889930271,279044222,889928216,-2055,,
532039461,278.18210,889981356,279095302,889979295,-2061,,
532089825,278.23247,890031721,279145662,890029655,-2066,,
532140480,278.28312,890082378,279196314,890080307,-2071,,
532190883,278.33353,890132784,279246715,890130708,-2076,,
532241334,278.38398,890183238,279297164,890181157,-2081,,
532291980,278.43462,890233886,279347806,890231800,-2086,,
532342179,278.48482,890284088,279398002,890281996,-2092,,
532392690,278.53533,890334600,279448511,890332504,-2096,,
532443303,278.58595,890385216,279499122,890383115,-2101,,
532493564,278.63621,890435480,279549380,890433373,-2107,,
532544506,278.68715,890486424,279600319,890484313,-2111,,
532594625,278.73727,890536555,279650446,890534439,-2116,,
532645230,278.78787,890587152,279701037,890585031,-2121,,
532695336,278.83798,890637261,279751142,890635135,-2126,,
532745627,278.88827,890687553,279801429,890685422,-2131,,
532795793,278.93844,890737723,279851592,890735586,-2137,,
532846314,278.98896,890788246,279902110,890786104,-2142,,
532896791,279.03944,890838725,279952586,890836579,-2146,,
532947877,279.09052,890889814,280003669,890887662,-2152,,
532998117,279.14076,890940056,280053906,890937899,-2157,,
533048771,279.19142,890990722,280104567,890988561,-2161,,
533098950,279.24159,891040894,280154733,891038727,-2167,,
533149093,279.29174,891091040,280204874,891088867,-2173,,
533199821,279.34247,891141770,280255600,891139593,-2177,,
533249916,279.39256,891191867,280305692,891189685,-2182,,
533300949,279.44359,891242902,280356722,891240715,-2187,,
533351365,279.49401,891293321,280407136,891291129,-2192,,
533401507,279.54415,891343466,280457276,891341270,-2196,,
533452043,279.59469,891394004,280507808,891391802,-2202,,
533502606,279.64525,891444568,280558367,891442361,-2207,,
533552728,279.69537,891494692,280608487,891492480,-2212,,
533603089,279.74573,891545056,280658845,891542839,-2217,,
533653593,279.79624,891595563,280709347,891593340,-2223,,
533704462,279.84711,891646434,280760213,891644206,-2228,,
533755057,279.89770,891697031,280810806,891694799,-2232,,
533805140,279.94778,891747117,280860886,891744879,-2238,,
533855686,279.99833,891797665,280911429,891795422,-2243,,
533905823,280.04847,891847804,280961563,891845557,-2247,,
533956400,280.09904,891898384,281012137,891896131,-2253,,
534006546,280.14919,891948533,281062281,891946274,-2259,,
534057079,280.19972,891999067,281112812,891996806,-2261,,
534107775,280.25042,892049766,281163504,892047498,-2268,,
534158402,280.30105,892100395,281214128,892098122,-2273,,
534208927,280.35157,892150934,281264663,892148657,-2277,,
534259465,280.40211,892201463,281315186,892199180,-2283,,
534310162,280.45281,892252178,281365897,892249891,-2287,,
534329155,280.47180,892271155,281384871,892268865,-2290,892271363,
534379617,280.52226,892321619,281435331,892319350,-2269,,
534430706,280.57335,892372723,281486429,892370473,-2250,,
534481323,280.62397,892423331,281537032,892421102,-2229,,
534531616,280.67426,892473627,281587322,892471417,-2210,,
534581721,280.72436,892523734,281637425,892521545,-2189,,
534631995,280.77464,892574010,281687696,892571841,-2169,,
534682291,280.82493,892624309,281737989,892622159,-2150,,
534732628,280.87527,892674648,281788335,892672529,-2119,,
534783165,280.92581,892725187,281838858,892723078,-2109,,
534833337,280.97598,892775371,281889037,892773282,-2089,,
534883985,281.02663,892826022,281939682,892823953,-2069,,
534934402,281.07705,892876431,281990087,892874383,-2048,,
534984765,281.12741,892926797,282040448,892924768,-2029,,
535035079,281.17772,892977112,282090758,892975103,-2009,,
535085518,281.22816,893027554,282141195,893025566,-1988,,
535136081,281.27873,893078120,282191756,893076152,-1968,,
535186276,281.32892,893128317,282241947,893126369,-1948,,
535236435,281.37908,893178478,282292104,893176551,-1927,,
535286589,281.42923,893228646,282342267,893226739,-1907,,
535336881,281.47953,893278940,282392556,893277052,-1888,,
535387515,281.53016,893329565,282443176,893327698,-1867,,
535438655,281.58130,893380708,282494314,893378861,-1847,,
535489242,281.63189,893431296,282544897,893429469,-1827,,
535539850,281.68249,893481918,282595513,893480112,-1806,,
535590187,281.73283,893532246,282645837,893530460,-1786,,
535640691,281.78334,893582764,282696350,893580999,-1765,,
535691379,281.83402,893633443,282747023,893631698,-1745,,
535741465,281.88411,893683531,282797107,893681816,-1715,,
535792112,281.93476,893734181,282847751,893732475,-1706,,
535842392,281.98504,893784463,282898029,893782778,-1685,,
535892775,282.03542,893834849,282948419,893833193,-1656,,
535943091,282.08573,893885166,282998722,893883521,-1645,,
535993384,282.13603,893935462,283049012,893933838,-1624,,
536043895,282.18654,893985976,283099521,893984371,-1605,,
536094470,282.23711,894036552,283150093,894034968,-1584,,
536145215,282.28786,894087301,283200836,894085736,-1565,,
536195979,282.33862,894138066,283251596,894136522,-1544,,
536246532,282.38918,894188621,283302147,894187099,-1522,,
536296760,282.43940,894238853,283352373,894237349,-1504,,
536347270,282.48991,894289365,283402880,894287881,-1484,,
536397957,282.54060,894340054,283453563,894338591,-1463,,
536448241,282.59089,894390341,283503845,894388897,-1444,,
536498416,282.64106,894440518,283554017,894439095,-1423,,
536549412,282.69206,894491516,283605011,894490114,-1402,,
536599536,282.74218,894541643,283655132,894540260,-1383,,
536649646,282.79229,894591755,283705240,894590393,-1362,,
536700188,282.84283,894642299,283755778,894640957,-1342,,
536750799,282.89344,894692913,283806387,894691591,-1322,,
536801357,282.94400,894743472,283856942,894742170,-1302,,
536851559,282.99420,894793677,283907141,894792396,-1281,,
536902175,283.04482,894844296,283957755,894843034,-1262,,
536952800,283.09544,894894923,284008377,894893682,-1241,,
537003371,283.14601,894945496,284058946,894944275,-1221,,
537053578,283.19622,894995716,284109159,894994515,-1201,,
537103702,283.24635,895045832,284159271,895044652,-1180,,
537154749,283.29739,895096880,284210315,895095720,-1160,,
537205739,283.34838,895147873,284261302,895146733,-1140,,
537255984,283.39863,895198120,284311545,895197001,-1119,,
537306091,283.44873,895248230,284361649,895247130,-1100,,
537356841,283.49948,895298982,284412396,895297902,-1080,,
537407369,283.55001,895349513,284462922,895348453,-1060,,
537458172,283.60082,895400319,284513722,895399280,-1039,,
537508541,283.65118,895450689,284564088,895449671,-1018,,
537558993,283.70164,895501143,284614537,895500144,-999,,
537611841,283.75448,895553994,284667382,895553016,-978,,
537662379,283.80502,895604534,284717918,895603577,-957,,
537712951,283.85559,895655109,284768487,895654171,-938,,
537763852,283.90650,895706012,284819385,895705095,-917,,
537814448,283.95709,895756610,284869979,895755714,-896,,
537864624,284.00727,895806789,284920152,895805912,-877,,
537915452,284.05810,895857620,284970978,895856763,-857,,
537965942,284.10859,895908111,285021465,895907277,-834,,
538016535,284.15918,895958707,285072055,895957891,-816,,
538067254,284.20990,896009429,285122772,896008633,-796,,
538118161,284.26081,896060337,285173675,896059562,-775,,
538168730,284.31137,896110910,285224242,896110155,-755,,
538219686,284.36233,896161868,285275195,896161133,-735,,
538270134,284.41278,896212318,285325640,896211604,-714,,
538320611,284.46326,896262798,285376115,896262104,-694,,
538370989,284.51363,896313178,285426490,896312504,-674,,
538421446,284.56409,896363636,285476944,896362982,-654,,
538471508,284.61415,896413702,285527003,896413068,-634,,
538521956,284.66460,896464151,285577449,896463539,-612,,
538572529,284.71517,896514727,285628019,896514134,-593,,
538623276,284.76592,896565476,285678762,896564902,-574,,
538674255,284.81690,896616458,285729740,896615905,-553,,
538725163,284.86781,896667369,285780645,896666836,-533,,
538775777,284.91842,896717984,285831256,896717472,-512,,
538826583,284.96923,896768793,285882059,896768301,-492,,
538877200,285.01984,896819413,285932675,896818941,-472,,
538927699,285.07034,896869913,285983170,896869462,-451,,
538978194,285.12084,896920411,286033662,896919980,-431,,
539028797,285.17144,896971017,286084264,896970607,-410,,
539079457,285.22210,897021679,286134921,897021288,-391,,
539130325,285.27297,897072549,286185785,897072179,-370,,
539180617,285.32326,897122843,286236075,897122493,-350,,
539231526,285.37417,897173754,286286981,897173424,-330,,
