Server clock before sync: 37
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65894, Worst Server Sync RTT: 67702
Average RTT: 66239.580000
Est Server Time: 1607677432, Computed Server Time offset: 1604365123
Server clock after sync: 1607677434

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32947
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 190985652, End: 1990985652
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
195704325,4.71867,1612396186,8030742,1496553440,-115842746,,
195755371,4.76972,1612447231,8081785,1512983072,-99464159,,
195805935,4.82028,1612497797,8132350,1529258205,-83239592,,
195856516,4.87086,1612548378,8182929,1545538488,-67009890,,
195907583,4.92193,1612599447,8233994,1561974879,-50624568,,
195958168,4.97252,1612650033,8284578,1578256449,-34393584,,
196008681,5.02303,1612700546,8335090,1594514523,-18186023,,
196059686,5.07403,1612751552,8386095,1610931601,-1819951,,
196110277,5.12462,1612802143,8436683,1612796400,-5743,,
196160386,5.17473,1612852253,8486801,1612846518,-5735,,
196210960,5.22531,1612902829,8537365,1612897082,-5747,,
196261025,5.27537,1612952894,8587428,1612947144,-5750,,
196311561,5.32591,1613003432,8637963,1612997680,-5752,,
196361703,5.37605,1613053573,8688104,1613047820,-5753,,
196412302,5.42665,1613104174,8738702,1613098418,-5756,,
196462821,5.47717,1613154694,8789219,1613148936,-5758,,
196513475,5.52782,1613205348,8839872,1613199588,-5760,,
196563601,5.57795,1613255487,8890009,1613249725,-5762,,
196614205,5.62855,1613306081,8940600,1613300317,-5764,,
196664323,5.67867,1613356199,8990727,1613350444,-5755,,
196714914,5.72926,1613406791,9041307,1613401035,-5756,,
196765455,5.77980,1613457333,9091847,1613451563,-5770,,
196816504,5.83085,1613508382,9142894,1613502610,-5772,,
196867053,5.88140,1613558933,9193442,1613553159,-5774,,
196918091,5.93244,1613609971,9244479,1613604205,-5766,,
196969157,5.98351,1613661038,9295544,1613655261,-5777,,
197020210,6.03456,1613712092,9346595,1613706311,-5781,,
197071258,6.08561,1613763141,9397643,1613757359,-5782,,
197122268,6.13662,1613814152,9448652,1613808368,-5784,,
197172852,6.18720,1613864737,9499234,1613858951,-5786,,
197223398,6.23775,1613915283,9549779,1613909495,-5788,,
197274339,6.28869,1613966225,9600718,1613960435,-5790,,
197324841,6.33919,1614016727,9651219,1614010935,-5792,,
197375633,6.38998,1614067521,9702010,1614061727,-5794,,
197426488,6.44084,1614118377,9752864,1614112581,-5796,,
197476922,6.49127,1614168812,9803297,1614163014,-5798,,
197527737,6.54209,1614219627,9854110,1614213827,-5800,,
197578273,6.59262,1614270163,9904654,1614264371,-5792,,
197628382,6.64273,1614320273,9954753,1614314469,-5804,,
197678508,6.69286,1614370400,10004878,1614364594,-5806,,
197729558,6.74391,1614421452,10055927,1614415643,-5809,,
197780137,6.79448,1614472032,10106505,1614466221,-5811,,
197830280,6.84463,1614522176,10156647,1614516363,-5813,,
197881281,6.89563,1614573177,10207646,1614567362,-5815,,
197931927,6.94627,1614623834,10258302,1614618018,-5816,,
197982621,6.99697,1614674520,10308985,1614668702,-5818,,
198032669,7.04702,1614724568,10359032,1614718748,-5820,,
198082856,7.09720,1614774756,10409217,1614768933,-5823,,
198133436,7.14778,1614825337,10459795,1614819512,-5825,,
198184325,7.19867,1614876226,10510683,1614870400,-5826,,
198235345,7.24969,1614927247,10561703,1614921419,-5828,,
198285980,7.30033,1614977882,10612336,1614972052,-5830,,
198336540,7.35089,1615028443,10662894,1615022610,-5833,,
198386966,7.40131,1615078871,10713319,1615073036,-5835,,
198438048,7.45240,1615129953,10764400,1615124116,-5837,,
198488647,7.50300,1615180552,10814998,1615174714,-5838,,
198538941,7.55329,1615230848,10865292,1615225008,-5840,,
198589837,7.60419,1615281744,10916184,1615275901,-5843,,
198640165,7.65451,1615332073,10966512,1615326228,-5845,,
198691245,7.70559,1615383155,11017592,1615377308,-5847,,
198741346,7.75569,1615433256,11067691,1615427407,-5849,,
198792087,7.80643,1615483997,11118430,1615478147,-5850,,
198842695,7.85704,1615534607,11169039,1615528755,-5852,,
198893292,7.90764,1615585205,11219633,1615579350,-5855,,
198944098,7.95845,1615636012,11270439,1615630155,-5857,,
198995147,8.00949,1615687062,11321486,1615681203,-5859,,
199046162,8.06051,1615738078,11372510,1615732226,-5852,,
199097187,8.11153,1615789103,11423524,1615783241,-5862,,
199147778,8.16213,1615839694,11474113,1615833829,-5865,,
199198799,8.21315,1615890717,11525133,1615884850,-5867,,
199249892,8.26424,1615941811,11576225,1615935942,-5869,,
199300935,8.31528,1615992855,11627267,1615986984,-5871,,
199351457,8.36580,1616043378,11677788,1616037505,-5873,,
199402218,8.41657,1616094140,11728548,1616088265,-5875,,
199452405,8.46675,1616144327,11778733,1616138449,-5878,,
199503222,8.51757,1616195144,11829549,1616189265,-5879,,
199554301,8.56865,1616246225,11880628,1616240344,-5881,,
199604864,8.61921,1616296788,11931189,1616290905,-5883,,
199655445,8.66979,1616347370,11981778,1616341495,-5875,,
199705752,8.72010,1616397678,12032074,1616391790,-5888,,
199756798,8.77115,1616448725,12083119,1616442835,-5890,,
199807362,8.82171,1616499290,12133682,1616493399,-5891,,
199857531,8.87188,1616549460,12183851,1616543567,-5893,,
199908430,8.92278,1616600371,12234759,1616594476,-5895,,
199959045,8.97339,1616650976,12285361,1616645078,-5898,,
200010164,9.02451,1616702096,12336479,1616696196,-5900,,
200060669,9.07502,1616752600,12386983,1616746699,-5901,,
200111073,9.12542,1616803006,12437386,1616797103,-5903,,
200161618,9.17597,1616853551,12487930,1616847646,-5905,,
200212164,9.22651,1616904098,12538474,1616898190,-5908,,
200262249,9.27660,1616954196,12588570,1616948286,-5910,,
200313323,9.32767,1617005260,12639631,1616999348,-5912,,
200363777,9.37813,1617055714,12690084,1617049800,-5914,,
200414042,9.42839,1617105980,12740359,1617100076,-5904,,
200464631,9.47898,1617156570,12790935,1617150652,-5918,,
200515196,9.52954,1617207136,12841500,1617201216,-5920,,
200566233,9.58058,1617258174,12892535,1617252252,-5922,,
200616822,9.63117,1617308764,12943123,1617302840,-5924,,
200667813,9.68216,1617359755,12994113,1617353830,-5925,,
200718684,9.73303,1617410627,13044982,1617404703,-5924,,
200769018,9.78337,1617460961,13095315,1617455031,-5930,,
200819625,9.83397,1617511570,13145922,1617505638,-5932,,
200870523,9.88487,1617562469,13196818,1617556535,-5934,,
200920636,9.93498,1617612583,13246930,1617606647,-5936,,
200971222,9.98557,1617663169,13297515,1617657231,-5938,,
201022223,10.03657,1617714181,13348524,1617708241,-5940,,
201073236,10.08758,1617765185,13399527,1617759243,-5942,,
201123795,10.13814,1617815745,13450084,1617809801,-5944,,
201174403,10.18875,1617866353,13500691,1617860407,-5946,,
201224917,10.23926,1617916869,13551204,1617910920,-5949,,
201275465,10.28981,1617967418,13601751,1617961468,-5950,,
201325977,10.34032,1618017930,13652261,1618011978,-5952,,
201376247,10.39059,1618068200,13702530,1618062246,-5954,,
201426874,10.44122,1618118829,13753156,1618112873,-5956,,
201477436,10.49178,1618169392,13803717,1618163434,-5958,,
201528009,10.54236,1618219966,13854289,1618214005,-5961,,
201578523,10.59287,1618270480,13904802,1618264519,-5961,,
201629057,10.64340,1618321026,13955346,1618315062,-5964,,
201680071,10.69442,1618372030,14006347,1618366064,-5966,,
201730552,10.74490,1618422512,14056827,1618416544,-5968,,
201781509,10.79586,1618473470,14107782,1618467498,-5972,,
201832140,10.84649,1618524102,14158413,1618518129,-5973,,
201882207,10.89655,1618574169,14208478,1618568195,-5974,,
201932799,10.94715,1618624762,14259069,1618618786,-5976,,
201983878,10.99823,1618675842,14310147,1618669864,-5978,,
202034929,11.04928,1618726893,14361197,1618720913,-5980,,
202085932,11.10028,1618777898,14412198,1618771915,-5983,,
202136529,11.15088,1618828495,14462794,1618822510,-5985,,
202186618,11.20097,1618878585,14512882,1618872599,-5986,,
202236930,11.25128,1618928897,14563193,1618922909,-5988,,
202287467,11.30181,1618979436,14613729,1618973446,-5990,,
202338480,11.35283,1619030450,14664740,1619024457,-5993,,
202388824,11.40317,1619080794,14715083,1619074799,-5995,,
202439415,11.45376,1619131386,14765673,1619125389,-5997,,
202489857,11.50421,1619181828,14816114,1619175830,-5998,,
202540007,11.55435,1619231990,14866273,1619225990,-6000,,
202590598,11.60495,1619282571,14916852,1619276568,-6003,,
202641208,11.65556,1619333183,14967461,1619327178,-6005,,
202691831,11.70618,1619383807,15018083,1619377800,-6007,,
202742641,11.75699,1619434618,15068892,1619428609,-6009,,
202792718,11.80707,1619484695,15118968,1619478685,-6010,,
202843264,11.85761,1619535241,15169513,1619529229,-6012,,
202893821,11.90817,1619585800,15220068,1619579785,-6015,,
202944349,11.95870,1619636340,15270606,1619630323,-6017,,
202994468,12.00882,1619686449,15320714,1619680430,-6019,,
203045078,12.05943,1619737059,15371322,1619731038,-6021,,
203095715,12.11006,1619787697,15421959,1619781675,-6022,,
203146309,12.16066,1619838292,15472550,1619832266,-6026,,
203196905,12.21125,1619888889,15523145,1619882861,-6028,,
203247491,12.26184,1619939476,15573730,1619933446,-6030,,
203297753,12.31210,1619989739,15623991,1619983708,-6031,,
203348215,12.36256,1620040202,15674452,1620034169,-6033,,
203398792,12.41314,1620090779,15725027,1620084744,-6035,,
203449399,12.46375,1620141387,15775634,1620135350,-6037,,
203500346,12.51469,1620192335,15826579,1620186296,-6039,,
203550944,12.56529,1620242935,15877178,1620236894,-6041,,
203601992,12.61634,1620293983,15928223,1620287940,-6043,,
203653040,12.66739,1620345032,15979270,1620338996,-6036,,
203704076,12.71842,1620396069,16030304,1620390021,-6048,,
203755136,12.76948,1620447128,16081363,1620441079,-6049,,
203806179,12.82053,1620498172,16132405,1620492121,-6051,,
203857233,12.87158,1620549228,16183458,1620543175,-6053,,
203908283,12.92263,1620600278,16234506,1620594223,-6055,,
203959317,12.97367,1620651313,16285539,1620645255,-6058,,
204010353,13.02470,1620702350,16336573,1620696290,-6060,,
204060926,13.07527,1620752924,16387147,1620746863,-6061,,
204111981,13.12633,1620803991,16438212,1620797929,-6062,,
204163063,13.17741,1620855062,16489280,1620848997,-6065,,
204214077,13.22842,1620906077,16540293,1620900010,-6067,,
204265135,13.27948,1620957137,16591351,1620951067,-6070,,
204315213,13.32956,1621007216,16641439,1621001156,-6060,,
204366015,13.38036,1621058018,16692229,1621051945,-6073,,
204416657,13.43101,1621108661,16742869,1621102586,-6075,,
204467663,13.48201,1621159668,16793874,1621153590,-6078,,
204517983,13.53233,1621209989,16844192,1621203908,-6081,,
204568167,13.58252,1621260174,16894375,1621254091,-6083,,
204619204,13.63355,1621311211,16945411,1621305128,-6083,,
204669692,13.68404,1621361700,16995899,1621355615,-6085,,
204720288,13.73464,1621412297,17046493,1621406210,-6087,,
204770858,13.78521,1621462868,17097062,1621456779,-6089,,
204821881,13.83623,1621513891,17148083,1621507799,-6092,,
204872403,13.88675,1621564414,17198603,1621558320,-6094,,
204923030,13.93738,1621615042,17249230,1621608946,-6096,,
204973376,13.98772,1621665389,17299574,1621659290,-6099,,
205023921,14.03827,1621715935,17350118,1621709835,-6100,,
205074475,14.08882,1621766490,17400672,1621760388,-6102,,
205125536,14.13988,1621817552,17451732,1621811448,-6104,,
205176064,14.19041,1621868081,17502258,1621861975,-6106,,
205226622,14.24097,1621918653,17552827,1621912544,-6109,,
205277677,14.29203,1621969706,17603880,1621963596,-6110,,
205328226,14.34257,1622020255,17654426,1622014143,-6112,,
205378728,14.39308,1622070758,17704927,1622064644,-6114,,
205429250,14.44360,1622121270,17755438,1622115154,-6116,,
205479809,14.49416,1622171841,17806007,1622165724,-6117,,
205530467,14.54481,1622222490,17856652,1622216368,-6122,,
205580953,14.59530,1622272976,17907138,1622266854,-6122,,
205631333,14.64568,1622323356,17957516,1622317232,-6124,,
205681858,14.69621,1622373894,18008052,1622367769,-6125,,
205732430,14.74678,1622424456,18058611,1622418327,-6129,,
205783000,14.79735,1622475027,18109180,1622468896,-6131,,
205834107,14.84845,1622526135,18160286,1622520002,-6133,,
205884766,14.89911,1622576794,18210943,1622570660,-6134,,
205935781,14.95013,1622627810,18261958,1622621674,-6136,,
205986376,15.00072,1622678405,18312551,1622672267,-6138,,
206037416,15.05176,1622729447,18363589,1622723306,-6141,,
206087976,15.10232,1622780008,18414148,1622773865,-6143,,
206138987,15.15334,1622831019,18465158,1622824874,-6145,,
206189064,15.20341,1622881098,18515245,1622874962,-6136,,
206240118,15.25447,1622932151,18566287,1622926003,-6148,,
206291157,15.30551,1622983192,18617324,1622977041,-6151,,
206342187,15.35653,1623034223,18668353,1623028070,-6153,,
206392738,15.40709,1623084775,18718904,1623078620,-6155,,
206443797,15.45815,1623135835,18769962,1623129678,-6157,,
206494836,15.50918,1623186875,18820999,1623180716,-6159,,
206545428,15.55978,1623237467,18871591,1623231307,-6160,,
206596437,15.61078,1623288476,18922597,1623282313,-6163,,
206647507,15.66185,1623339548,18973667,1623333383,-6165,,
206698549,15.71290,1623390591,19024707,1623384424,-6167,,
206749100,15.76345,1623441142,19075257,1623434974,-6168,,
206800119,15.81447,1623492163,19126275,1623485992,-6171,,
206850186,15.86453,1623542230,19176341,1623536057,-6173,,
206900730,15.91508,1623592774,19226883,1623586599,-6175,,
206951233,15.96558,1623643278,19277385,1623637102,-6176,,
207001866,16.01621,1623693913,19328017,1623687734,-6179,,
207052565,16.06691,1623744613,19378715,1623738432,-6181,,
207103149,16.11750,1623795197,19429297,1623789013,-6184,,
207153693,16.16804,1623845741,19479840,1623839556,-6185,,
207204746,16.21909,1623896796,19530892,1623890609,-6187,,
207255316,16.26966,1623947366,19581461,1623941177,-6189,,
207306381,16.32073,1623998432,19632525,1623992241,-6191,,
207356525,16.37087,1624048578,19682668,1624042384,-6194,,
207407132,16.42148,1624099186,19733274,1624092990,-6196,,
207457728,16.47208,1624149782,19783869,1624143585,-6197,,
207508296,16.52264,1624200350,19834434,1624194151,-6199,,
207558688,16.57304,1624250743,19884826,1624244542,-6201,,
207609202,16.62355,1624301259,19935340,1624295056,-6203,,
207659787,16.67413,1624351845,19985923,1624345639,-6206,,
207710780,16.72513,1624402839,20036915,1624396631,-6208,,
207761334,16.77568,1624453393,20087468,1624447184,-6209,,
207812391,16.82674,1624504450,20138523,1624498239,-6211,,
207862968,16.87732,1624555030,20189100,1624548817,-6213,,
207914009,16.92836,1624606070,20240138,1624599854,-6216,,
207964617,16.97896,1624656679,20290745,1624650461,-6218,,
208015699,17.03005,1624707763,20341826,1624701543,-6220,,
208066234,17.08058,1624758297,20392360,1624752076,-6221,,
208116326,17.13067,1624808391,20442451,1624802168,-6223,,
208166396,17.18074,1624858463,20492520,1624852237,-6226,,
208216958,17.23131,1624909026,20543081,1624902798,-6228,,
208267992,17.28234,1624960060,20594114,1624953830,-6230,,
208322238,17.33659,1625014308,20648359,1625008076,-6232,,
208374229,17.38858,1625066298,20700348,1625060064,-6234,,
208424602,17.43895,1625116672,20750719,1625110436,-6236,,
208474702,17.48905,1625166773,20800819,1625160535,-6238,,
208525231,17.53958,1625217313,20851357,1625211073,-6240,,
208575863,17.59021,1625267936,20901977,1625261694,-6242,,
208626896,17.64124,1625318971,20953011,1625312727,-6244,,
208677605,17.69195,1625369680,21003717,1625363433,-6247,,
208728650,17.74300,1625420724,21054760,1625414476,-6248,,
208779210,17.79356,1625471286,21105320,1625465036,-6250,,
208829513,17.84386,1625521590,21155622,1625515338,-6252,,
208879590,17.89394,1625571667,21205697,1625565414,-6253,,
208929748,17.94410,1625621827,21255854,1625615570,-6257,,
208980830,17.99518,1625672910,21306935,1625666651,-6259,,
209031369,18.04572,1625723459,21357483,1625717199,-6260,,
209082284,18.09663,1625774365,21408387,1625768103,-6262,,
209133300,18.14765,1625825382,21459401,1625819117,-6265,,
209184338,18.19869,1625876421,21510438,1625870154,-6267,,
209234445,18.24879,1625926528,21560543,1625920259,-6269,,
209284570,18.29892,1625976655,21610667,1625970384,-6271,,
209335131,18.34948,1626027225,21661237,1626020953,-6272,,
209385745,18.40009,1626077831,21711840,1626071557,-6274,,
209436804,18.45115,1626128891,21762899,1626122615,-6276,,
209487289,18.50164,1626179377,21813381,1626173098,-6279,,
209537413,18.55176,1626229501,21863504,1626223220,-6281,,
209588418,18.60277,1626280508,21914508,1626274224,-6284,,
209639011,18.65336,1626331101,21965100,1626324817,-6284,,
209690060,18.70441,1626382150,22016148,1626375864,-6286,,
209741108,18.75546,1626433200,22067194,1626426911,-6289,,
209792127,18.80647,1626484220,22118212,1626477929,-6291,,
209843223,18.85757,1626535316,22169307,1626529023,-6293,,
209893736,18.90808,1626585830,22219829,1626579545,-6285,,
209944272,18.95862,1626636367,22270354,1626630070,-6297,,
209995333,19.00968,1626687429,22321413,1626681141,-6288,,
210046085,19.06043,1626738181,22372163,1626731880,-6301,,
210096485,19.11083,1626788582,22422563,1626782279,-6303,,
210147067,19.16142,1626839176,22473154,1626832870,-6306,,
210197236,19.21158,1626889336,22523313,1626883029,-6307,,
210247792,19.26214,1626939891,22573867,1626933584,-6307,,
210297994,19.31234,1626990095,22624077,1626983793,-6302,,
210349105,19.36345,1627041207,22675177,1627034894,-6313,,
210400138,19.41449,1627092241,22726209,1627085926,-6315,,
210450794,19.46514,1627142898,22776864,1627136580,-6318,,
210501828,19.51618,1627193932,22827897,1627187613,-6319,,
210552483,19.56683,1627244589,22878550,1627238266,-6323,,
210603070,19.61742,1627295175,22929136,1627288864,-6311,,
210653649,19.66800,1627345755,22979714,1627339430,-6325,,
210704557,19.71890,1627396665,23030621,1627390337,-6328,,
210755222,19.76957,1627447331,23081285,1627441002,-6329,,
210806270,19.82062,1627498380,23132331,1627492048,-6332,,
210857296,19.87164,1627549407,23183356,1627543072,-6335,,
210908411,19.92276,1627600522,23234471,1627594187,-6335,,
210959372,19.97372,1627651483,23285430,1627645147,-6336,,
211009988,20.02434,1627702101,23336046,1627695762,-6339,,
211060511,20.07486,1627752624,23386566,1627746282,-6342,,
211111199,20.12555,1627803314,23437254,1627796970,-6344,,
211162211,20.17656,1627854339,23488276,1627847992,-6347,,
211212793,20.22714,1627904909,23538845,1627898562,-6347,,
211263353,20.27770,1627955470,23589404,1627949121,-6349,,
211314400,20.32875,1628006518,23640450,1628000166,-6352,,
211365027,20.37937,1628057146,23691075,1628050791,-6355,,
211415646,20.42999,1628107766,23741703,1628101420,-6346,,
211466668,20.48102,1628158789,23792714,1628152431,-6358,,
211517263,20.53161,1628209384,23843309,1628203025,-6359,,
211568323,20.58267,1628260445,23894366,1628254082,-6363,,
211618875,20.63322,1628310998,23944917,1628304634,-6364,,
211669026,20.68337,1628361149,23995066,1628354783,-6366,,
211719641,20.73399,1628411765,24045681,1628405397,-6368,,
211769846,20.78419,1628461971,24095885,1628455601,-6370,,
211820377,20.83472,1628512503,24146415,1628506131,-6372,,
211871452,20.88580,1628563579,24197488,1628557205,-6374,,
211922522,20.93687,1628614649,24248557,1628608273,-6376,,
211973554,20.98790,1628665683,24299588,1628659305,-6378,,
212024617,21.03897,1628716747,24350650,1628710367,-6380,,
212075644,21.08999,1628767775,24401677,1628761393,-6382,,
212126181,21.14053,1628818312,24452212,1628811928,-6384,,
212176761,21.19111,1628868892,24502790,1628862506,-6386,,
212227311,21.24166,1628919444,24553339,1628913056,-6388,,
212278358,21.29271,1628970492,24604385,1628964102,-6390,,
212329407,21.34376,1629021541,24655432,1629015149,-6392,,
212380400,21.39475,1629072535,24706423,1629066140,-6395,,
212430545,21.44489,1629122691,24756579,1629116295,-6396,,
212481088,21.49544,1629173225,24807110,1629166836,-6389,,
212531691,21.54604,1629223829,24857722,1629217438,-6391,,
212582613,21.59696,1629274751,24908633,1629268349,-6402,,
212633324,21.64767,1629325463,24959342,1629319058,-6405,,
212684411,21.69876,1629376552,25010429,1629370145,-6407,,
212735407,21.74976,1629427549,25061423,1629421140,-6409,,
212786012,21.80036,1629478153,25112027,1629471743,-6410,,
212837035,21.85138,1629529177,25163049,1629522765,-6412,,
212888114,21.90246,1629580258,25214126,1629573843,-6415,,
212939193,21.95354,1629631337,25265204,1629624921,-6416,,
212989736,22.00408,1629681881,25315746,1629675462,-6419,,
213040785,22.05513,1629732932,25366794,1629726511,-6421,,
213091833,22.10618,1629783980,25417841,1629777558,-6422,,
