Server clock before sync: 35
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65957, Worst Server Sync RTT: 68311
Average RTT: 66366.920000
Est Server Time: 1607706736, Computed Server Time offset: 1604388081
Server clock after sync: 1607706738

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32978
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 191015050, End: 1991015050
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
195413688,4.39864,1612105448,7717061,1397813508,-214291940,,
195464263,4.44921,1612156024,7767634,1414091504,-198064520,,
195515317,4.50027,1612207080,7818687,1430524323,-181682757,,
195566319,4.55127,1612258083,7869688,1446940404,-165317679,,
195616933,4.60188,1612308698,7920301,1463231596,-149077102,,
195667289,4.65224,1612359055,7970656,1479439744,-132919311,,
195717815,4.70277,1612409580,8021180,1495702290,-116707290,,
195768382,4.75333,1612460149,8071746,1511978676,-100481473,,
195818511,4.80346,1612510279,8121874,1528113758,-84396521,,
195869037,4.85399,1612560805,8172399,1544376303,-68184502,,
195920085,4.90503,1612611855,8223447,1560807513,-51804342,,
195971151,4.95610,1612662922,8274511,1577244194,-35418728,,
196022194,5.00714,1612713965,8325552,1593673150,-19040815,,
196073220,5.05817,1612764992,8376577,1610096956,-2668036,,
196124328,5.10928,1612816101,8427684,1612815839,-262,,
196174949,5.15990,1612866723,8478304,1612866460,-263,,
196225502,5.21045,1612917276,8528856,1612917011,-265,,
196276538,5.26149,1612968314,8579891,1612968046,-268,,
196327082,5.31203,1613018858,8630433,1613018589,-269,,
196377721,5.36267,1613069498,8681071,1613069227,-271,,
196428320,5.41327,1613120098,8731669,1613119825,-273,,
196478929,5.46388,1613170718,8782288,1613170444,-274,,
196529542,5.51449,1613221322,8832888,1613221044,-278,,
196580156,5.56511,1613271936,8883501,1613271656,-280,,
196630752,5.61570,1613322532,8934096,1613322251,-281,,
196681339,5.66629,1613373120,8984694,1613372849,-271,,
196732430,5.71738,1613424213,9035772,1613423928,-285,,
196783478,5.76843,1613475262,9086818,1613474974,-288,,
196834466,5.81942,1613526250,9137805,1613525960,-290,,
196885076,5.87003,1613576862,9188415,1613576570,-292,,
196936131,5.92108,1613627917,9239468,1613627624,-293,,
196987180,5.97213,1613678967,9290516,1613678672,-295,,
197038230,6.02318,1613730017,9341564,1613729719,-298,,
197089279,6.07423,1613781068,9392612,1613780768,-300,,
197140326,6.12528,1613832116,9443659,1613831814,-302,,
197191322,6.17627,1613883112,9494653,1613882808,-304,,
197241836,6.22679,1613933627,9545167,1613933323,-304,,
197292441,6.27739,1613984233,9595769,1613983925,-308,,
197342831,6.32778,1614034623,9646158,1614034313,-310,,
197393174,6.37812,1614084980,9696513,1614084669,-311,,
197443874,6.42882,1614135668,9747199,1614135355,-313,,
197494881,6.47983,1614186676,9798205,1614186360,-316,,
197545460,6.53041,1614237258,9848785,1614236940,-318,,
197595819,6.58077,1614287616,9899140,1614287296,-320,,
197645996,6.63095,1614337794,9949316,1614337472,-322,,
197696532,6.68148,1614388330,9999851,1614388006,-324,,
197747102,6.73205,1614438902,10050420,1614438576,-326,,
197797219,6.78217,1614489020,10100536,1614488692,-328,,
197848217,6.83317,1614540019,10151532,1614539688,-331,,
197898794,6.88374,1614590596,10202108,1614590264,-332,,
197949421,6.93437,1614641224,10252734,1614640890,-334,,
198000169,6.98512,1614691972,10303481,1614691636,-336,,
198050742,7.03569,1614742547,10354054,1614742210,-337,,
198101359,7.08631,1614793164,10404668,1614792824,-340,,
198151795,7.13675,1614843602,10455103,1614843259,-343,,
198202800,7.18775,1614894606,10506107,1614894262,-344,,
198253362,7.23831,1614945169,10556668,1614944823,-346,,
198304012,7.28896,1614995821,10607317,1614995473,-348,,
198354563,7.33951,1615046373,10657868,1615046023,-350,,
198405029,7.38998,1615096839,10708331,1615096486,-353,,
198455607,7.44056,1615147419,10758909,1615147064,-355,,
198506664,7.49161,1615198475,10809963,1615198119,-356,,
198557310,7.54226,1615249122,10860609,1615248764,-358,,
198608110,7.59306,1615299924,10911419,1615299575,-349,,
198658702,7.64365,1615350516,10961997,1615350153,-363,,
198709306,7.69426,1615401122,11012601,1615400756,-366,,
198759371,7.74432,1615451187,11062665,1615450820,-367,,
198810450,7.79540,1615502267,11113743,1615501898,-369,,
198861213,7.84616,1615553031,11164505,1615552661,-370,,
198911337,7.89629,1615603155,11214627,1615602782,-373,,
198962115,7.94707,1615653934,11265404,1615653559,-375,,
199013129,7.99808,1615704950,11316417,1615704573,-377,,
199063668,8.04862,1615755490,11366956,1615755111,-379,,
199114247,8.09920,1615806069,11417533,1615805689,-380,,
199165294,8.15024,1615857116,11468578,1615856733,-383,,
199215847,8.20080,1615907671,11519130,1615907286,-385,,
199266899,8.25185,1615958723,11570181,1615958336,-387,,
199317482,8.30243,1616009307,11620763,1616008918,-389,,
199367976,8.35293,1616059802,11671256,1616059412,-390,,
199418247,8.40320,1616110074,11721526,1616109682,-392,,
199468421,8.45337,1616160249,11771699,1616159854,-395,,
199519463,8.50441,1616211303,11822751,1616210906,-397,,
199570312,8.55526,1616262141,11873587,1616261742,-399,,
199620919,8.60587,1616312750,11924193,1616312349,-401,,
199671540,8.65649,1616363383,11974825,1616362980,-403,,
199722125,8.70707,1616413957,12025396,1616413551,-406,,
199772806,8.75776,1616464639,12076076,1616464232,-407,,
199823421,8.80837,1616515254,12126690,1616514845,-409,,
199874045,8.85900,1616565879,12177313,1616565468,-411,,
199925113,8.91006,1616616948,12228380,1616616535,-413,,
199976060,8.96101,1616667896,12279325,1616667480,-416,,
200026642,9.01159,1616718479,12329906,1616718062,-417,,
200077191,9.06214,1616769029,12380454,1616768610,-419,,
200127577,9.11253,1616819416,12430839,1616818994,-422,,
200179124,9.16407,1616870964,12482385,1616870541,-423,,
200229682,9.21463,1616921522,12532941,1616921096,-426,,
200279758,9.26471,1616971600,12583017,1616971172,-428,,
200330816,9.31577,1617022658,12634074,1617022229,-429,,
200381488,9.36644,1617073331,12684744,1617072899,-432,,
200432058,9.41701,1617123901,12735313,1617123468,-433,,
200482709,9.46766,1617174554,12785963,1617174119,-435,,
200533720,9.51867,1617225565,12836972,1617225127,-438,,
200584260,9.56921,1617276107,12887511,1617275667,-440,,
200635339,9.62029,1617327186,12938589,1617326745,-441,,
200686324,9.67127,1617378173,12989575,1617377730,-443,,
200736802,9.72175,1617428651,13040050,1617428206,-445,,
200787048,9.77200,1617478897,13090293,1617478449,-448,,
200837420,9.82237,1617529271,13140666,1617528821,-450,,
200888036,9.87299,1617579888,13191280,1617579435,-453,,
200938197,9.92315,1617630049,13241440,1617629596,-453,,
200989182,9.97413,1617681035,13292424,1617680580,-455,,
201040231,10.02518,1617732085,13343471,1617731627,-458,,
201091271,10.07622,1617783126,13394511,1617782666,-460,,
201141861,10.12681,1617833717,13445100,1617833255,-462,,
201193031,10.17798,1617884888,13496268,1617884424,-464,,
201243897,10.22885,1617935755,13547133,1617935289,-466,,
201294483,10.27943,1617986340,13597717,1617985872,-468,,
201344994,10.32994,1618036853,13648228,1618036384,-469,,
201395285,10.38024,1618087145,13698518,1618086673,-472,,
201445368,10.43032,1618137240,13748611,1618136766,-474,,
201495955,10.48090,1618187817,13799185,1618187341,-476,,
201546305,10.53125,1618238168,13849535,1618237691,-477,,
201596503,10.58145,1618288366,13899730,1618287886,-480,,
201647063,10.63201,1618338927,13950289,1618338445,-482,,
201697718,10.68267,1618389582,14000943,1618389098,-484,,
201748535,10.73348,1618440400,14051759,1618439914,-486,,
201799122,10.78407,1618490988,14102345,1618490501,-487,,
201849671,10.83462,1618541539,14152893,1618541051,-488,,
201900745,10.88570,1618592613,14203965,1618592121,-492,,
201951306,10.93626,1618643175,14254526,1618642681,-494,,
202001899,10.98685,1618693769,14305118,1618693273,-496,,
202052912,11.03786,1618744783,14356129,1618744285,-498,,
202103495,11.08845,1618795366,14406710,1618794865,-501,,
202154537,11.13949,1618846409,14457751,1618845907,-502,,
202204808,11.18976,1618896680,14508021,1618896177,-503,,
202255398,11.24035,1618947272,14558610,1618946766,-506,,
202305993,11.29094,1618997867,14609204,1618997359,-508,,
202356605,11.34155,1619048490,14659824,1619047980,-510,,
202414265,11.39921,1619106141,14717473,1619105628,-513,,
202464958,11.44991,1619156836,14768165,1619156321,-515,,
202515413,11.50036,1619207292,14818619,1619206775,-517,,
202565595,11.55054,1619257473,14868800,1619256955,-518,,
202616153,11.60110,1619308032,14919356,1619307511,-521,,
202666325,11.65128,1619358206,14969527,1619357683,-523,,
202717354,11.70230,1619409236,15020555,1619408711,-525,,
202767688,11.75264,1619459571,15070888,1619459043,-528,,
202817789,11.80274,1619509672,15120987,1619509145,-527,,
202868394,11.85334,1619560278,15171591,1619559747,-531,,
202919369,11.90432,1619611253,15222564,1619610720,-533,,
202969943,11.95489,1619661829,15273138,1619661294,-535,,
203020582,12.00553,1619712469,15323777,1619711932,-537,,
203071148,12.05610,1619763035,15374341,1619762496,-539,,
203122179,12.10713,1619814068,15425370,1619813526,-542,,
203172364,12.15731,1619864253,15475554,1619863710,-543,,
203222582,12.20753,1619914472,15525772,1619913927,-545,,
203273111,12.25806,1619965001,15576299,1619964454,-547,,
203323638,12.30859,1620015530,15626825,1620014981,-549,,
203374249,12.35920,1620066142,15677435,1620065591,-551,,
203425285,12.41024,1620117178,15728469,1620116624,-554,,
203475759,12.46071,1620167652,15778942,1620167097,-555,,
203525907,12.51086,1620217802,15829100,1620217256,-546,,
203576983,12.56193,1620268879,15880164,1620268320,-559,,
203627518,12.61247,1620319415,15930698,1620318854,-561,,
203678562,12.66351,1620370460,15981740,1620369896,-564,,
203729103,12.71405,1620421001,16032280,1620420435,-566,,
203780161,12.76511,1620472059,16083337,1620471492,-567,,
203831210,12.81616,1620523109,16134385,1620522541,-568,,
203882246,12.86720,1620574146,16185420,1620573575,-571,,
203933308,12.91826,1620625210,16236481,1620624636,-574,,
203984337,12.96929,1620676240,16287508,1620675664,-576,,
204034908,13.01986,1620726812,16338078,1620726234,-578,,
204085426,13.07038,1620777330,16388595,1620776750,-580,,
204136027,13.12098,1620827932,16439195,1620827351,-581,,
204186559,13.17151,1620878474,16489735,1620877891,-583,,
204237110,13.22206,1620929017,16540276,1620928431,-586,,
204288184,13.27313,1620980092,16591349,1620979504,-588,,
204338979,13.32393,1621030887,16642142,1621030297,-590,,
204389999,13.37495,1621081908,16693161,1621081317,-591,,
204440167,13.42512,1621132076,16743328,1621131483,-593,,
204490887,13.47584,1621182798,16794046,1621182202,-596,,
204541063,13.52601,1621232975,16844221,1621232377,-598,,
204591661,13.57661,1621283574,16894818,1621282974,-600,,
204642687,13.62764,1621334600,16945842,1621333998,-602,,
204693251,13.67820,1621385164,16996406,1621384561,-603,,
204744286,13.72924,1621436200,17047439,1621435595,-605,,
204795369,13.78032,1621487297,17098534,1621486689,-608,,
204846396,13.83135,1621538312,17149547,1621537702,-610,,
204897403,13.88235,1621589321,17200553,1621588709,-612,,
204947605,13.93256,1621639524,17250754,1621638909,-615,,
204998377,13.98333,1621690295,17301524,1621689679,-616,,
205049447,14.03440,1621741367,17352593,1621740749,-618,,
205100491,14.08544,1621792412,17403636,1621791792,-620,,
205151548,14.13650,1621843470,17454693,1621842848,-622,,
205202600,14.18755,1621894532,17505753,1621893909,-623,,
205253630,14.23858,1621945554,17556771,1621944927,-627,,
205304198,14.28915,1621996123,17607338,1621995494,-629,,
205355063,14.34001,1622046987,17658202,1622046357,-630,,
205405762,14.39071,1622097688,17708901,1622097056,-632,,
205456786,14.44174,1622148713,17759924,1622148079,-634,,
205507836,14.49279,1622199776,17810984,1622199139,-637,,
205558399,14.54335,1622250328,17861533,1622249689,-639,,
205608798,14.59375,1622300727,17911931,1622300086,-641,,
205659126,14.64408,1622351055,17962258,1622350413,-642,,
205709349,14.69430,1622401279,18012480,1622400636,-643,,
205759463,14.74441,1622451394,18062593,1622450748,-646,,
205809712,14.79466,1622501644,18112840,1622500995,-649,,
205860098,14.84505,1622552031,18163225,1622551380,-651,,
205910796,14.89575,1622602730,18213922,1622602077,-653,,
205961338,14.94629,1622653273,18264463,1622652619,-654,,
206012419,14.99737,1622704355,18315543,1622703699,-656,,
206063426,15.04838,1622755363,18366548,1622754704,-659,,
206113992,15.09894,1622805929,18417113,1622805269,-660,,
206165037,15.14999,1622856975,18468157,1622856312,-663,,
206216083,15.20103,1622908022,18519202,1622907357,-665,,
206267133,15.25208,1622959073,18570252,1622958407,-666,,
206318208,15.30316,1623010149,18621324,1623009480,-669,,
206369233,15.35418,1623061175,18672349,1623060505,-670,,
206420263,15.40521,1623112205,18723377,1623111532,-673,,
206470830,15.45578,1623162774,18773943,1623162099,-675,,
206521907,15.50686,1623213852,18825019,1623213174,-678,,
206572947,15.55790,1623264892,18876058,1623264213,-679,,
206623484,15.60843,1623315429,18926593,1623314748,-681,,
206674540,15.65949,1623366487,18977649,1623365804,-683,,
206725555,15.71050,1623417502,19028662,1623416817,-685,,
206776109,15.76106,1623468057,19079215,1623467370,-687,,
206826637,15.81159,1623518587,19129741,1623517897,-690,,
206876684,15.86163,1623568633,19179787,1623567942,-691,,
206926904,15.91185,1623618855,19230007,1623618162,-693,,
206977360,15.96231,1623669324,19280473,1623668629,-695,,
207028395,16.01335,1623720348,19331496,1623719651,-697,,
207079102,16.06405,1623771055,19382201,1623770356,-699,,
207129695,16.11464,1623821650,19432793,1623820948,-702,,
207180745,16.16569,1623872700,19483841,1623871997,-703,,
207231794,16.21674,1623923750,19534890,1623923045,-705,,
207282852,16.26780,1623974808,19585959,1623974114,-694,,
207333959,16.31891,1624025917,19637052,1624025208,-709,,
207384539,16.36949,1624076497,19687630,1624075785,-712,,
207434671,16.41962,1624126631,19737761,1624125917,-714,,
207485266,16.47022,1624177226,19788355,1624176510,-716,,
207536100,16.52105,1624228060,19839188,1624227343,-717,,
207586686,16.57164,1624278648,19889773,1624277928,-720,,
207637240,16.62219,1624329203,19940326,1624328481,-722,,
207688285,16.67323,1624380248,19991368,1624379524,-724,,
207738804,16.72375,1624430768,20041887,1624430043,-725,,
207789365,16.77432,1624481330,20092447,1624480602,-728,,
207839909,16.82486,1624531874,20142990,1624531145,-729,,
207890468,16.87542,1624582434,20193547,1624581702,-732,,
207941507,16.92646,1624633474,20244585,1624632740,-734,,
207992133,16.97708,1624684102,20295211,1624683366,-736,,
208042725,17.02767,1624734695,20345801,1624733956,-739,,
208093271,17.07822,1624785242,20396346,1624784502,-740,,
208143976,17.12893,1624835946,20447049,1624835205,-741,,
208194890,17.17984,1624886861,20497962,1624886118,-743,,
208245491,17.23044,1624937463,20548562,1624936717,-746,,
208295984,17.28093,1624987958,20599055,1624987210,-748,,
208347550,17.33250,1625039525,20650619,1625038774,-751,,
208400086,17.38504,1625092061,20703152,1625091308,-753,,
208450631,17.43558,1625142607,20753697,1625141852,-755,,
208501176,17.48613,1625193152,20804241,1625192397,-755,,
208551321,17.53627,1625243299,20854385,1625242541,-758,,
208602361,17.58731,1625294340,20905424,1625293580,-760,,
208653393,17.63834,1625345373,20956455,1625344611,-762,,
208704107,17.68906,1625396088,21007168,1625395323,-765,,
208755156,17.74011,1625447137,21058215,1625446371,-766,,
208805283,17.79023,1625497265,21108341,1625496497,-768,,
208855524,17.84047,1625547506,21158581,1625546737,-769,,
208905640,17.89059,1625597623,21208696,1625596852,-771,,
208955794,17.94074,1625647779,21258849,1625647004,-775,,
209006822,17.99177,1625698808,21309875,1625698031,-777,,
209057418,18.04237,1625749404,21360471,1625748626,-778,,
209108310,18.09326,1625800297,21411362,1625799517,-780,,
209159371,18.14432,1625851359,21462421,1625850576,-783,,
209210377,18.19533,1625902366,21513426,1625901581,-785,,
209260965,18.24592,1625952955,21564012,1625952167,-788,,
209311103,18.29605,1626003094,21614149,1626002304,-790,,
209361714,18.34666,1626053705,21664759,1626052914,-791,,
209412262,18.39721,1626104265,21715317,1626103473,-792,,
209463260,18.44821,1626155252,21766302,1626154457,-795,,
209513907,18.49886,1626205901,21816948,1626205104,-797,,
209564944,18.54989,1626256939,21867984,1626256140,-799,,
209615994,18.60094,1626307990,21919033,1626307188,-802,,
209667043,18.65199,1626359040,21970081,1626358237,-803,,
209718091,18.70304,1626410088,22021127,1626409283,-805,,
209769119,18.75407,1626461116,22072154,1626460309,-807,,
209819653,18.80460,1626511652,22122687,1626510843,-809,,
209870702,18.85565,1626562702,22173735,1626561891,-811,,
209921251,18.90620,1626613252,22224283,1626612439,-813,,
209972288,18.95724,1626664290,22275319,1626663475,-815,,
210022848,19.00780,1626714849,22325877,1626714032,-817,,
210073184,19.05813,1626765186,22376212,1626764367,-819,,
210123480,19.10843,1626815483,22426507,1626814662,-821,,
210173667,19.15862,1626865671,22476693,1626864858,-813,,
210223771,19.20872,1626915777,22526797,1626914952,-825,,
210274440,19.25939,1626966446,22577463,1626965618,-828,,
210324560,19.30951,1627016566,22627582,1627015737,-829,,
210375632,19.36058,1627067640,22678654,1627066809,-831,,
210426682,19.41163,1627118690,22729702,1627117858,-832,,
210476856,19.46181,1627168865,22779874,1627168030,-835,,
210527449,19.51240,1627219460,22830466,1627218622,-838,,
210578523,19.56347,1627270535,22881539,1627269695,-840,,
210628659,19.61361,1627320671,22931674,1627319829,-842,,
210679565,19.66452,1627371578,22982590,1627370746,-832,,
210730094,19.71504,1627422108,23033108,1627421275,-833,,
210780732,19.76568,1627472746,23083744,1627471899,-847,,
210831279,19.81623,1627523295,23134290,1627522445,-850,,
210882356,19.86731,1627574373,23185365,1627573521,-852,,
210933474,19.91842,1627625491,23236483,1627624638,-853,,
210983919,19.96887,1627675937,23286926,1627675082,-855,,
211034549,20.01950,1627726568,23337566,1627725721,-847,,
211085169,20.07012,1627777189,23388173,1627776328,-861,,
211136218,20.12117,1627828239,23439221,1627827377,-862,,
211187224,20.17217,1627879246,23490226,1627878381,-865,,
211237659,20.22261,1627929680,23540660,1627928815,-865,,
211288376,20.27333,1627980398,23591376,1627979531,-867,,
211338983,20.32393,1628031007,23641982,1628030137,-870,,
211389586,20.37454,1628081611,23692583,1628080739,-872,,
211440191,20.42514,1628132216,23743187,1628131342,-874,,
211490717,20.47567,1628182744,23793723,1628181878,-866,,
211541323,20.52627,1628233350,23844317,1628232473,-877,,
211592346,20.57730,1628284373,23895338,1628283493,-880,,
211642443,20.62739,1628334482,23945444,1628333600,-882,,
211693067,20.67802,1628385096,23996057,1628384212,-884,,
211743247,20.72820,1628435277,24046236,1628434391,-886,,
211793819,20.77877,1628485851,24096807,1628484962,-889,,
211844426,20.82938,1628536458,24147414,1628535569,-889,,
211895472,20.88042,1628587505,24198457,1628586612,-893,,
211946501,20.93145,1628638534,24249484,1628637640,-894,,
211997091,20.98204,1628689125,24300074,1628688229,-896,,
212048138,21.03309,1628740174,24351120,1628739275,-899,,
212099187,21.08414,1628791223,24402168,1628790323,-900,,
212149736,21.13469,1628841773,24452715,1628840870,-903,,
212200739,21.18569,1628892776,24503717,1628891872,-904,,
212250834,21.23578,1628942873,24553811,1628941967,-906,,
212301848,21.28680,1628993888,24604824,1628992980,-908,,
212352430,21.33738,1629044471,24655405,1629043560,-911,,
212402950,21.38790,1629094991,24705923,1629094078,-913,,
212453549,21.43850,1629145591,24756521,1629144677,-914,,
212504113,21.48906,1629196156,24807084,1629195240,-916,,
212554666,21.53962,1629246710,24857636,1629245792,-918,,
212604778,21.58973,1629296823,24907758,1629295913,-910,,
212655848,21.64080,1629347893,24958815,1629346970,-923,,
212706431,21.69138,1629398478,25009397,1629397553,-925,,
212757457,21.74241,1629449504,25060422,1629448577,-927,,
212808530,21.79348,1629500578,25111494,1629499650,-928,,
212859033,21.84398,1629551082,25161996,1629550152,-930,,
212909659,21.89461,1629601708,25212620,1629600775,-933,,
212960685,21.94563,1629652736,25263645,1629651801,-935,,
213011757,21.99671,1629703808,25314716,1629702871,-937,,
213062805,22.04775,1629754858,25365763,1629753918,-940,,
213113854,22.09880,1629805907,25416811,1629804967,-940,,
213164903,22.14985,1629856957,25467858,1629856014,-943,,
213215439,22.20039,1629907494,25518393,1629906549,-945,,
213266501,22.25145,1629958557,25569454,1629957609,-948,,
213317110,22.30206,1630009166,25620073,1630008229,-937,,
213367414,22.35236,1630059472,25670365,1630058521,-951,,
213418085,22.40303,1630110143,25721035,1630109191,-952,,
213468578,22.45353,1630160636,25771526,1630159681,-955,,
213518758,22.50371,1630210818,25821716,1630209871,-947,,
213569256,22.55421,1630261317,25872203,1630260358,-959,,
213619823,22.60477,1630311885,25922769,1630310924,-961,,
213670397,22.65535,1630362470,25973351,1630361507,-963,,
213721465,22.70641,1630413527,26024407,1630412562,-965,,
