Server clock before sync: 50
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 65879, Worst Server Sync RTT: 75831
Average RTT: 66582.080000
Est Server Time: 1621917133, Computed Server Time offset: 1618587643
Server clock after sync: 1621917134

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 32939
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 190969341, End: 1990969341
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
193961737,2.99240,1624909551,6321783,949336601,-675572950,,
194012353,3.04301,1624960167,6372398,965772130,-659188037,,
194062895,3.09355,1625010710,6422939,982183305,-642827405,,
194113462,3.14412,1625061277,6473506,998603571,-626457706,,
194164040,3.19470,1625111855,6524084,1015026761,-610085094,,
194214635,3.24529,1625162450,6574677,1031455470,-593706980,,
194265684,3.29634,1625213500,6625727,1048031926,-577181574,,
194316760,3.34742,1625264576,6676802,1064616824,-560647752,,
194367002,3.39766,1625314819,6727042,1080930908,-544383911,,
194417563,3.44822,1625365379,6777603,1097348578,-528016801,,
194467672,3.49833,1625415500,6827722,1113623371,-511792129,,
194518709,3.54937,1625466526,6878747,1130192034,-495274492,,
194569757,3.60042,1625517575,6929794,1146767840,-478749735,,
194620809,3.65147,1625568626,6980846,1163345269,-462223357,,
194671872,3.70253,1625619691,7031908,1179925946,-445693745,,
194722948,3.75361,1625670767,7082984,1196510844,-429159923,,
194773988,3.80465,1625721806,7134023,1213084053,-412637753,,
194825036,3.85569,1625772856,7185070,1229660183,-396112673,,
194876085,3.90674,1625823905,7236118,1246236314,-379587591,,
194927122,3.95778,1625874942,7287155,1262808873,-363066069,,
194977685,4.00834,1625925505,7337717,1279226867,-346698638,,
195028733,4.05939,1625976554,7388764,1295802998,-330173556,,
195079273,4.10993,1626027094,7439304,1312214173,-313812921,,
195129855,4.16051,1626077676,7489885,1328638661,-297439015,,
195180882,4.21154,1626128715,7540922,1345210895,-280917820,,
195231919,4.26258,1626179741,7591948,1361780207,-264399534,,
195282508,4.31317,1626230331,7642536,1378206968,-248023363,,
195333085,4.36374,1626280908,7693112,1394629832,-231651076,,
195383454,4.41411,1626331277,7743481,1410985156,-215346121,,
195433987,4.46465,1626381810,7794013,1427393733,-198988077,,
195484781,4.51544,1626432605,7844806,1443887386,-182545219,,
195535748,4.56641,1626483572,7895782,1460440137,-166043435,,
195586421,4.61708,1626534246,7946446,1476891252,-149642994,,
195636939,4.66760,1626584763,7996961,1493294634,-133290129,,
195687347,4.71801,1626635171,8047369,1509662621,-116972550,,
195738050,4.76871,1626685876,8098073,1526127374,-100558502,,
195788463,4.81912,1626736289,8148484,1542496660,-84239629,,
195839007,4.86967,1626786832,8199027,1558908485,-67878347,,
195890064,4.92072,1626837890,8250084,1575487863,-51350027,,
195941112,4.97177,1626888938,8301131,1592063344,-34825594,,
195991666,5.02233,1626939492,8351684,1608478740,-18460752,,
196042726,5.07339,1626990554,8402744,1625059092,-1931462,,
196093239,5.12390,1627041077,8453267,1627036051,-5026,,
196143805,5.17446,1627091633,8503821,1627086606,-5027,,
196193996,5.22466,1627141824,8554012,1627136796,-5028,,
196244502,5.27516,1627192331,8604517,1627187302,-5029,,
196295032,5.32569,1627242861,8655046,1627237831,-5030,,
196345187,5.37585,1627293017,8705200,1627287985,-5032,,
196396235,5.42689,1627344065,8756248,1627339033,-5032,,
196446815,5.47747,1627394656,8806838,1627389623,-5033,,
196497472,5.52813,1627445303,8857483,1627440268,-5035,,
196548080,5.57874,1627495911,8908091,1627490876,-5035,,
196598667,5.62933,1627546498,8958677,1627541462,-5036,,
196648819,5.67948,1627596651,9008828,1627591613,-5038,,
196699880,5.73054,1627647712,9059890,1627642674,-5038,,
196750943,5.78160,1627698775,9110951,1627693736,-5039,,
196801966,5.83263,1627749798,9161973,1627744757,-5041,,
196852523,5.88318,1627800355,9212530,1627795314,-5041,,
196903605,5.93426,1627851437,9263611,1627846395,-5042,,
196954648,5.98531,1627902482,9314653,1627897437,-5045,,
197005697,6.03636,1627953531,9365702,1627948487,-5044,,
197056744,6.08740,1628004577,9416748,1627999533,-5044,,
197107793,6.13845,1628055628,9467797,1628050581,-5047,,
197158822,6.18948,1628106656,9518823,1628101608,-5048,,
197209859,6.24052,1628157694,9569861,1628152646,-5048,,
197260852,6.29151,1628208688,9620854,1628203638,-5050,,
197310968,6.34163,1628258815,9670980,1628253764,-5051,,
197361601,6.39226,1628309436,9721601,1628304385,-5051,,
197412628,6.44329,1628360464,9772627,1628355412,-5052,,
197462908,6.49357,1628410744,9822906,1628405691,-5053,,
197513870,6.54453,1628461708,9873869,1628456653,-5055,,
197564283,6.59494,1628512120,9924280,1628507064,-5056,,
197614888,6.64555,1628562726,9974885,1628557669,-5057,,
197664975,6.69563,1628612812,10024971,1628607756,-5056,,
197716038,6.74670,1628663876,10076033,1628658818,-5058,,
197766131,6.79679,1628713970,10126125,1628708910,-5060,,
197816229,6.84689,1628764068,10176224,1628759008,-5060,,
197866762,6.89742,1628814601,10226756,1628809540,-5061,,
197917347,6.94801,1628865186,10277339,1628860124,-5062,,
197967724,6.99838,1628915564,10327717,1628910501,-5063,,
198018656,7.04931,1628966496,10378648,1628961433,-5063,,
198068703,7.09936,1629016543,10428693,1629011478,-5065,,
198118896,7.14956,1629066736,10478885,1629061670,-5066,,
198169813,7.20047,1629117654,10529802,1629112586,-5068,,
198220821,7.25148,1629168663,10580810,1629163594,-5069,,
198271412,7.30207,1629219254,10631400,1629214184,-5070,,
198322013,7.35267,1629269855,10682000,1629264785,-5070,,
198372941,7.40360,1629320785,10732928,1629315713,-5072,,
198423524,7.45418,1629371367,10783509,1629366294,-5073,,
198474136,7.50479,1629421979,10834121,1629416905,-5074,,
198524861,7.55552,1629472704,10884845,1629467629,-5075,,
198575804,7.60646,1629523647,10935787,1629518581,-5066,,
198626108,7.65677,1629573952,10986091,1629568876,-5076,,
198676708,7.70737,1629624553,11036690,1629619475,-5078,,
198726838,7.75750,1629674682,11086819,1629669603,-5079,,
198777909,7.80857,1629725754,11137890,1629720675,-5079,,
198828665,7.85932,1629776511,11188646,1629771430,-5081,,
198879259,7.90992,1629827105,11239238,1629822023,-5082,,
198929583,7.96024,1629877429,11289562,1629872347,-5082,,
198980615,8.01127,1629928461,11340603,1629923387,-5074,,
199031167,8.06183,1629979014,11391144,1629973929,-5085,,
199082186,8.11285,1630030032,11442163,1630024948,-5084,,
199133265,8.16392,1630081113,11493241,1630076026,-5087,,
199184271,8.21493,1630132119,11544247,1630127031,-5088,,
199235364,8.26602,1630183212,11595338,1630178123,-5089,,
199285948,8.31661,1630233796,11645922,1630228706,-5090,,
199336966,8.36763,1630284815,11696939,1630279724,-5091,,
199387705,8.41836,1630335554,11747678,1630330462,-5092,,
199438245,8.46890,1630386095,11798218,1630381002,-5093,,
199488937,8.51960,1630436786,11848919,1630431703,-5083,,
199539790,8.57045,1630487640,11899760,1630482545,-5095,,
199590847,8.62151,1630538698,11950817,1630533601,-5097,,
199641451,8.67211,1630589301,12001420,1630584204,-5097,,
199692045,8.72270,1630639896,12052013,1630634798,-5098,,
199742304,8.77296,1630690156,12102272,1630685057,-5099,,
199793069,8.82373,1630740921,12153036,1630735821,-5100,,
199843549,8.87421,1630791401,12203516,1630786300,-5101,,
199894100,8.92476,1630841953,12254066,1630836851,-5102,,
199945037,8.97570,1630892890,12305002,1630887787,-5103,,
199995663,9.02632,1630943515,12355627,1630938411,-5104,,
200046166,9.07682,1630994020,12406130,1630988915,-5105,,
200097069,9.12773,1631044923,12457032,1631039817,-5106,,
200147608,9.17827,1631095461,12507570,1631090354,-5107,,
200198162,9.22882,1631146017,12558124,1631140908,-5109,,
200248724,9.27938,1631196579,12608685,1631191470,-5109,,
200299806,9.33047,1631247661,12659766,1631242551,-5110,,
200350382,9.38104,1631298238,12710341,1631293126,-5112,,
200400984,9.43164,1631348840,12760943,1631343727,-5113,,
200451133,9.48179,1631398988,12811091,1631393875,-5113,,
200501662,9.53232,1631449519,12861619,1631444404,-5115,,
200551706,9.58236,1631499562,12911663,1631494447,-5115,,
200602309,9.63297,1631550166,12962265,1631545050,-5116,,
200653326,9.68398,1631601184,13013282,1631596066,-5118,,
200704347,9.73501,1631652205,13064302,1631647087,-5118,,
200754974,9.78563,1631702831,13114928,1631697712,-5119,,
200805088,9.83575,1631752946,13165041,1631747825,-5121,,
200855646,9.88631,1631803505,13215600,1631798384,-5121,,
200906111,9.93677,1631853970,13266063,1631848848,-5122,,
200956695,9.98735,1631904554,13316646,1631899430,-5124,,
201007197,10.03786,1631955057,13367148,1631949933,-5124,,
201057758,10.08842,1632005617,13417718,1632000503,-5114,,
201108328,10.13899,1632056188,13468277,1632051061,-5127,,
201159342,10.19000,1632107213,13519301,1632102086,-5127,,
201212404,10.24306,1632160265,13572352,1632155137,-5128,,
201263843,10.29450,1632211705,13623791,1632206575,-5130,,
201314469,10.34513,1632262331,13674416,1632257200,-5131,,
201364738,10.39540,1632312600,13724684,1632307469,-5131,,
201414859,10.44552,1632362722,13774804,1632357589,-5133,,
201465391,10.49605,1632413253,13825335,1632408119,-5134,,
201516038,10.54670,1632463902,13875983,1632458768,-5134,,
201566487,10.59715,1632514351,13926431,1632509215,-5136,,
201617529,10.64819,1632565393,13977471,1632560256,-5137,,
201668095,10.69875,1632615959,14028037,1632610822,-5137,,
201718745,10.74940,1632666610,14078687,1632661471,-5139,,
201769513,10.80017,1632717378,14129453,1632712238,-5140,,
201820128,10.85079,1632767993,14180069,1632762853,-5140,,
201870716,10.90137,1632818582,14230655,1632813440,-5142,,
201921287,10.95195,1632869153,14281225,1632864010,-5143,,
201971822,11.00248,1632919687,14331760,1632914544,-5143,,
202022406,11.05307,1632970273,14382345,1632965129,-5144,,
202073420,11.10408,1633021286,14433356,1633016140,-5146,,
202124029,11.15469,1633071908,14483977,1633066762,-5146,,
202174631,11.20529,1633122509,14534578,1633117363,-5146,,
202224928,11.25559,1633172796,14584863,1633167647,-5149,,
202275933,11.30659,1633223801,14635867,1633218651,-5150,,
202326516,11.35717,1633274383,14686449,1633269233,-5150,,
202377125,11.40778,1633324994,14737057,1633319842,-5152,,
202427389,11.45805,1633375258,14787320,1633370105,-5153,,
202477879,11.50854,1633425748,14837810,1633420594,-5154,,
202528944,11.55960,1633476814,14888874,1633471658,-5156,,
202579066,11.60972,1633526936,14939007,1633521792,-5144,,
202629255,11.65991,1633577125,14989184,1633571968,-5157,,
202679787,11.71045,1633627658,15039716,1633622500,-5158,,
202730176,11.76084,1633678046,15090103,1633672887,-5159,,
202781197,11.81186,1633729068,15141124,1633723909,-5159,,
202831750,11.86241,1633779622,15191676,1633774460,-5162,,
202882351,11.91301,1633830223,15242277,1633825061,-5162,,
202933370,11.96403,1633881242,15293295,1633876079,-5163,,
202983942,12.01460,1633931814,15343866,1633926650,-5164,,
203034615,12.06527,1633982487,15394538,1633977322,-5165,,
203085641,12.11630,1634033514,15445563,1634028347,-5167,,
203135776,12.16643,1634083650,15495698,1634078483,-5167,,
203186381,12.21704,1634134255,15546302,1634129086,-5169,,
203237005,12.26766,1634184879,15596925,1634179710,-5169,,
203287590,12.31825,1634235464,15647509,1634230294,-5170,,
203338663,12.36932,1634286538,15698582,1634281367,-5171,,
203389282,12.41994,1634337157,15749201,1634331985,-5172,,
203439868,12.47053,1634387744,15799786,1634382571,-5173,,
203490287,12.52095,1634438163,15850205,1634432990,-5173,,
203540905,12.57156,1634488780,15900821,1634483606,-5174,,
203591499,12.62216,1634539376,15951415,1634534200,-5176,,
203642533,12.67319,1634590410,16002448,1634585233,-5177,,
203693576,12.72424,1634641453,16053491,1634636275,-5178,,
203744613,12.77527,1634692490,16104527,1634687311,-5179,,
203795674,12.82633,1634743552,16155587,1634738372,-5180,,
203846216,12.87688,1634794094,16206128,1634788913,-5181,,
203897273,12.92793,1634845152,16257186,1634839970,-5182,,
203948315,12.97897,1634896194,16308227,1634891011,-5183,,
203999362,13.03002,1634947241,16359272,1634942057,-5184,,
204050402,13.08106,1634998281,16410311,1634993095,-5186,,
204101472,13.13213,1635049351,16461381,1635044165,-5186,,
204152514,13.18317,1635100394,16512423,1635095207,-5187,,
204203072,13.23373,1635150953,16562979,1635145764,-5189,,
204254125,13.28478,1635202006,16614032,1635196817,-5189,,
204304204,13.33486,1635252096,16664122,1635246906,-5190,,
204355008,13.38567,1635302889,16714913,1635297698,-5191,,
204405648,13.43631,1635353529,16765553,1635348337,-5192,,
204456257,13.48692,1635404139,16816161,1635398945,-5194,,
204506519,13.53718,1635454401,16866422,1635449206,-5195,,
204557073,13.58773,1635504955,16916976,1635499760,-5195,,
204608192,13.63885,1635556075,16968094,1635550879,-5196,,
204659229,13.68989,1635607113,17019131,1635601915,-5198,,
204709788,13.74045,1635657671,17069689,1635652473,-5198,,
204760811,13.79147,1635708695,17120711,1635703496,-5199,,
204811374,13.84203,1635759258,17171273,1635754058,-5200,,
204862393,13.89305,1635810278,17222291,1635805075,-5203,,
204912998,13.94366,1635860883,17272896,1635855680,-5203,,
204963571,13.99423,1635911457,17323468,1635906253,-5204,,
205014391,14.04505,1635962277,17374287,1635957071,-5206,,
205065450,14.09611,1636013336,17425346,1636008131,-5205,,
205116015,14.14667,1636063913,17475922,1636058707,-5206,,
205166587,14.19725,1636114473,17526481,1636109265,-5208,,
205217136,14.24779,1636165023,17577031,1636159815,-5208,,
205268188,14.29885,1636216075,17628081,1636210865,-5210,,
205319205,14.34986,1636267093,17679098,1636261882,-5211,,
205369577,14.40024,1636317465,17729469,1636312253,-5212,,
205420241,14.45090,1636368130,17780133,1636362917,-5213,,
205471279,14.50194,1636419168,17831170,1636413954,-5214,,
205522370,14.55303,1636470259,17882260,1636465045,-5214,,
205572923,14.60358,1636520813,17932812,1636515597,-5216,,
205623351,14.65401,1636571241,17983239,1636566024,-5217,,
205673986,14.70464,1636621875,18033874,1636616658,-5217,,
205724420,14.75508,1636672311,18084308,1636667092,-5219,,
205775000,14.80566,1636722891,18134886,1636717671,-5220,,
205825038,14.85570,1636772929,18184924,1636767709,-5220,,
205875113,14.90577,1636823004,18234998,1636817782,-5222,,
205925631,14.95629,1636873532,18285525,1636868309,-5223,,
205976381,15.00704,1636924273,18336264,1636919049,-5224,,
206027387,15.05805,1636975280,18387270,1636970054,-5226,,
206077932,15.10859,1637025825,18437814,1637020599,-5226,,
206127985,15.15864,1637075878,18487866,1637070651,-5227,,
206178544,15.20920,1637126438,18538426,1637121210,-5228,,
206229080,15.25974,1637176973,18588960,1637171744,-5229,,
206280171,15.31083,1637228065,18640050,1637222835,-5230,,
206331189,15.36185,1637279082,18691068,1637273852,-5230,,
206381737,15.41240,1637329632,18741615,1637324400,-5232,,
206432787,15.46345,1637380682,18792664,1637375448,-5234,,
206483346,15.51400,1637431250,18843233,1637426018,-5232,,
206534413,15.56507,1637482309,18894289,1637477074,-5235,,
206585433,15.61609,1637533329,18945308,1637528093,-5236,,
206635981,15.66664,1637583877,18995856,1637578641,-5236,,
206686593,15.71725,1637634494,19046472,1637629256,-5238,,
206737612,15.76827,1637685509,19097485,1637680270,-5239,,
206788612,15.81927,1637736509,19148484,1637731269,-5240,,
206838674,15.86933,1637786571,19198546,1637781330,-5241,,
206889213,15.91987,1637837111,19249084,1637831869,-5242,,
206939954,15.97061,1637887851,19299824,1637882608,-5243,,
206990460,16.02112,1637938358,19350330,1637933114,-5244,,
207041037,16.07170,1637988935,19400906,1637983690,-5245,,
207091150,16.12181,1638039049,19451018,1638033803,-5246,,
207142207,16.17287,1638090107,19502075,1638084860,-5247,,
207193210,16.22387,1638141109,19553077,1638135862,-5247,,
207243802,16.27446,1638191701,19603668,1638186452,-5249,,
207294896,16.32556,1638242797,19654762,1638237547,-5250,,
207345513,16.37617,1638293413,19705378,1638288162,-5251,,
207396078,16.42674,1638343979,19755942,1638338727,-5252,,
207446714,16.47737,1638394616,19806578,1638389363,-5253,,
207497290,16.52795,1638445192,19857153,1638439938,-5254,,
207548007,16.57867,1638495909,19907869,1638490654,-5255,,
207598670,16.62933,1638546572,19958532,1638541316,-5256,,
207648773,16.67943,1638596676,20008634,1638591418,-5258,,
207699779,16.73044,1638647681,20059639,1638642423,-5258,,
207750322,16.78098,1638698226,20110182,1638692967,-5259,,
207800371,16.83103,1638748275,20160230,1638743015,-5260,,
207850433,16.88109,1638798337,20210291,1638793076,-5261,,
207901516,16.93218,1638849420,20261373,1638844158,-5262,,
207952565,16.98322,1638900470,20312422,1638895207,-5263,,
208003172,17.03383,1638951077,20363028,1638945812,-5265,,
208054234,17.08489,1639002140,20414090,1638996874,-5266,,
208105290,17.13595,1639053195,20465145,1639047929,-5266,,
208155852,17.18651,1639103758,20515706,1639098491,-5267,,
208206924,17.23758,1639154831,20566778,1639149562,-5269,,
208257955,17.28861,1639205862,20617809,1639200593,-5269,,
208307997,17.33866,1639255904,20667849,1639250634,-5270,,
208358050,17.38871,1639305957,20717901,1639300685,-5272,,
208408088,17.43875,1639355995,20767939,1639350723,-5272,,
208458152,17.48881,1639406060,20818002,1639400786,-5274,,
208508712,17.53937,1639456621,20868561,1639451346,-5275,,
208559344,17.59000,1639507253,20919194,1639501978,-5275,,
208610335,17.64099,1639558243,20970183,1639552967,-5276,,
208661417,17.69208,1639609327,21021264,1639604049,-5278,,
208712126,17.74279,1639660035,21071973,1639654757,-5278,,
208762675,17.79333,1639710585,21122522,1639705306,-5279,,
208812757,17.84342,1639760668,21172603,1639755387,-5281,,
208863105,17.89376,1639811015,21222949,1639805733,-5282,,
208913644,17.94430,1639861555,21273489,1639856273,-5282,,
208964299,17.99496,1639912210,21324142,1639906926,-5284,,
209015349,18.04601,1639963260,21375191,1639957975,-5285,,
209066396,18.09706,1640014308,21426239,1640009023,-5285,,
209117290,18.14795,1640065203,21477132,1640059916,-5287,,
209168331,18.19899,1640116243,21528171,1640110956,-5287,,
209218915,18.24957,1640166828,21578756,1640161540,-5288,,
209269068,18.29973,1640216993,21628918,1640211703,-5290,,
209320105,18.35076,1640268019,21679944,1640262728,-5291,,
209370705,18.40136,1640318619,21730543,1640313327,-5292,,
209421289,18.45195,1640369204,21781126,1640363910,-5294,,
209472252,18.50291,1640420167,21832088,1640414873,-5294,,
209522398,18.55306,1640470313,21882234,1640465019,-5294,,
209573447,18.60411,1640521362,21933282,1640516066,-5296,,
209624498,18.65516,1640572413,21984332,1640567116,-5297,,
209675527,18.70619,1640623443,22035361,1640618155,-5288,,
209726594,18.75725,1640674511,22086427,1640669212,-5299,,
209777614,18.80827,1640725531,22137446,1640720231,-5300,,
209828649,18.85931,1640776565,22188480,1640771264,-5301,,
209879218,18.90988,1640827135,22239049,1640821833,-5302,,
209930261,18.96092,1640878179,22290091,1640872876,-5303,,
209981309,19.01197,1640929227,22341138,1640923923,-5304,,
210032370,19.06303,1640980289,22392210,1640974995,-5294,,
210083452,19.11411,1641031371,22443292,1641026076,-5295,,
210134016,19.16467,1641081935,22493843,1641076628,-5307,,
210184198,19.21486,1641132118,22544026,1641126810,-5308,,
210234818,19.26548,1641182737,22594644,1641177428,-5309,,
210284966,19.31563,1641232897,22644803,1641227588,-5309,,
210335569,19.36623,1641283489,22695394,1641278178,-5311,,
210386643,19.41730,1641334563,22746467,1641329251,-5312,,
210437688,19.46835,1641385609,22797511,1641380296,-5313,,
210487847,19.51851,1641435769,22847670,1641430455,-5314,,
210537992,19.56865,1641485914,22897815,1641480599,-5315,,
210589030,19.61969,1641536951,22948851,1641531635,-5316,,
210639473,19.67013,1641587395,22999305,1641582090,-5305,,
210689645,19.72030,1641637578,23049475,1641632260,-5318,,
210740603,19.77126,1641688526,23100422,1641683206,-5320,,
210791197,19.82186,1641739119,23151015,1641733799,-5320,,
210841309,19.87197,1641789232,23201127,1641783911,-5321,,
210891891,19.92255,1641839814,23251708,1641834492,-5322,,
210942921,19.97358,1641890845,23302737,1641885522,-5323,,
210993928,20.02459,1641941852,23353755,1641936540,-5312,,
211044559,20.07522,1641992483,23404374,1641987158,-5325,,
211095179,20.12584,1642043104,23454993,1642037778,-5326,,
211146227,20.17689,1642094153,23506041,1642088826,-5327,,
211197242,20.22790,1642145167,23557055,1642139839,-5328,,
211247838,20.27850,1642195764,23607650,1642190434,-5330,,
211298886,20.32954,1642246812,23658698,1642241482,-5330,,
211349515,20.38017,1642297442,23709326,1642292110,-5332,,
211400158,20.43082,1642348085,23759969,1642342754,-5331,,
211451204,20.48186,1642399131,23811014,1642393798,-5333,,
211502251,20.53291,1642450179,23862061,1642444845,-5334,,
211553308,20.58397,1642501236,23913116,1642495901,-5335,,
211603865,20.63452,1642551794,23963672,1642546456,-5338,,
211653973,20.68463,1642601901,24013780,1642596564,-5337,,
211704103,20.73476,1642652032,24063909,1642646694,-5338,,
211754758,20.78542,1642702687,24114563,1642697347,-5340,,
211805286,20.83594,1642753216,24165091,1642747876,-5340,,
211855474,20.88613,1642803404,24215278,1642798063,-5341,,
211906502,20.93716,1642854433,24266305,1642849089,-5344,,
211957552,20.98821,1642905483,24317355,1642900140,-5343,,
212008100,21.03876,1642956031,24367902,1642950686,-5345,,
212059148,21.08981,1643007080,24418950,1643001734,-5346,,
212110163,21.14082,1643058095,24469965,1643052749,-5346,,
212160745,21.19140,1643108677,24520545,1643103329,-5348,,
212211766,21.24243,1643159698,24571565,1643154349,-5349,,
212262843,21.29350,1643210776,24622643,1643205427,-5349,,
212313892,21.34455,1643261825,24673690,1643256475,-5350,,
212364461,21.39512,1643312394,24724258,1643307042,-5352,,
212414779,21.44544,1643362713,24774576,1643357361,-5352,,
212465561,21.49622,1643413494,24825357,1643408141,-5353,,
212516139,21.54680,1643464073,24875934,1643458718,-5355,,
212566662,21.59732,1643514596,24926456,1643509240,-5356,,
212617308,21.64797,1643565243,24977102,1643559887,-5356,,
212667893,21.69855,1643615829,25027687,1643610471,-5358,,
212718921,21.74958,1643666856,25078713,1643661497,-5359,,
212769962,21.80062,1643717897,25129754,1643712538,-5359,,
212821039,21.85170,1643768976,25180830,1643763615,-5361,,
212872045,21.90270,1643819982,25231836,1643814620,-5362,,
212922148,21.95281,1643870085,25281938,1643864723,-5362,,
212972688,22.00335,1643920625,25332477,1643915261,-5364,,
213023268,22.05393,1643971206,25383056,1643965841,-5365,,
213074316,22.10497,1644022253,25434103,1644016888,-5365,,
