Server clock before sync: 31
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 18066, Worst Server Sync RTT: 27083
Average RTT: 18540.080000
Est Server Time: 626759293, Computed Server Time offset: 625832029
Server clock after sync: 626759294

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 9033
Rapport Period: 40000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 253759985, End: 2053759985
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
373260685,119.50070,746261966,120425122,746260313,-1653,,
373310815,119.55083,746312097,120475251,746310442,-1655,,
373361078,119.60109,746362361,120525513,746360704,-1657,,
373411611,119.65163,746412896,120576054,746411246,-1650,,
373462149,119.70216,746463434,120626581,746461772,-1662,,
373512751,119.75277,746514037,120677182,746512374,-1663,,
373563761,119.80378,746565048,120728192,746563383,-1665,,
373613910,119.85393,746615197,120778339,746613530,-1667,,
373664268,119.90428,746665557,120828695,746663887,-1670,,
373714649,119.95466,746715939,120879075,746714267,-1672,,
373764793,120.00481,746766082,120929218,746764410,-1672,,
373815487,120.05550,746816777,120979911,746815102,-1675,,
373860199,120.10021,746861490,121024622,746859813,-1677,746861822,
373885577,120.12559,746886869,121050000,746885200,-1669,,
373935853,120.17587,746937145,121100274,746935495,-1650,,
373986016,120.22603,746987310,121150436,746985678,-1632,,
374037094,120.27711,747038389,121201513,747036775,-1614,,
374087735,120.32775,747089031,121252153,747087436,-1595,,
374137854,120.37787,747139151,121302270,747137573,-1578,,
374188846,120.42886,747190143,121353262,747188584,-1559,,
374238970,120.47898,747240267,121403384,747238726,-1541,,
374289111,120.52913,747290410,121453535,747288898,-1512,,
374339227,120.57924,747340526,121503639,747339022,-1504,,
374389889,120.62990,747391189,121554299,747389702,-1487,,
374439963,120.67998,747441264,121604372,747439795,-1469,,
374490751,120.73077,747492053,121655159,747490604,-1449,,
374541191,120.78121,747542493,121705598,747541062,-1431,,
374591777,120.83179,747593081,121756184,747591668,-1413,,
374642395,120.88241,747643700,121806800,747642305,-1395,,
374693281,120.93330,747694587,121857685,747693210,-1377,,
374743427,120.98344,747744733,121907829,747743375,-1358,,
374794337,121.03435,747795643,121958738,747794304,-1339,,
374844599,121.08461,747845906,122008999,747844585,-1321,,
374895155,121.13517,747896463,122059554,747895160,-1303,,
374945356,121.18537,747946666,122109753,747945381,-1285,,
375000215,121.24023,748001526,122164611,748000261,-1265,,
375051817,121.29183,748053129,122216212,748051882,-1247,,
375102432,121.34245,748103743,122266826,748102516,-1227,,
375153510,121.39352,748154823,122317902,748153613,-1210,,
375204015,121.44403,748205329,122368407,748204138,-1191,,
375254583,121.49460,748255898,122418973,748254725,-1173,,
375305624,121.54564,748306939,122470013,748305784,-1155,,
375356160,121.59618,748357477,122520549,748356341,-1136,,
375406900,121.64692,748408216,122571287,748407099,-1117,,
375457443,121.69746,748458761,122621828,748457661,-1100,,
375508032,121.74805,748509350,122672415,748508269,-1081,,
375558946,121.79896,748560265,122723329,748559202,-1063,,
375609465,121.84948,748610785,122773846,748609741,-1044,,
375660228,121.90024,748661550,122824609,748660524,-1026,,
375711281,121.95130,748712602,122875660,748711595,-1007,,
375762319,122.00233,748763641,122926697,748762652,-989,,
375813178,122.05319,748814502,122977555,748813531,-971,,
375864241,122.10426,748865566,123028617,748864614,-952,,
375915015,122.15503,748916341,123079391,748915408,-933,,
375965124,122.20514,748966451,123129498,748965535,-916,,
376015757,122.25577,749017084,123180129,749016186,-898,,
376065890,122.30590,749067218,123230261,749066339,-879,,
376116369,122.35638,749117698,123280740,749116838,-860,,
376167044,122.40706,749168374,123331414,749167532,-842,,
376217522,122.45754,749218853,123381889,749218028,-825,,
376268567,122.50858,749269899,123432933,749269093,-806,,
376319074,122.55909,749320406,123483438,749319618,-788,,
376369810,122.60983,749371143,123534174,749370374,-769,,
376420457,122.66047,749421791,123584820,749421040,-751,,
376471134,122.71115,749472468,123635495,749471735,-733,,
376522116,122.76213,749523452,123686476,749522738,-714,,
376572789,122.81280,749574125,123737148,749573430,-695,,
376623169,122.86318,749624506,123787527,749623828,-678,,
376673393,122.91341,749674730,123837750,749674072,-658,,
376723860,122.96388,749725199,123888217,749724559,-640,,
376774186,123.01420,749775526,123938540,749774902,-624,,
376825023,123.06504,749826364,123989377,749825760,-604,,
376875793,123.11581,749877135,124040145,749876549,-586,,
376927380,123.16739,749928722,124091731,749928155,-567,,
376978382,123.21840,749979724,124142732,749979176,-548,,
377028934,123.26895,750030277,124193281,750029747,-530,,
377080071,123.32009,750081416,124244418,750080904,-512,,
377131045,123.37106,750132390,124295391,750131898,-492,,
377181664,123.42168,750183011,124346009,750182536,-475,,
377232242,123.47226,750233590,124396586,750233133,-457,,
377283262,123.52328,750284610,124447604,750284172,-438,,
377333364,123.57338,750334713,124497706,750334293,-420,,
377383597,123.62361,750384947,124547937,750384545,-402,,
377434179,123.67419,750435530,124598519,750435147,-383,,
377484726,123.72474,750486078,124649065,750485713,-365,,
377534877,123.77489,750536240,124699224,750535892,-348,,
377585377,123.82539,750586729,124749712,750586400,-329,,
377635931,123.87595,750637285,124800265,750636975,-310,,
377686855,123.92687,750688210,124851188,750687918,-292,,
377737413,123.97743,750738769,124901745,750738495,-274,,
377788055,124.02807,750789412,124952387,750789157,-255,,
377838617,124.07863,750839975,125002946,750839737,-238,,
377889205,124.12922,750890563,125053533,750890344,-219,,
377939719,124.17973,750941078,125104046,750940878,-200,,
377990202,124.23022,750991561,125154528,750991379,-182,,
378040302,124.28032,751041663,125204627,751041499,-164,,
378090686,124.33070,751092047,125255009,751091902,-145,,
378141118,124.38113,751142481,125305440,751142352,-129,,
378191768,124.43178,751193131,125356090,751193022,-109,,
378242373,124.48239,751243737,125406704,751243658,-79,,
378292971,124.53299,751294336,125457290,751294264,-72,,
378343113,124.58313,751344479,125507431,751344425,-54,,
378393455,124.63347,751394822,125557772,751394785,-37,,
378443950,124.68397,751445317,125608265,751445300,-17,,
378494489,124.73450,751495857,125658804,751495858,1,,
378544696,124.78471,751546065,125709009,751546084,19,,
378595162,124.83518,751596532,125759474,751596569,37,,
378645480,124.88550,751646851,125809790,751646906,55,,
378696114,124.93613,751697486,125860423,751697559,73,,
378747144,124.98716,751748517,125911452,751748609,92,,
378797660,125.03767,751799032,125961967,751799143,111,,
378847699,125.08771,751849073,126012005,751849202,129,,
378898144,125.13816,751899519,126062449,751899650,131,,
378948529,125.18854,751949905,126112833,751950034,129,,
378998671,125.23869,752000048,126162973,752000175,127,,
379048871,125.28889,752050248,126213171,752050373,125,,
379099368,125.33938,752100746,126263668,752100870,124,,
379149983,125.39000,752151361,126314282,752151483,122,,
379200523,125.44054,752201903,126364820,752202022,119,,
379250981,125.49100,752252361,126415277,752252479,118,,
379301104,125.54112,752302486,126465399,752302601,115,,
379352039,125.59205,752353422,126516333,752353535,113,,
379402314,125.64233,752403697,126566608,752403809,112,,
379452903,125.69292,752454287,126617194,752454396,109,,
379503483,125.74350,752504868,126667773,752504974,106,,
379554137,125.79415,752555523,126718427,752555628,105,,
379604791,125.84481,752606177,126769079,752606281,104,,
379655429,125.89544,752656817,126819717,752656918,101,,
379705871,125.94589,752707258,126870156,752707357,99,,
379756079,125.99609,752757468,126920363,752757565,97,,
379806722,126.04674,752808112,126971005,752808207,95,,
379857152,126.09717,752858543,127021435,752858636,93,,
379908111,126.14813,752909503,127072392,752909594,91,,
379958221,126.19824,752959614,127122501,752959703,89,,
380008747,126.24876,753010140,127173026,753010227,87,,
380058977,126.29899,753060371,127223255,753060456,85,,
380109398,126.34941,753110792,127273673,753110875,83,,
380160166,126.40018,753161562,127324441,753161643,81,,
380210606,126.45062,753212002,127374879,753212081,79,,
380260770,126.50078,753262167,127425042,753262243,76,,
380311130,126.55115,753312528,127475402,753312603,75,,
380361625,126.60164,753363024,127525895,753363097,73,,
380411770,126.65179,753413170,127576040,753413241,71,,
380461922,126.70194,753463322,127626190,753463391,69,,
380512621,126.75264,753514022,127676888,753514089,67,,
380562892,126.80291,753564295,127727157,753564358,63,,
380613515,126.85353,753614918,127777779,753614981,63,,
380663637,126.90365,753665041,127827900,753665102,61,,
380714514,126.95453,753715919,127878777,753715978,59,,
380765607,127.00562,753767012,127929868,753767069,57,,
380815716,127.05573,753817122,127979975,753817176,54,,
380866291,127.10631,753867699,128030549,753867750,51,,
380916375,127.15639,753917783,128080632,753917834,51,,
380966624,127.20664,753968032,128130880,753968081,49,,
381017099,127.25711,754018508,128181354,754018555,47,,
381067348,127.30736,754068759,128231601,754068802,43,,
381117668,127.35768,754119079,128281920,754119122,43,,
381168202,127.40822,754169614,128332453,754169655,41,,
381219107,127.45912,754220520,128383357,754220559,39,,
381269279,127.50929,754270692,128433528,754270730,38,,
381319403,127.55942,754320818,128483651,754320853,35,,
381370008,127.61002,754371423,128534254,754371456,33,,
381420917,127.66093,754422334,128585163,754422364,30,,
381471040,127.71106,754472458,128635284,754472485,27,,
381521287,127.76130,754522705,128685530,754522732,27,,
381571837,127.81185,754573256,128736079,754573281,25,,
381622423,127.86244,754623843,128786663,754623864,21,,
381672710,127.91272,754674142,128836960,754674162,20,,
381722957,127.96297,754724379,128887196,754724397,18,,
381773546,128.01356,754774969,128937783,754774984,15,,
381824336,128.06435,754825759,128988573,754825774,15,,
381874468,128.11448,754875891,129038703,754875904,13,,
381924831,128.16485,754926256,129089065,754926266,10,,
381975261,128.21528,754976686,129139493,754976695,9,,
382025782,128.26580,755027209,129190013,755027215,6,,
382076318,128.31633,755077745,129240548,755077749,4,,
382127003,128.36702,755128431,129291232,755128434,3,,
382177731,128.41775,755179171,129341970,755179171,0,,
382228767,128.46878,755230197,129392993,755230195,-2,,
382279659,128.51967,755281090,129443884,755281086,-4,,
382329761,128.56978,755331205,129493997,755331199,-6,,
382380372,128.62039,755381815,129544606,755381807,-8,,
382430956,128.67097,755432388,129595177,755432378,-10,,
382481264,128.72128,755482698,129645484,755482686,-12,,
382531368,128.77138,755532803,129695588,755532789,-14,,
382581805,128.82182,755583241,129746024,755583225,-16,,
382632025,128.87204,755633472,129796253,755633454,-18,,
382682393,128.92241,755683831,129846609,755683811,-20,,
382732476,128.97249,755733914,129896691,755733892,-22,,
382782585,129.02260,755784024,129946809,755784010,-14,,
382832721,129.07274,755834161,129996934,755834135,-26,,
382883140,129.12315,755884581,130047352,755884553,-28,,
382933320,129.17334,755934762,130097530,755934732,-30,,
382983931,129.22395,755985372,130148139,755985341,-31,,
383034121,129.27414,756035564,130198329,756035530,-34,,
383084257,129.32427,756085701,130248463,756085665,-36,,
383134518,129.37453,756135963,130298724,756135925,-38,,
383185211,129.42523,756186657,130349415,756186616,-41,,
383235586,129.47560,756237033,130399789,756236991,-42,,
383286161,129.52618,756287608,130450363,756287564,-44,,
383336363,129.57638,756337811,130500563,756337765,-46,,
383386481,129.62650,756387930,130550680,756387882,-48,,
383437065,129.67708,756438515,130601263,756438465,-50,,
383487374,129.72739,756488825,130651571,756488773,-52,,
383537922,129.77794,756539374,130702118,756539319,-55,,
383588117,129.82813,756589569,130752311,756589513,-56,,
383638258,129.87827,756639711,130802452,756639654,-57,,
383688844,129.92886,756690299,130853043,756690245,-54,,
383739087,129.97910,756740541,130903278,756740479,-62,,
383789721,130.02974,756791177,130953911,756791113,-64,,
383840105,130.08012,756841563,131004295,756841497,-66,,
383890221,130.13024,756891678,131054409,756891610,-68,,
383940406,130.18042,756941864,131104592,756941794,-70,,
383991336,130.23135,756992794,131155521,756992722,-72,,
384042059,130.28207,757043519,131206243,757043445,-74,,
384092585,130.33260,757094046,131256767,757093969,-77,,
384143002,130.38302,757144476,131307195,757144397,-79,,
384193146,130.43316,757194619,131357337,757194539,-80,,
384243881,130.48390,757245344,131408060,757245261,-83,,
384294262,130.53428,757295726,131458441,757295642,-84,,
384344779,130.58479,757346244,131508955,757346157,-87,,
384394976,130.63499,757396442,131559152,757396353,-89,,
384445112,130.68513,757446578,131609297,757446498,-80,,
384495729,130.73574,757497196,131659903,757497104,-92,,
384546116,130.78613,757547583,131710288,757547489,-94,,
384596250,130.83626,757597718,131760421,757597622,-96,,
384646721,130.88674,757648190,131810890,757648091,-99,,
384696873,130.93689,757698344,131861041,757698242,-102,,
384747093,130.98711,757748565,131911260,757748462,-103,,
384797216,131.03723,757798688,131961382,757798584,-104,,
384847389,131.08740,757848861,132011554,757848755,-106,,
384897608,131.13762,757899082,132061772,757898973,-109,,
384947758,131.18777,757949245,132111933,757949134,-111,,
384997965,131.23798,757999440,132162126,757999327,-113,,
385049013,131.28903,758050490,132213173,758050375,-115,,
385099905,131.33992,758101381,132264064,758101265,-116,,
385150216,131.39023,758151694,132314374,758151576,-118,,
385200539,131.44055,758202018,132364696,758201897,-121,,
385251068,131.49108,758252560,132415235,758252436,-124,,
385301660,131.54167,758303141,132465815,758303016,-125,,
385352357,131.59237,758353839,132516510,758353712,-127,,
385402965,131.64298,758404457,132567128,758404329,-128,,
385453077,131.69309,758454560,132617228,758454429,-131,,
385503665,131.74368,758505148,132667814,758505015,-133,,
385554029,131.79404,758555513,132718177,758555378,-135,,
385605106,131.84512,758606592,132769254,758606455,-137,,
385656091,131.89611,758657578,132820255,758657457,-121,,
385706450,131.94646,758707948,132870605,758707807,-141,,
385757045,131.99706,758758533,132921188,758758390,-143,,
385807791,132.04781,758809291,132971945,758809146,-145,,
385858070,132.09808,758859560,133022212,758859413,-147,,
385908184,132.14820,758909674,133072324,758909526,-148,,
385958336,132.19835,758959827,133122475,758959676,-151,,
386008870,132.24889,759010362,133173007,759010209,-153,,
386059217,132.29923,759060710,133223354,759060556,-154,,
386109681,132.34970,759111175,133273816,759111018,-157,,
386159882,132.39990,759161377,133324017,759161218,-159,,
386210051,132.45007,759211547,133374184,759211386,-161,,
386260311,132.50033,759261807,133424442,759261643,-164,,
386311097,132.55111,759312593,133475227,759312428,-165,,
386361304,132.60132,759362812,133525444,759362645,-167,,
386411776,132.65179,759413275,133575914,759413116,-159,,
386462169,132.70218,759463668,133626296,759463498,-170,,
386512306,132.75232,759513807,133676433,759513635,-172,,
386562917,132.80293,759564419,133727041,759564243,-176,,
386613112,132.85313,759614614,133777236,759614437,-177,,
386663232,132.90325,759664735,133827354,759664556,-179,,
386713503,132.95352,759715007,133877625,759714826,-181,,
386763929,133.00394,759765434,133928050,759765251,-183,,
386814830,133.05485,759816336,133978948,759816149,-187,,
386865321,133.10534,759866828,134029439,759866640,-188,,
386915536,133.15555,759917043,134079653,759916855,-188,,
386972443,133.21246,759973950,134136558,759973759,-191,,
387022514,133.26253,760024023,134186629,760023830,-193,,
387072952,133.31297,760074462,134237064,760074265,-197,,
387123105,133.36312,760124616,134287217,760124418,-198,,
387173418,133.41343,760174930,134337529,760174730,-200,,
387223504,133.46352,760225016,134387613,760224815,-201,,
387273640,133.51365,760275153,134437748,760274950,-203,,
387323791,133.56381,760325317,134487909,760325111,-206,,
387374309,133.61432,760375824,134538414,760375615,-209,,
387425292,133.66531,760426808,134589397,760426599,-209,,
387475850,133.71587,760477367,134639954,760477155,-212,,
387525969,133.76598,760527486,134690072,760527273,-213,,
387577043,133.81706,760578561,134741144,760578346,-215,,
387627852,133.86787,760629371,134791951,760629153,-218,,
387678119,133.91813,760679639,134842218,760679419,-220,,
387728988,133.96900,760730509,134893085,760730287,-222,,
387779515,134.01953,760781037,134943611,760780813,-224,,
387829804,134.06982,760831326,134993900,760831101,-225,,
387880107,134.12012,760881631,135044201,760881402,-229,,
387930658,134.17067,760932182,135094751,760931952,-230,,
387981012,134.22103,760982538,135145104,760982305,-233,,
388031151,134.27117,761032677,135195242,761032443,-234,,
388081572,134.32159,761083099,135245661,761082862,-237,,
388132175,134.37219,761133702,135296262,761133464,-238,,
388183004,134.42302,761184531,135347090,761184291,-240,,
388233550,134.47357,761235079,135397636,761234838,-241,,
388283668,134.52368,761285198,135447753,761284954,-244,,
388334252,134.57427,761335783,135498336,761335537,-246,,
388384711,134.62473,761386243,135548804,761386005,-238,,
388435196,134.67521,761436729,135599277,761436479,-250,,
388485325,134.72534,761486858,135649404,761486606,-252,,
388535821,134.77584,761537355,135699900,761537101,-254,,
388586466,134.82648,761588001,135750544,761587745,-256,,
388636807,134.87682,761638343,135800884,761638085,-258,,
388686953,134.92697,761688490,135851027,761688239,-251,,
388737140,134.97716,761738677,135901214,761738415,-262,,
388787554,135.02757,761789092,135951627,761788828,-264,,
388837660,135.07767,761839199,136001731,761838933,-266,,
388887842,135.12786,761889382,136051913,761889114,-268,,
388938458,135.17847,761940000,136102528,761939730,-270,,
388989023,135.22904,761990565,136153090,761990292,-273,,
389039459,135.27947,762041002,136203527,762040728,-274,,
389089739,135.32975,762091283,136253805,762091007,-276,,
389139920,135.37993,762141463,136303984,762141186,-277,,
389190060,135.43007,762191605,136354123,762191325,-280,,
389240513,135.48053,762242059,136404575,762241776,-283,,
389290620,135.53063,762292167,136454680,762291882,-285,,
389341044,135.58106,762342591,136505104,762342305,-286,,
389391208,135.63122,762392756,136555267,762392469,-287,,
389441534,135.68155,762443083,136605592,762442794,-289,,
389491766,135.73178,762493316,136655822,762493024,-292,,
389541877,135.78189,762543428,136705931,762543133,-295,,
389592285,135.83230,762593838,136756340,762593541,-297,,
389642448,135.88246,762644001,136806501,762643703,-298,,
389692629,135.93264,762694182,136856681,762693882,-300,,
389742728,135.98274,762744282,136906778,762743980,-302,,
389793369,136.03338,762794924,136957418,762794619,-305,,
389843494,136.08351,762845050,137007542,762844743,-307,,
389893732,136.13375,762895289,137057778,762894980,-309,,
389943960,136.18398,762945517,137108005,762945207,-310,,
389994730,136.23475,762996288,137158775,762995976,-312,,
390045311,136.28533,763046870,137209355,763046556,-314,,
390095810,136.33582,763097370,137259851,763097053,-317,,
390145942,136.38596,763147503,137309982,763147184,-319,,
390196841,136.43686,763198403,137360881,763198083,-320,,
390246986,136.48700,763248549,137411026,763248227,-322,,
390297347,136.53736,763298910,137461385,763298586,-324,,
390347838,136.58785,763349402,137511874,763349075,-327,,
390398308,136.63832,763399873,137562343,763399545,-328,,
390448966,136.68898,763450532,137612999,763450201,-331,,
390499222,136.73924,763500788,137663254,763500456,-332,,
390549486,136.78950,763551053,137713518,763550719,-334,,
390599940,136.83996,763601508,137763970,763601171,-337,,
390650092,136.89011,763651661,137814120,763651322,-339,,
390700465,136.94048,763702036,137864493,763701695,-341,,
390750843,136.99086,763752415,137914870,763752071,-344,,
390801432,137.04145,763803004,137965458,763802660,-344,,
390851873,137.09189,763853445,138015898,763853099,-346,,
390901982,137.14200,763903555,138066005,763903206,-349,,
390952302,137.19232,763953886,138116333,763953535,-351,,
391002675,137.24269,764004251,138166696,764003898,-353,,
391053315,137.29333,764054891,138217334,764054536,-355,,
391103674,137.34369,764105250,138267692,764104893,-357,,
391154209,137.39422,764155786,138318225,764155427,-359,,
391204639,137.44465,764206217,138368654,764205856,-361,,
391255256,137.49527,764256845,138419281,764256482,-363,,
391305844,137.54586,764307424,138469858,764307059,-365,,
391356313,137.59633,764357904,138520335,764357537,-367,,
391406461,137.64648,764408042,138570472,764407673,-369,,
391456860,137.69688,764458442,138620870,764458071,-371,,
391506993,137.74701,764508576,138671002,764508203,-373,,
391557402,137.79742,764558985,138721409,764558611,-374,,
391607784,137.84780,764609369,138771790,764608992,-377,,
391657933,137.89795,764659519,138821939,764659140,-379,,
391708251,137.94827,764709837,138872255,764709456,-381,,
391758607,137.99862,764760193,138922609,764759810,-383,,
391809371,138.04939,764810959,138973372,764810574,-385,,
391859510,138.09952,764861099,139023511,764860712,-387,,
391909644,138.14966,764911234,139073643,764910845,-389,,
391960321,138.20034,764961911,139124319,764961531,-380,,
392010441,138.25046,765012033,139174438,765011640,-393,,
392061076,138.30109,765062668,139225072,765062273,-395,,
392111225,138.35124,765112828,139275229,765112431,-397,,
392161391,138.40141,765162985,139325384,765162586,-399,,
392211571,138.45159,765213166,139375563,765212765,-401,,
392261725,138.50174,765263321,139425715,765262916,-405,,
392312324,138.55234,765313920,139476314,765313515,-405,,
392363113,138.60313,765364710,139527102,765364303,-407,,
392413204,138.65322,765414802,139577191,765414393,-409,,
392463840,138.70386,765465438,139627826,765465027,-411,,
392513968,138.75398,765515567,139677952,765515153,-414,,
392564785,138.80480,765566387,139728769,765565971,-416,,
392615032,138.85505,765616632,139779014,765616215,-417,,
392665182,138.90520,765666784,139829163,765666365,-419,,
392715507,138.95552,765717110,139879487,765716689,-421,,
392765640,139.00565,765767243,139929619,765766820,-423,,
392816007,139.05602,765817612,139979985,765817186,-426,,
392866390,139.10640,765867996,140030366,765867568,-428,,
392916526,139.15654,765918132,140080502,765917703,-429,,
392966620,139.20664,765968237,140130605,765967806,-431,,
393016894,139.25691,766018501,140180866,766018068,-433,,
393067259,139.30727,766068868,140231231,766068432,-436,,
393117402,139.35742,766119011,140281372,766118573,-438,,
393167803,139.40782,766169414,140331772,766168974,-440,,
393218244,139.45826,766219855,140382212,766219414,-441,,
393268529,139.50854,766270140,140432496,766269697,-443,,
393318662,139.55868,766320275,140482628,766319830,-445,,
393369145,139.60916,766370759,140533109,766370311,-448,,
393419828,139.65984,766421443,140583791,766420993,-450,,
393470761,139.71078,766472377,140634723,766471925,-452,,
393520869,139.76088,766522485,140684830,766522032,-453,,
393571027,139.81104,766572643,140734987,766572188,-455,,
393621404,139.86142,766623022,140785363,766622564,-458,,
393671779,139.91179,766673398,140835737,766672938,-460,,
393721952,139.96197,766723572,140885908,766723110,-462,,
393772492,140.01251,766774113,140936448,766773649,-464,,
393822659,140.06267,766824280,140986613,766823814,-466,,
393873245,140.11326,766874877,141037209,766874410,-467,,
393923373,140.16339,766924996,141087334,766924536,-460,,
393973974,140.21399,766975598,141137924,766975126,-472,,
394024275,140.26429,767025900,141188225,767025426,-474,,
394074418,140.31443,767076043,141238366,767075568,-475,,
394124501,140.36452,767126127,141288448,767125650,-477,,
394174853,140.41487,767176480,141338798,767176000,-480,,
394225486,140.46550,767227114,141389431,767226632,-482,,
394275801,140.51582,767277430,141439745,767276946,-484,,
394326276,140.56629,767327906,141490219,767327420,-486,,
394376696,140.61671,767378326,141540638,767377839,-487,,
394426797,140.66681,767428427,141590737,767427938,-489,,
394477068,140.71708,767478700,141641006,767478208,-492,,
394527800,140.76782,767529433,141691737,767528939,-494,,
394577971,140.81799,767579605,141741907,767579108,-497,,
394628063,140.86808,767629698,141791998,767629200,-498,,
394678205,140.91822,767679840,141842140,767679342,-498,,
394728680,140.96869,767730315,141892612,767729813,-502,,
394778793,141.01881,767780430,141942724,767779926,-504,,
394828904,141.06892,767830541,141992834,767830036,-505,,
394879029,141.11904,767880668,142042958,767880160,-508,,
394929207,141.16922,767930847,142093135,767930337,-510,,
394979336,141.21935,767980976,142143274,767980476,-500,,
395030187,141.27020,768031828,142194112,768031314,-514,,
395080385,141.32040,768082027,142244309,768081511,-516,,
395130499,141.37051,768132142,142294422,768131624,-518,,
395180931,141.42095,768182575,142344853,768182055,-520,,
395231054,141.47107,768232699,142394975,768232177,-522,,
395281212,141.52123,768282856,142445131,768282332,-524,,
395331319,141.57133,768332965,142495237,768332439,-526,,
395382478,141.62249,768384125,142546395,768383597,-528,,
395432997,141.67301,768434645,142596914,768434115,-530,,
395483100,141.72312,768484749,142647015,768484217,-532,,
395533714,141.77373,768535364,142697629,768534830,-534,,
395583986,141.82400,768585636,142747899,768585100,-536,,
395634778,141.87479,768636429,142798689,768635891,-538,,
395685270,141.92529,768686923,142849181,768686383,-540,,
395735740,141.97575,768737393,142899649,768736850,-543,,
395785884,142.02590,768787538,142949792,768786993,-545,,
395836430,142.07645,768838085,143000336,768837538,-547,,
395886592,142.12661,768888246,143050497,768887698,-548,,
395937238,142.17725,768938893,143101142,768938343,-550,,
395987733,142.22775,768989390,143151636,768988838,-552,,
396038280,142.27830,769039937,143202182,769039383,-554,,
396088742,142.32876,769090402,143252643,769089845,-557,,
396139733,142.37975,769141392,143303632,769140833,-559,,
396190218,142.43023,769191877,143354116,769191318,-559,,
396240751,142.48077,769242412,143404649,769241850,-562,,
396290904,142.53092,769292566,143454801,769292002,-564,,
396341842,142.58186,769343505,143505738,769342939,-566,,
396392806,142.63282,769394480,143556710,769393911,-569,,
396443376,142.68339,769445050,143607278,769444480,-570,,
396493519,142.73353,769495185,143657411,769494613,-572,,
396543674,142.78369,769545340,143707564,769544766,-574,,
396594136,142.83415,769595803,143758025,769595227,-576,,
396644684,142.88470,769646352,143808572,769645773,-579,,
396694934,142.93495,769696603,143858820,769696022,-581,,
396745162,142.98518,769746832,143909048,769746249,-583,,
396795716,143.03573,769797386,143959601,769796802,-584,,
396845793,143.08581,769847475,144009688,769846889,-586,,
396896390,143.13640,769898062,144060272,769897474,-588,,
396946922,143.18694,769948595,144110802,769948003,-592,,
396997079,143.23709,769998762,144160968,769998170,-592,,
397047963,143.28798,770049637,144211841,770049042,-595,,
397098379,143.33839,770100065,144262267,770099469,-596,,
397148538,143.38855,770150214,144312415,770149616,-598,,
397199274,143.43929,770200951,144363148,770200350,-601,,
397249899,143.48991,770251588,144413783,770250985,-603,,
397299977,143.53999,770301656,144463849,770301051,-605,,
397350103,143.59012,770351783,144513974,770351176,-607,,
397400733,143.64075,770402413,144564603,770401804,-609,,
397451363,143.69138,770453044,144615231,770452433,-611,,
397501552,143.74157,770503233,144665419,770502620,-613,,
397552124,143.79214,770553807,144715990,770553192,-615,,
397602419,143.84243,770604114,144766295,770603497,-617,,
397652997,143.89301,770654692,144816871,770654073,-619,,
397703144,143.94316,770704828,144867007,770704208,-620,,
397753677,143.99369,770755373,144917549,770754750,-623,,
397804051,144.04407,770805747,144967921,770805122,-625,,
397854369,144.09438,770856057,145018229,770855431,-626,,
397904801,144.14482,770906490,145068659,770905870,-620,,
397955374,144.19539,770957063,145119231,770956433,-630,,
398005902,144.24592,771007601,145169767,771006969,-632,,
398056807,144.29682,771058509,145220672,771057874,-635,,
398106992,144.34701,771108694,145270855,771108056,-638,,
398157139,144.39715,771158832,145320992,771158193,-639,,
398207665,144.44768,771209359,145371517,771208718,-641,,
398258011,144.49803,771259706,145421861,771259063,-643,,
398308952,144.54897,771310658,145472811,771310013,-645,,
398359236,144.59925,771360932,145523084,771360285,-647,,
398409805,144.64982,771411502,145573652,771410854,-648,,
398460460,144.70048,771462170,145624318,771461520,-650,,
398511092,144.75111,771512791,145674936,771512138,-653,,
398561730,144.80175,771563430,145725573,771562774,-656,,
398611893,144.85191,771613593,145775734,771612935,-658,,
398662015,144.90203,771663716,145825856,771663057,-659,,
398712399,144.95241,771714100,145876238,771713440,-660,,
398762484,145.00250,771764187,145926322,771763524,-663,,
398813101,145.05312,771814805,145976938,771814139,-666,,
398863712,145.10373,771865416,146027547,771864748,-668,,
398914272,145.15429,771915988,146078117,771915319,-669,,
398964877,145.20489,771966583,146128710,771965912,-671,,
399015498,145.25551,772017205,146179331,772016532,-673,,
399065934,145.30595,772067642,146229766,772066967,-675,,
399116241,145.35626,772117950,146280070,772117272,-678,,
399166337,145.40635,772168047,146330165,772167367,-680,,
